050312	14:42	6	speed	1	6021	26
050312	14:42	6	error	2	1493	96
050312	14:42	6	whichhand	3	8141	right
050312	14:42	6	1nofe	1	8064	5
050312	14:42	6	1jobe	2	4242	5
050312	14:42	6	8dax	3	2913	5
050312	14:42	6	11lik	4	2862	4
050312	14:42	6	4alfi	5	1909	6
050312	14:42	6	10lim	6	1060	5
050312	14:42	6	9beeg	7	789	5
050312	14:42	6	4melb	8	6009	6
050312	14:42	6	19sun	9	2127	9
050312	14:42	6	20zest	10	1204	6
050312	14:42	6	2vape	11	1695	5
050312	14:42	6	12life	12	2023	9
050312	14:42	6	24jufe	13	1072	6
050312	14:42	6	17wish	14	929	7
050312	14:42	6	20seat	15	1415	8
050312	14:42	6	16slap	16	1386	8
050312	14:42	6	23pill	17	1726	5
050312	14:42	6	8taxe	18	1931	1
050312	14:42	6	7soob	19	1673	4
050312	14:42	6	18blue	20	2361	5
050312	14:42	6	22jip	21	1189	4
050312	14:42	6	4woem	22	1489	5
050312	14:42	6	2mafe	23	2064	5
050312	14:42	6	16fish	24	1624	9
050312	14:42	6	6slin	25	1378	8
050312	14:42	6	13hide	26	1358	7
050312	14:42	6	14obey	27	1755	8
050312	14:42	6	15bath	28	1736	9
050312	14:42	6	5yane	29	1181	5
050312	14:42	6	15baby	30	1545	9
050312	14:42	6	17girl	31	1695	9
050312	14:42	6	23lion	32	1286	9
050312	14:42	6	14dawn	33	1837	9
050312	14:42	6	14pest	34	1743	3
050312	14:42	6	17hay	35	1332	9
050312	14:42	6	23mom	36	1914	9
050312	14:42	6	10nop	37	1408	5
050312	14:42	6	10plin	38	835	5
050312	14:42	6	19ugly	39	1693	3
050312	14:42	6	24kige	40	1564	4
050312	14:42	6	9zafe	41	889	4
050312	14:42	6	21bees	42	2273	6
050312	14:42	6	8wac	43	1352	6
050312	14:42	6	17name	44	2517	9
050312	14:42	6	6voke	45	851	7
050312	14:42	6	20scar	46	916	6
050312	14:42	6	3neeb	47	708	5
050312	14:42	6	19tomb	48	2531	4
050312	14:42	6	9veed	49	1624	5
050312	14:42	6	10hil	50	714	5
050312	14:42	6	9zabe	51	698	5
050312	14:42	6	22yip	52	610	5
050312	14:42	6	13cell	53	966	9
050312	14:42	6	12lids	54	459	5
050312	14:42	6	7soog	55	981	7
050312	14:42	6	12liar	56	1649	4
050312	14:42	6	2jabe	57	658	5
050312	14:42	6	6dlip	58	532	4
050312	14:42	6	13army	59	1299	9
050312	14:42	6	11lool	60	2483	5
050312	14:42	6	24nuad	61	658	5
050312	14:42	6	19silk	62	1364	9
050312	14:42	6	16lake	63	1592	9
050312	14:42	6	18sour	64	1740	8
050312	14:42	6	23noon	65	1481	9
050312	14:42	6	15wasp	66	2513	4
050312	14:42	6	1yofe	67	1079	4
050312	14:42	6	5yame	68	1071	4
050312	14:42	6	3yeet	69	1248	4
050312	14:42	6	20sad	70	1977	1
050312	14:42	6	8waf	71	1221	5
050312	14:42	6	16cow	72	1167	9
050312	14:42	6	1nobe	73	1012	5
050312	14:42	6	3tove	74	519	5
050312	14:42	6	6flin	75	846	5
050312	14:42	6	8tez	76	536	5
050312	14:42	6	2kabe	77	670	5
050312	14:42	6	15frog	78	1503	8
050312	14:42	6	17bowl	79	1606	8
050312	14:42	6	5tutk	80	1793	5
050312	14:42	6	6clim	81	1276	8
050312	14:42	6	22nip	82	1500	6
050312	14:42	6	9tage	83	955	5
050312	14:42	6	21bed	84	1337	9
050312	14:42	6	11nilo	85	854	5
050312	14:42	6	3leel	86	664	5
050312	14:42	6	7foof	87	705	5
050312	14:42	6	2yate	88	697	5
050312	14:42	6	14arm	89	2153	7
050312	14:42	6	20eat	90	1253	9
050312	14:42	6	19cold	91	2118	6
050312	14:42	6	22pom	92	1988	5
050312	14:42	6	7voom	93	1454	6
050312	14:42	6	21fear	94	1455	4
050312	14:42	6	12more	95	1960	8
050312	14:42	6	23lump	96	2716	5
050312	14:42	6	11joom	97	762	5
050312	14:42	6	21fat	98	1359	3
050312	14:42	6	16air	99	1348	9
050312	14:42	6	14wife	100	2058	7
050312	14:42	6	4pems	101	1354	5
050312	14:42	6	12lust	102	1711	7
050312	14:42	6	21star	103	1973	7
050312	14:42	6	5jame	104	1041	5
050312	14:42	6	13lice	105	2155	2
050312	14:42	6	11yoop	106	1375	5
050312	14:42	6	10pluk	107	1555	5
050312	14:42	6	24celm	108	1208	4
050312	14:42	6	18song	109	1443	9
050312	14:42	6	24aqil	110	2140	5
050312	14:42	6	3meef	111	2545	5
050312	14:42	6	1pobe	112	1606	4
050312	14:42	6	22lip	113	1856	5
050312	14:42	6	18win	114	1496	9
050312	14:42	6	13nude	115	2504	5
050312	14:42	6	18snob	116	1845	5
050312	14:42	6	4peka	117	806	5
050312	14:42	6	15cute	118	1722	8
050312	14:42	6	5anay	119	1496	6
050312	14:42	6	7voop	120	815	5
