050312	11:01	789	speed	1	2827	23
050312	11:01	789	error	2	830	91
050312	11:01	789	whichhand	3	9801	right
050312	11:01	789	1jobe	1	9023	5
050312	11:01	789	4peka	2	3034	4
050312	11:01	789	20sad	3	3306	5
050312	11:01	789	7soob	4	2262	5
050312	11:01	789	11lik	5	1974	3
050312	11:01	789	10plin	6	1257	3
050312	11:01	789	9beeg	7	1682	4
050312	11:01	789	21bed	8	1866	7
050312	11:01	789	18song	9	1434	8
050312	11:01	789	16lake	10	2683	5
050312	11:01	789	18snob	11	1650	8
050312	11:01	789	10nop	12	1483	7
050312	11:01	789	3leel	13	1467	5
050312	11:01	789	19cold	14	1507	8
050312	11:01	789	6dlip	15	1090	7
050312	11:01	789	21star	16	1298	7
050312	11:01	789	18blue	17	1937	5
050312	11:01	789	2vape	18	1134	5
050312	11:01	789	12liar	19	1164	5
050312	11:01	789	11yoop	20	2217	3
050312	11:01	789	17girl	21	1579	5
050312	11:01	789	13cell	22	1902	5
050312	11:01	789	14dawn	23	3500	6
050312	11:01	789	3yeet	24	1858	5
050312	11:01	789	1nofe	25	1378	5
050312	11:01	789	20seat	26	1614	5
050312	11:01	789	20eat	27	1880	8
050312	11:01	789	22jip	28	1735	5
050312	11:01	789	10hil	29	1412	5
050312	11:01	789	17name	30	2983	9
050312	11:01	789	22yip	31	2409	5
050312	11:01	789	16fish	32	1315	8
050312	11:01	789	15bath	33	1738	9
050312	11:01	789	8taxe	34	2463	4
050312	11:01	789	13lice	35	1222	7
050312	11:01	789	20zest	36	1313	4
050312	11:01	789	24celm	37	1327	6
050312	11:01	789	8dax	38	2605	5
050312	11:01	789	12lust	39	1806	8
050312	11:01	789	23lion	40	1457	6
050312	11:01	789	1yofe	41	889	4
050312	11:01	789	6flin	42	929	4
050312	11:01	789	15baby	43	1551	9
050312	11:01	789	17bowl	44	2468	5
050312	11:01	789	13nude	45	1419	7
050312	11:01	789	17wish	46	1301	9
050312	11:01	789	3neeb	47	2508	8
050312	11:01	789	14wife	48	1305	9
050312	11:01	789	10lim	49	1416	7
050312	11:01	789	5tutk	50	1403	4
050312	11:01	789	1nobe	51	1445	6
050312	11:01	789	4woem	52	1503	4
050312	11:01	789	9tage	53	1125	4
050312	11:01	789	18win	54	1236	6
050312	11:01	789	5jame	55	1309	6
050312	11:01	789	17hay	56	1452	6
050312	11:01	789	7foof	57	2532	4
050312	11:01	789	10pluk	58	1153	7
050312	11:01	789	12life	59	1134	7
050312	11:01	789	5yame	60	2660	5
050312	11:01	789	9zafe	61	1299	4
050312	11:01	789	5yane	62	914	4
050312	11:01	789	7soog	63	1201	6
050312	11:01	789	22pom	64	1132	4
050312	11:01	789	21fear	65	1131	4
050312	11:01	789	3tove	66	977	3
050312	11:01	789	8waf	67	885	3
050312	11:01	789	24kige	68	861	3
050312	11:01	789	4alfi	69	686	2
050312	11:01	789	2kabe	70	854	2
050312	11:01	789	23pill	71	656	2
050312	11:01	789	16cow	72	2825	6
050312	11:01	789	21fat	73	1010	6
050312	11:01	789	2mafe	74	1269	3
050312	11:01	789	6voke	75	701	3
050312	11:01	789	4pems	76	1332	3
050312	11:01	789	6slin	77	2122	5
050312	11:01	789	6clim	78	1391	3
050312	11:01	789	19silk	79	1355	3
050312	11:01	789	1pobe	80	887	3
050312	11:01	789	15wasp	81	1263	3
050312	11:01	789	23lump	82	1208	5
050312	11:01	789	14obey	83	1451	7
050312	11:01	789	8tez	84	740	3
050312	11:01	789	19tomb	85	882	3
050312	11:01	789	22nip	86	1322	3
050312	11:01	789	14arm	87	1520	6
050312	11:01	789	16slap	88	878	3
050312	11:01	789	9zabe	89	1575	5
050312	11:01	789	2yate	90	1986	3
050312	11:01	789	19sun	91	1413	7
050312	11:01	789	12more	92	1192	7
050312	11:01	789	7voom	93	1123	6
050312	11:01	789	11joom	94	657	6
050312	11:01	789	23noon	95	699	3
050312	11:01	789	3meef	96	843	3
050312	11:01	789	4melb	97	773	3
050312	11:01	789	18sour	98	1258	7
050312	11:01	789	21bees	99	595	3
050312	11:01	789	2jabe	100	975	3
050312	11:01	789	7voop	101	587	3
050312	11:01	789	5anay	102	543	3
050312	11:01	789	22lip	103	821	3
050312	11:01	789	11lool	104	976	3
050312	11:01	789	14pest	105	908	6
050312	11:01	789	13army	106	1028	6
050312	11:01	789	13hide	107	862	6
050312	11:01	789	9veed	108	1039	3
050312	11:01	789	24jufe	109	833	6
050312	11:01	789	12lids	110	1028	6
050312	11:01	789	20scar	111	1070	6
050312	11:01	789	23mom	112	1766	2
050312	11:01	789	16air	113	1075	6
050312	11:01	789	19ugly	114	1099	7
050312	11:01	789	24nuad	115	858	2
050312	11:01	789	24aqil	116	812	2
050312	11:01	789	15frog	117	1247	6
050312	11:01	789	15cute	118	769	6
050312	11:01	789	8wac	119	837	2
050312	11:01	789	11nilo	120	839	4
