050312	13:58	3	speed	1	4018	45
050312	13:58	3	error	2	3099	95
050312	13:58	3	whichhand	3	9561	Right
050312	13:58	3	18win	1	9343	9
050312	13:58	3	10lim	2	3036	5
050312	13:58	3	19tomb	3	3564	3
050312	13:58	3	8waf	4	2542	6
050312	13:58	3	10pluk	5	2419	6
050312	13:58	3	24kige	6	1588	5
050312	13:58	3	22yip	7	927	5
050312	13:58	3	3tove	8	3062	6
050312	13:58	3	6voke	9	2373	3
050312	13:58	3	24nuad	10	1375	5
050312	13:58	3	13nude	11	2343	6
050312	13:58	3	8taxe	12	1576	5
050312	13:58	3	17bowl	13	1764	8
050312	13:58	3	3neeb	14	2496	5
050312	13:58	3	12liar	15	2102	1
050312	13:58	3	12life	16	2044	9
050312	13:58	3	5yane	17	1716	5
050312	13:58	3	22jip	18	1923	5
050312	13:58	3	5anay	19	1896	3
050312	13:58	3	1nofe	20	1735	5
050312	13:58	3	13hide	21	3121	5
050312	13:58	3	17hay	22	1775	8
050312	13:58	3	23noon	23	2667	8
050312	13:58	3	9tage	24	1730	5
050312	13:58	3	21bed	25	3296	9
050312	13:58	3	16lake	26	1245	9
050312	13:58	3	7soog	27	1822	5
050312	13:58	3	12more	28	2608	4
050312	13:58	3	13lice	29	2706	3
050312	13:58	3	9veed	30	1687	5
050312	13:58	3	24celm	31	1238	5
050312	13:58	3	22pom	32	1231	5
050312	13:58	3	14arm	33	1769	8
050312	13:58	3	13cell	34	2485	5
050312	13:58	3	2jabe	35	972	5
050312	13:58	3	2mafe	36	1288	5
050312	13:58	3	7foof	37	1152	4
050312	13:58	3	20seat	38	1165	7
050312	13:58	3	18sour	39	2314	4
050312	13:58	3	21fat	40	2039	2
050312	13:58	3	12lust	41	3368	4
050312	13:58	3	6dlip	42	2394	6
050312	13:58	3	1jobe	43	989	5
050312	13:58	3	14obey	44	1136	7
050312	13:58	3	21star	45	1198	7
050312	13:58	3	8tez	46	1432	7
050312	13:58	3	23lump	47	1874	4
050312	13:58	3	4pems	48	834	5
050312	13:58	3	15cute	49	1923	9
050312	13:58	3	19ugly	50	2337	1
050312	13:58	3	6slin	51	1341	5
050312	13:58	3	11lool	52	1355	4
050312	13:58	3	14pest	53	1543	3
050312	13:58	3	18blue	54	2373	9
050312	13:58	3	14dawn	55	3390	6
050312	13:58	3	5yame	56	1457	5
050312	13:58	3	17name	57	1297	7
050312	13:58	3	24jufe	58	825	5
050312	13:58	3	21fear	59	1603	4
050312	13:58	3	23pill	60	2894	6
050312	13:58	3	1yofe	61	1139	5
050312	13:58	3	10nop	62	793	5
050312	13:58	3	23lion	63	1317	8
050312	13:58	3	16cow	64	2132	6
050312	13:58	3	9beeg	65	993	5
050312	13:58	3	19cold	66	3973	7
050312	13:58	3	16air	67	1662	8
050312	13:58	3	7soob	68	1974	6
050312	13:58	3	15bath	69	1791	7
050312	13:58	3	24aqil	70	1076	6
050312	13:58	3	6clim	71	7715	5
050312	13:58	3	10hil	72	1739	5
050312	13:58	3	4alfi	73	1008	5
050312	13:58	3	3meef	74	1043	5
050312	13:58	3	16fish	75	1164	7
050312	13:58	3	10plin	76	753	5
050312	13:58	3	2vape	77	1127	5
050312	13:58	3	7voom	78	7205	6
050312	13:58	3	8wac	79	802	5
050312	13:58	3	20eat	80	1021	6
050312	13:58	3	4peka	81	928	5
050312	13:58	3	22lip	82	1174	7
050312	13:58	3	11yoop	83	1098	5
050312	13:58	3	1nobe	84	1866	5
050312	13:58	3	5tutk	85	730	5
050312	13:58	3	8dax	86	2713	9
050312	13:58	3	2kabe	87	1190	5
050312	13:58	3	17girl	88	2026	9
050312	13:58	3	9zafe	89	1259	5
050312	13:58	3	15frog	90	1396	6
050312	13:58	3	5jame	91	1751	5
050312	13:58	3	4woem	92	668	5
050312	13:58	3	16slap	93	1477	3
050312	13:58	3	2yate	94	2285	5
050312	13:58	3	18snob	95	828	5
050312	13:58	3	4melb	96	606	5
050312	13:58	3	12lids	97	2930	7
050312	13:58	3	15wasp	98	822	5
050312	13:58	3	20sad	99	4001	1
050312	13:58	3	9zabe	100	1129	5
050312	13:58	3	20zest	101	1904	5
050312	13:58	3	15baby	102	1918	8
050312	13:58	3	17wish	103	1507	8
050312	13:58	3	20scar	104	2194	2
050312	13:58	3	14wife	105	8348	9
050312	13:58	3	22nip	106	1634	9
050312	13:58	3	13army	107	2492	7
050312	13:58	3	21bees	108	4322	2
050312	13:58	3	7voop	109	1197	5
050312	13:58	3	1pobe	110	712	5
050312	13:58	3	19sun	111	1392	7
050312	13:58	3	3yeet	112	811	5
050312	13:58	3	11joom	113	1574	5
050312	13:58	3	11nilo	114	890	5
050312	13:58	3	18song	115	1354	8
050312	13:58	3	3leel	116	751	5
050312	13:58	3	6flin	117	676	5
050312	13:58	3	23mom	118	997	9
050312	13:58	3	11lik	119	785	5
050312	13:58	3	19silk	120	1460	7
