050212	11:37	686876	speed	1	3091	30
050212	11:37	686876	error	2	3139	96
050212	11:37	686876	whichhand	3	5743	right
050212	11:37	686876	20sad	1	7289	5
050212	11:37	686876	13cell	2	6595	6
050212	11:37	686876	18sour	3	7649	6
050212	11:37	686876	6slin	4	5284	6
050212	11:37	686876	3yeet	5	4257	5
050212	11:37	686876	23lion	6	4982	5
050212	11:37	686876	10lim	7	5231	4
050212	11:37	686876	24nuad	8	5053	3
050212	11:37	686876	18win	9	5875	7
050212	11:37	686876	21bees	10	3495	5
050212	11:37	686876	14dawn	11	7524	5
050212	11:37	686876	22jip	12	1676	4
050212	11:37	686876	8wac	13	3956	3
050212	11:37	686876	1nobe	14	4062	6
050212	11:37	686876	12lust	15	5060	5
050212	11:37	686876	3neeb	16	6377	3
050212	11:37	686876	22pom	17	3937	4
050212	11:37	686876	9veed	18	3436	6
050212	11:37	686876	15wasp	19	8052	5
050212	11:37	686876	12liar	20	4527	6
050212	11:37	686876	14arm	21	2993	4
050212	11:37	686876	23noon	22	1811	5
050212	11:37	686876	2jabe	23	4350	4
050212	11:37	686876	5yame	24	4664	6
050212	11:37	686876	17wish	25	3710	6
050212	11:37	686876	19silk	26	5554	5
050212	11:37	686876	21star	27	1068	6
050212	11:37	686876	13army	28	3916	5
050212	11:37	686876	20zest	29	5744	3
050212	11:37	686876	16slap	30	5537	6
050212	11:37	686876	8dax	31	3404	2
050212	11:37	686876	17girl	32	3660	4
050212	11:37	686876	14wife	33	3971	6
050212	11:37	686876	9zafe	34	2492	2
050212	11:37	686876	17bowl	35	3491	6
050212	11:37	686876	11yoop	36	4088	7
050212	11:37	686876	1yofe	37	3581	5
050212	11:37	686876	20seat	38	3623	6
050212	11:37	686876	21fear	39	5143	6
050212	11:37	686876	11joom	40	1840	5
050212	11:37	686876	2yate	41	978	5
050212	11:37	686876	11lool	42	3166	6
050212	11:37	686876	7foof	43	4233	6
050212	11:37	686876	10nop	44	4736	4
050212	11:37	686876	20scar	45	3459	6
050212	11:37	686876	22lip	46	3858	5
050212	11:37	686876	12more	47	2536	6
050212	11:37	686876	1pobe	48	4045	3
050212	11:37	686876	23lump	49	5459	4
050212	11:37	686876	18snob	50	4992	5
050212	11:37	686876	22nip	51	2464	5
050212	11:37	686876	17name	52	3224	6
050212	11:37	686876	18song	53	3688	6
050212	11:37	686876	7voop	54	3029	3
050212	11:37	686876	14pest	55	3534	7
050212	11:37	686876	7soob	56	3386	4
050212	11:37	686876	14obey	57	3532	6
050212	11:37	686876	9tage	58	3448	6
050212	11:37	686876	8tez	59	4743	5
050212	11:37	686876	10pluk	60	4490	5
050212	11:37	686876	4pems	61	5166	4
050212	11:37	686876	5tutk	62	5447	6
050212	11:37	686876	4alfi	63	5500	3
050212	11:37	686876	22yip	64	5320	3
050212	11:37	686876	3meef	65	3730	6
050212	11:37	686876	13lice	66	4094	6
050212	11:37	686876	21fat	67	2859	6
050212	11:37	686876	15bath	68	4690	6
050212	11:37	686876	18blue	69	3351	6
050212	11:37	686876	17hay	70	3986	7
050212	11:37	686876	6dlip	71	6612	4
050212	11:37	686876	23mom	72	5177	6
050212	11:37	686876	6clim	73	2898	4
050212	11:37	686876	4peka	74	7775	7
050212	11:37	686876	15cute	75	5373	5
050212	11:37	686876	7voom	76	5277	4
050212	11:37	686876	16air	77	3754	6
050212	11:37	686876	2vape	78	2132	3
050212	11:37	686876	5jame	79	2569	4
050212	11:37	686876	16fish	80	3357	5
050212	11:37	686876	10hil	81	2359	6
050212	11:37	686876	24celm	82	4939	5
050212	11:37	686876	13nude	83	1525	4
050212	11:37	686876	8waf	84	3971	6
050212	11:37	686876	13hide	85	1301	6
050212	11:37	686876	10plin	86	7852	3
050212	11:37	686876	3tove	87	4207	6
050212	11:37	686876	5yane	88	3711	6
050212	11:37	686876	12lids	89	3171	6
050212	11:37	686876	24kige	90	3045	6
050212	11:37	686876	20eat	91	2485	7
050212	11:37	686876	9beeg	92	3044	7
050212	11:37	686876	1nofe	93	6323	5
050212	11:37	686876	23pill	94	3469	3
050212	11:37	686876	16cow	95	3691	6
050212	11:37	686876	19ugly	96	3113	6
050212	11:37	686876	2kabe	97	2206	6
050212	11:37	686876	24jufe	98	3920	4
050212	11:37	686876	3leel	99	3756	6
050212	11:37	686876	1jobe	100	5166	5
050212	11:37	686876	11nilo	101	6215	2
050212	11:37	686876	11lik	102	3781	4
050212	11:37	686876	15baby	103	7815	4
050212	11:37	686876	5anay	104	3835	5
050212	11:37	686876	15frog	105	6299	4
050212	11:37	686876	2mafe	106	1886	4
050212	11:37	686876	4woem	107	5237	4
050212	11:37	686876	4melb	108	3707	3
050212	11:37	686876	19sun	109	3911	6
050212	11:37	686876	12life	110	5236	6
050212	11:37	686876	19tomb	111	3554	6
050212	11:37	686876	6flin	112	4557	6
050212	11:37	686876	24aqil	113	8174	2
050212	11:37	686876	7soog	114	3292	6
050212	11:37	686876	9zabe	115	4089	3
050212	11:37	686876	8taxe	116	1798	3
050212	11:37	686876	16lake	117	1729	4
050212	11:37	686876	21bed	118	1695	5
050212	11:37	686876	19cold	119	3926	6
050212	11:37	686876	6voke	120	4210	6
