050412	12:01	23256	speed	1	2453	56
050412	12:01	23256	error	2	1892	94
050412	12:01	23256	whichhand	3	36753	right
050412	12:01	23256	16air	1	11089	8
050412	12:01	23256	5tutk	2	3929	6
050412	12:01	23256	10plin	3	3059	3
050412	12:01	23256	18win	4	3902	4
050412	12:01	23256	7voop	5	4283	8
050412	12:01	23256	19tomb	6	4566	5
050412	12:01	23256	24kige	7	2898	4
050412	12:01	23256	9zafe	8	4449	7
050412	12:01	23256	19sun	9	2973	6
050412	12:01	23256	11lik	10	3405	7
050412	12:01	23256	13hide	11	2822	4
050412	12:01	23256	8waf	12	2544	2
050412	12:01	23256	8dax	13	3897	4
050412	12:01	23256	14arm	14	3926	3
050412	12:01	23256	3yeet	15	2968	6
050412	12:01	23256	18blue	16	2992	8
050412	12:01	23256	6flin	17	3357	8
050412	12:01	23256	5yame	18	2715	5
050412	12:01	23256	21bed	19	3272	6
050412	12:01	23256	7soob	20	6125	9
050412	12:01	23256	19cold	21	4590	2
050412	12:01	23256	21bees	22	3959	3
050412	12:01	23256	21star	23	2375	5
050412	12:01	23256	12lids	24	2661	5
050412	12:01	23256	3tove	25	2534	7
050412	12:01	23256	8tez	26	2581	4
050412	12:01	23256	5jame	27	3318	3
050412	12:01	23256	15frog	28	3492	5
050412	12:01	23256	6dlip	29	2574	9
050412	12:01	23256	17bowl	30	5804	5
050412	12:01	23256	23pill	31	5115	4
050412	12:01	23256	14dawn	32	2254	7
050412	12:01	23256	16slap	33	3444	5
050412	12:01	23256	15bath	34	3037	7
050412	12:01	23256	12more	35	5690	5
050412	12:01	23256	9zabe	36	6721	6
050412	12:01	23256	16fish	37	2387	8
050412	12:01	23256	15wasp	38	3667	5
050412	12:01	23256	1nofe	39	2480	5
050412	12:01	23256	24celm	40	2676	7
050412	12:01	23256	17hay	41	2912	4
050412	12:01	23256	3meef	42	2717	7
050412	12:01	23256	8taxe	43	2545	5
050412	12:01	23256	23mom	44	4035	5
050412	12:01	23256	22yip	45	2595	7
050412	12:01	23256	6clim	46	2487	6
050412	12:01	23256	24aqil	47	2149	7
050412	12:01	23256	9tage	48	3822	5
050412	12:01	23256	1nobe	49	5898	5
050412	12:01	23256	22nip	50	4460	8
050412	12:01	23256	11nilo	51	1987	9
050412	12:01	23256	1jobe	52	2027	6
050412	12:01	23256	20sad	53	1323	5
050412	12:01	23256	7foof	54	1635	8
050412	12:01	23256	10nop	55	3925	7
050412	12:01	23256	1yofe	56	4039	7
050412	12:01	23256	4woem	57	1615	9
050412	12:01	23256	23lump	58	4579	5
050412	12:01	23256	15cute	59	3450	4
050412	12:01	23256	2mafe	60	3211	6
050412	12:01	23256	16cow	61	2396	3
050412	12:01	23256	19ugly	62	3735	6
050412	12:01	23256	23noon	63	1289	5
050412	12:01	23256	13cell	64	1442	5
050412	12:01	23256	14obey	65	1667	7
050412	12:01	23256	10pluk	66	1738	7
050412	12:01	23256	20eat	67	1174	5
050412	12:01	23256	17girl	68	1609	6
050412	12:01	23256	12life	69	2390	5
050412	12:01	23256	21fear	70	3838	6
050412	12:01	23256	2vape	71	2142	5
050412	12:01	23256	13lice	72	1990	2
050412	12:01	23256	4peka	73	3510	7
050412	12:01	23256	9beeg	74	2572	3
050412	12:01	23256	5anay	75	3323	4
050412	12:01	23256	20zest	76	1833	6
050412	12:01	23256	13army	77	1849	5
050412	12:01	23256	22pom	78	1198	5
050412	12:01	23256	7voom	79	2438	4
050412	12:01	23256	12lust	80	2266	7
050412	12:01	23256	11yoop	81	2355	5
050412	12:01	23256	17name	82	3526	4
050412	12:01	23256	12liar	83	2775	6
050412	12:01	23256	19silk	84	3375	8
050412	12:01	23256	16lake	85	1847	5
050412	12:01	23256	2kabe	86	4905	5
050412	12:01	23256	17wish	87	1729	5
050412	12:01	23256	14pest	88	2237	6
050412	12:01	23256	22jip	89	2617	5
050412	12:01	23256	5yane	90	1792	6
050412	12:01	23256	2jabe	91	4631	4
050412	12:01	23256	10lim	92	1576	5
050412	12:01	23256	6voke	93	3253	6
050412	12:01	23256	4alfi	94	2205	7
050412	12:01	23256	18snob	95	1688	4
050412	12:01	23256	8wac	96	4157	2
050412	12:01	23256	10hil	97	1661	1
050412	12:01	23256	15baby	98	2385	7
050412	12:01	23256	18song	99	2578	6
050412	12:01	23256	22lip	100	1545	4
050412	12:01	23256	6slin	101	2071	5
050412	12:01	23256	2yate	102	3751	6
050412	12:01	23256	21fat	103	1519	7
050412	12:01	23256	23lion	104	1752	4
050412	12:01	23256	11joom	105	2007	4
050412	12:01	23256	1pobe	106	3885	3
050412	12:01	23256	24jufe	107	1191	3
050412	12:01	23256	20seat	108	1469	5
050412	12:01	23256	13nude	109	2931	7
050412	12:01	23256	4pems	110	4035	4
050412	12:01	23256	24nuad	111	1843	3
050412	12:01	23256	7soog	112	1381	3
050412	12:01	23256	3leel	113	3968	6
050412	12:01	23256	4melb	114	1571	5
050412	12:01	23256	3neeb	115	1271	5
050412	12:01	23256	11lool	116	4253	8
050412	12:01	23256	14wife	117	2280	5
050412	12:01	23256	18sour	118	1139	6
050412	12:01	23256	20scar	119	2110	5
050412	12:01	23256	9veed	120	1214	5
