050112	16:03	8	speed	1	5993	39
050112	16:03	8	error	2	4318	58
050112	16:03	8	whichhand	3	5671	right
050112	16:03	8	23pill	1	9741	3
050112	16:03	8	8waf	2	2308	5
050112	16:03	8	9tage	3	3604	2
050112	16:03	8	8dax	4	1526	2
050112	16:03	8	17name	5	1256	9
050112	16:03	8	7foof	6	1890	2
050112	16:03	8	22nip	7	2391	8
050112	16:03	8	24aqil	8	2224	5
050112	16:03	8	16fish	9	929	5
050112	16:03	8	12lust	10	1825	8
050112	16:03	8	23mom	11	1656	8
050112	16:03	8	2jabe	12	1525	2
050112	16:03	8	5tutk	13	1294	2
050112	16:03	8	3yeet	14	1393	2
050112	16:03	8	22jip	15	1448	3
050112	16:03	8	4melb	16	2217	4
050112	16:03	8	15baby	17	1783	9
050112	16:03	8	9zabe	18	1782	2
050112	16:03	8	20scar	19	2317	4
050112	16:03	8	4peka	20	1585	3
050112	16:03	8	10pluk	21	1263	3
050112	16:03	8	2mafe	22	893	3
050112	16:03	8	18blue	23	1424	9
050112	16:03	8	21star	24	1438	9
050112	16:03	8	17bowl	25	2375	6
050112	16:03	8	5yane	26	1030	6
050112	16:03	8	8wac	27	2371	4
050112	16:03	8	12life	28	2458	9
050112	16:03	8	1pobe	29	2632	4
050112	16:03	8	24jufe	30	929	4
050112	16:03	8	13nude	31	2289	9
050112	16:03	8	12lids	32	1551	4
050112	16:03	8	1jobe	33	1174	4
050112	16:03	8	7voom	34	2721	6
050112	16:03	8	22pom	35	1949	6
050112	16:03	8	5jame	36	1301	4
050112	16:03	8	4alfi	37	3768	5
050112	16:03	8	4woem	38	1922	3
050112	16:03	8	23lump	39	1493	2
050112	16:03	8	15frog	40	1953	6
050112	16:03	8	17hay	41	1673	6
050112	16:03	8	6dlip	42	1392	6
050112	16:03	8	9zafe	43	1582	6
050112	16:03	8	2kabe	44	2645	3
050112	16:03	8	10lim	45	1449	3
050112	16:03	8	13army	46	2525	9
050112	16:03	8	16slap	47	1721	3
050112	16:03	8	13cell	48	1371	9
050112	16:03	8	24kige	49	1470	2
050112	16:03	8	8taxe	50	1797	9
050112	16:03	8	6slin	51	1511	3
050112	16:03	8	20zest	52	966	3
050112	16:03	8	18win	53	1501	9
050112	16:03	8	11lool	54	2137	4
050112	16:03	8	21fear	55	1423	2
050112	16:03	8	14dawn	56	1909	9
050112	16:03	8	19sun	57	1189	9
050112	16:03	8	7soob	58	1731	2
050112	16:03	8	3meef	59	1959	1
050112	16:03	8	4pems	60	978	1
050112	16:03	8	20seat	61	1572	7
050112	16:03	8	20sad	62	1248	4
050112	16:03	8	2yate	63	2009	6
050112	16:03	8	9beeg	64	1046	6
050112	16:03	8	1nofe	65	759	6
050112	16:03	8	19tomb	66	1670	1
050112	16:03	8	11lik	67	4077	3
050112	16:03	8	2vape	68	1381	3
050112	16:03	8	5anay	69	896	3
050112	16:03	8	18song	70	1923	6
050112	16:03	8	8tez	71	1005	4
050112	16:03	8	22yip	72	877	4
050112	16:03	8	10hil	73	845	4
050112	16:03	8	24celm	74	1684	2
050112	16:03	8	24nuad	75	790	2
050112	16:03	8	6flin	76	1619	1
050112	16:03	8	15wasp	77	3495	4
050112	16:03	8	21fat	78	1840	1
050112	16:03	8	17wish	79	1978	8
050112	16:03	8	14wife	80	1368	9
050112	16:03	8	10plin	81	1721	2
050112	16:03	8	22lip	82	1571	4
050112	16:03	8	14obey	83	1647	9
050112	16:03	8	15bath	84	2209	7
050112	16:03	8	1nobe	85	1566	2
050112	16:03	8	16lake	86	1400	9
050112	16:03	8	11yoop	87	1225	4
050112	16:03	8	3tove	88	1334	3
050112	16:03	8	10nop	89	1074	3
050112	16:03	8	7voop	90	1192	2
050112	16:03	8	6voke	91	813	2
050112	16:03	8	7soog	92	920	2
050112	16:03	8	21bees	93	1487	2
050112	16:03	8	18sour	94	1209	2
050112	16:03	8	14pest	95	1193	1
050112	16:03	8	11joom	96	2727	1
050112	16:03	8	17girl	97	1494	9
050112	16:03	8	3leel	98	866	6
050112	16:03	8	23lion	99	1103	6
050112	16:03	8	15cute	100	1258	8
050112	16:03	8	11nilo	101	1853	3
050112	16:03	8	16cow	102	1378	7
050112	16:03	8	19silk	103	1334	6
050112	16:03	8	20eat	104	785	4
050112	16:03	8	16air	105	1558	9
050112	16:03	8	3neeb	106	1735	2
050112	16:03	8	1yofe	107	2700	3
050112	16:03	8	23noon	108	1237	9
050112	16:03	8	6clim	109	1846	4
050112	16:03	8	9veed	110	824	4
050112	16:03	8	12more	111	1941	9
050112	16:03	8	19cold	112	1421	2
050112	16:03	8	13lice	113	1681	1
050112	16:03	8	13hide	114	2315	7
050112	16:03	8	12liar	115	1110	1
050112	16:03	8	5yame	116	892	1
050112	16:03	8	18snob	117	854	1
050112	16:03	8	21bed	118	1416	9
050112	16:03	8	19ugly	119	1844	3
050112	16:03	8	14arm	120	1286	6
