050312	10:05	2389	speed	1	3971	43
050312	10:05	2389	error	2	3030	93
050312	10:05	2389	whichhand	3	10492	Right
050312	10:05	2389	20sad	1	4784	1
050312	10:05	2389	11lik	2	6684	7
050312	10:05	2389	19sun	3	3177	8
050312	10:05	2389	19silk	4	3139	5
050312	10:05	2389	13cell	5	3174	4
050312	10:05	2389	3tove	6	4891	5
050312	10:05	2389	15bath	7	3355	7
050312	10:05	2389	5tutk	8	3772	2
050312	10:05	2389	9zabe	9	2436	3
050312	10:05	2389	16cow	10	3008	5
050312	10:05	2389	1yofe	11	10889	4
050312	10:05	2389	8taxe	12	3298	5
050312	10:05	2389	1nobe	13	4144	4
050312	10:05	2389	22jip	14	3354	2
050312	10:05	2389	5yame	15	1428	4
050312	10:05	2389	12lids	16	2142	6
050312	10:05	2389	23lump	17	4419	3
050312	10:05	2389	9veed	18	3274	3
050312	10:05	2389	10lim	19	2624	5
050312	10:05	2389	22yip	20	2073	5
050312	10:05	2389	15frog	21	3224	6
050312	10:05	2389	12more	22	2200	6
050312	10:05	2389	16fish	23	1379	7
050312	10:05	2389	22pom	24	2175	7
050312	10:05	2389	10plin	25	3666	5
050312	10:05	2389	10nop	26	2640	4
050312	10:05	2389	13army	27	4528	6
050312	10:05	2389	22nip	28	1731	5
050312	10:05	2389	4woem	29	2976	6
050312	10:05	2389	12life	30	1899	9
050312	10:05	2389	8waf	31	3369	7
050312	10:05	2389	11lool	32	2388	7
050312	10:05	2389	17wish	33	1582	8
050312	10:05	2389	10pluk	34	3754	4
050312	10:05	2389	6dlip	35	2052	3
050312	10:05	2389	11joom	36	1444	5
050312	10:05	2389	15cute	37	3229	8
050312	10:05	2389	16slap	38	2253	6
050312	10:05	2389	12lust	39	2325	9
050312	10:05	2389	24jufe	40	1626	4
050312	10:05	2389	7voom	41	2436	6
050312	10:05	2389	9beeg	42	1388	5
050312	10:05	2389	14wife	43	1663	9
050312	10:05	2389	9zafe	44	5480	7
050312	10:05	2389	2mafe	45	2987	5
050312	10:05	2389	4peka	46	3753	5
050312	10:05	2389	24celm	47	7575	3
050312	10:05	2389	9tage	48	3109	4
050312	10:05	2389	11yoop	49	2257	4
050312	10:05	2389	10hil	50	3937	5
050312	10:05	2389	19ugly	51	3412	1
050312	10:05	2389	4alfi	52	3116	4
050312	10:05	2389	13lice	53	1825	2
050312	10:05	2389	1nofe	54	1335	5
050312	10:05	2389	20zest	55	3136	8
050312	10:05	2389	2yate	56	2908	4
050312	10:05	2389	23noon	57	1841	6
050312	10:05	2389	3leel	58	2562	4
050312	10:05	2389	14arm	59	1997	5
050312	10:05	2389	21fat	60	1904	1
050312	10:05	2389	1jobe	61	2134	6
050312	10:05	2389	24nuad	62	1451	4
050312	10:05	2389	5jame	63	2148	8
050312	10:05	2389	5anay	64	2384	4
050312	10:05	2389	12liar	65	1995	1
050312	10:05	2389	21bees	66	2845	4
050312	10:05	2389	6slin	67	2612	5
050312	10:05	2389	23lion	68	1761	6
050312	10:05	2389	3yeet	69	1189	4
050312	10:05	2389	7voop	70	1189	4
050312	10:05	2389	8wac	71	1439	3
050312	10:05	2389	17hay	72	2111	5
050312	10:05	2389	19tomb	73	3885	4
050312	10:05	2389	19cold	74	6810	5
050312	10:05	2389	8dax	75	1671	4
050312	10:05	2389	7foof	76	1567	4
050312	10:05	2389	17bowl	77	1723	5
050312	10:05	2389	14dawn	78	1697	8
050312	10:05	2389	15baby	79	1144	9
050312	10:05	2389	5yane	80	1525	4
050312	10:05	2389	17girl	81	1219	9
050312	10:05	2389	21fear	82	1373	1
050312	10:05	2389	6flin	83	2153	4
050312	10:05	2389	14pest	84	1429	2
050312	10:05	2389	21star	85	1238	8
050312	10:05	2389	4melb	86	1828	3
050312	10:05	2389	20eat	87	1778	8
050312	10:05	2389	18song	88	1654	8
050312	10:05	2389	3meef	89	2582	4
050312	10:05	2389	2vape	90	1769	3
050312	10:05	2389	18blue	91	1189	7
050312	10:05	2389	16air	92	1144	8
050312	10:05	2389	11nilo	93	1318	2
050312	10:05	2389	13hide	94	2116	5
050312	10:05	2389	17name	95	1418	9
050312	10:05	2389	24kige	96	1868	7
050312	10:05	2389	2jabe	97	3004	6
050312	10:05	2389	23mom	98	5521	8
050312	10:05	2389	20seat	99	2879	6
050312	10:05	2389	18win	100	1525	9
050312	10:05	2389	13nude	101	1723	9
050312	10:05	2389	4pems	102	2721	6
050312	10:05	2389	16lake	103	1101	9
050312	10:05	2389	20scar	104	3284	2
050312	10:05	2389	22lip	105	2338	5
050312	10:05	2389	23pill	106	2118	2
050312	10:05	2389	2kabe	107	1172	4
050312	10:05	2389	6clim	108	2744	6
050312	10:05	2389	24aqil	109	5252	5
050312	10:05	2389	8tez	110	4897	5
050312	10:05	2389	3neeb	111	1212	4
050312	10:05	2389	1pobe	112	7311	5
050312	10:05	2389	21bed	113	1328	9
050312	10:05	2389	6voke	114	2047	6
050312	10:05	2389	7soog	115	2686	6
050312	10:05	2389	18sour	116	1692	7
050312	10:05	2389	7soob	117	5099	3
050312	10:05	2389	15wasp	118	1734	2
050312	10:05	2389	14obey	119	1844	5
050312	10:05	2389	18snob	120	1917	1
