050112	15:43	6	speed	1	4265	58
050112	15:43	6	error	2	3121	98
050112	15:43	6	whichhand	3	7046	Right
050112	15:43	6	15frog	1	8518	8
050112	15:43	6	18snob	2	4509	1
050112	15:43	6	16air	3	2072	9
050112	15:43	6	4woem	4	1559	5
050112	15:43	6	23pill	5	4516	5
050112	15:43	6	22yip	6	4687	6
050112	15:43	6	2mafe	7	1875	5
050112	15:43	6	12life	8	1771	9
050112	15:43	6	13army	9	3238	6
050112	15:43	6	16slap	10	2118	1
050112	15:43	6	18win	11	2340	9
050112	15:43	6	24aqil	12	2400	5
050112	15:43	6	6dlip	13	1450	5
050112	15:43	6	7soog	14	1644	5
050112	15:43	6	15wasp	15	2565	2
050112	15:43	6	24jufe	16	1976	5
050112	15:43	6	4pems	17	1267	5
050112	15:43	6	11joom	18	876	5
050112	15:43	6	24nuad	19	2221	5
050112	15:43	6	20eat	20	3526	6
050112	15:43	6	15cute	21	2041	8
050112	15:43	6	18song	22	1714	9
050112	15:43	6	4peka	23	2161	6
050112	15:43	6	16fish	24	2260	8
050112	15:43	6	22jip	25	1532	5
050112	15:43	6	14obey	26	4066	7
050112	15:43	6	3tove	27	1152	5
050112	15:43	6	14dawn	28	3444	7
050112	15:43	6	1pobe	29	1044	5
050112	15:43	6	17bowl	30	4261	7
050112	15:43	6	18blue	31	1627	7
050112	15:43	6	24kige	32	1589	5
050112	15:43	6	20sad	33	1456	1
050112	15:43	6	11yoop	34	1216	5
050112	15:43	6	13nude	35	2515	7
050112	15:43	6	8waf	36	1217	5
050112	15:43	6	23noon	37	4340	6
050112	15:43	6	5anay	38	1285	5
050112	15:43	6	5yane	39	1445	5
050112	15:43	6	14wife	40	2030	7
050112	15:43	6	19cold	41	2504	3
050112	15:43	6	1nobe	42	1557	5
050112	15:43	6	2kabe	43	866	5
050112	15:43	6	1jobe	44	1203	5
050112	15:43	6	16lake	45	1766	9
050112	15:43	6	10plin	46	1074	5
050112	15:43	6	11nilo	47	714	5
050112	15:43	6	8dax	48	3250	3
050112	15:43	6	19ugly	49	2721	2
050112	15:43	6	17girl	50	3190	8
050112	15:43	6	23lump	51	3135	4
050112	15:43	6	22nip	52	1707	6
050112	15:43	6	15bath	53	1561	8
050112	15:43	6	7voop	54	1638	5
050112	15:43	6	6clim	55	2303	5
050112	15:43	6	1nofe	56	933	5
050112	15:43	6	8tez	57	2291	5
050112	15:43	6	21bees	58	3090	4
050112	15:43	6	2jabe	59	2023	3
050112	15:43	6	7voom	60	1432	5
050112	15:43	6	8wac	61	2354	2
050112	15:43	6	5jame	62	1414	5
050112	15:43	6	2vape	63	2696	7
050112	15:43	6	6flin	64	1855	5
050112	15:43	6	8taxe	65	3222	3
050112	15:43	6	15baby	66	1542	8
050112	15:43	6	18sour	67	1932	2
050112	15:43	6	3leel	68	2081	5
050112	15:43	6	16cow	69	1344	7
050112	15:43	6	5tutk	70	1054	5
050112	15:43	6	19silk	71	1799	8
050112	15:43	6	24celm	72	1066	5
050112	15:43	6	3neeb	73	2115	5
050112	15:43	6	10lim	74	2073	7
050112	15:43	6	3meef	75	1864	5
050112	15:43	6	20scar	76	1720	3
050112	15:43	6	4melb	77	1206	5
050112	15:43	6	17wish	78	1665	9
050112	15:43	6	20seat	79	1673	7
050112	15:43	6	14pest	80	1808	2
050112	15:43	6	13lice	81	1611	1
050112	15:43	6	23lion	82	1765	8
050112	15:43	6	3yeet	83	986	5
050112	15:43	6	9zafe	84	1045	5
050112	15:43	6	20zest	85	2639	7
050112	15:43	6	10pluk	86	3367	6
050112	15:43	6	17hay	87	2321	7
050112	15:43	6	19sun	88	1230	9
050112	15:43	6	12lids	89	1641	6
050112	15:43	6	9tage	90	1706	5
050112	15:43	6	13hide	91	2544	3
050112	15:43	6	4alfi	92	1004	5
050112	15:43	6	9veed	93	1279	5
050112	15:43	6	22lip	94	1551	8
050112	15:43	6	6slin	95	1204	5
050112	15:43	6	21fat	96	1693	3
050112	15:43	6	11lik	97	1862	6
050112	15:43	6	19tomb	98	2702	2
050112	15:43	6	12liar	99	1868	1
050112	15:43	6	14arm	100	2028	7
050112	15:43	6	21star	101	1413	9
050112	15:43	6	23mom	102	1528	9
050112	15:43	6	6voke	103	998	5
050112	15:43	6	11lool	104	1481	5
050112	15:43	6	12lust	105	1577	9
050112	15:43	6	10nop	106	2717	5
050112	15:43	6	21bed	107	3786	8
050112	15:43	6	22pom	108	1892	6
050112	15:43	6	9zabe	109	1259	5
050112	15:43	6	12more	110	1819	7
050112	15:43	6	7foof	111	1237	5
050112	15:43	6	10hil	112	1982	6
050112	15:43	6	13cell	113	3026	4
050112	15:43	6	2yate	114	1306	5
050112	15:43	6	9beeg	115	777	5
050112	15:43	6	7soob	116	1781	4
050112	15:43	6	17name	117	2209	7
050112	15:43	6	21fear	118	1579	1
050112	15:43	6	1yofe	119	983	5
050112	15:43	6	5yame	120	2387	4
