050212	13:03	1	speed	1	2444	37
050212	13:03	1	error	2	1728	97
050212	13:03	1	whichhand	3	50260	Right
050212	13:03	1	9zabe	1	5483	4
050212	13:03	1	22nip	2	4273	5
050212	13:03	1	1nofe	3	4473	5
050212	13:03	1	17bowl	4	7002	6
050212	13:03	1	19sun	5	4853	8
050212	13:03	1	15frog	6	4561	3
050212	13:03	1	24jufe	7	2037	5
050212	13:03	1	1pobe	8	4128	5
050212	13:03	1	12life	9	2459	9
050212	13:03	1	22lip	10	3297	7
050212	13:03	1	3yeet	11	1629	5
050212	13:03	1	4woem	12	3644	4
050212	13:03	1	2yate	13	1629	4
050212	13:03	1	4pems	14	1892	5
050212	13:03	1	6voke	15	1961	3
050212	13:03	1	2jabe	16	4116	4
050212	13:03	1	11yoop	17	3588	3
050212	13:03	1	10pluk	18	3296	4
050212	13:03	1	14dawn	19	2880	6
050212	13:03	1	4peka	20	1669	5
050212	13:03	1	13lice	21	2124	2
050212	13:03	1	6slin	22	2687	4
050212	13:03	1	20eat	23	1550	8
050212	13:03	1	15baby	24	1477	4
050212	13:03	1	18sour	25	2134	5
050212	13:03	1	21bees	26	1372	4
050212	13:03	1	5anay	27	2135	5
050212	13:03	1	14obey	28	1653	5
050212	13:03	1	8wac	29	1241	4
050212	13:03	1	11lik	30	1610	4
050212	13:03	1	9zafe	31	4422	3
050212	13:03	1	20zest	32	2804	6
050212	13:03	1	16air	33	1729	8
050212	13:03	1	21fear	34	1709	5
050212	13:03	1	15wasp	35	1605	4
050212	13:03	1	2mafe	36	1910	5
050212	13:03	1	17name	37	2038	5
050212	13:03	1	7voom	38	4441	5
050212	13:03	1	19tomb	39	1850	5
050212	13:03	1	20sad	40	2854	4
050212	13:03	1	17girl	41	3990	6
050212	13:03	1	2vape	42	1549	4
050212	13:03	1	7foof	43	1060	5
050212	13:03	1	13army	44	2639	7
050212	13:03	1	16slap	45	2500	5
050212	13:03	1	18blue	46	1933	6
050212	13:03	1	1yofe	47	1210	4
050212	13:03	1	12liar	48	3109	1
050212	13:03	1	11nilo	49	2296	5
050212	13:03	1	10hil	50	1150	4
050212	13:03	1	23noon	51	2275	5
050212	13:03	1	24nuad	52	1207	4
050212	13:03	1	6flin	53	1943	4
050212	13:03	1	17wish	54	2599	7
050212	13:03	1	3leel	55	1299	5
050212	13:03	1	12lust	56	1407	7
050212	13:03	1	20seat	57	2864	6
050212	13:03	1	22pom	58	1178	4
050212	13:03	1	3tove	59	2525	4
050212	13:03	1	23lion	60	1849	5
050212	13:03	1	7soog	61	1478	4
050212	13:03	1	21star	62	1815	5
050212	13:03	1	9veed	63	1164	4
050212	13:03	1	8dax	64	1092	4
050212	13:03	1	13cell	65	1895	5
050212	13:03	1	17hay	66	1220	5
050212	13:03	1	12more	67	1311	5
050212	13:03	1	15cute	68	1789	6
050212	13:03	1	13hide	69	1277	6
050212	13:03	1	5jame	70	1509	4
050212	13:03	1	5yane	71	1460	4
050212	13:03	1	10plin	72	1144	4
050212	13:03	1	19cold	73	4837	5
050212	13:03	1	24celm	74	2655	3
050212	13:03	1	16fish	75	2727	6
050212	13:03	1	23mom	76	2206	7
050212	13:03	1	14wife	77	1897	6
050212	13:03	1	21fat	78	1430	4
050212	13:03	1	18song	79	2028	8
050212	13:03	1	5yame	80	1628	5
050212	13:03	1	4melb	81	971	4
050212	13:03	1	7voop	82	1590	4
050212	13:03	1	13nude	83	1564	6
050212	13:03	1	2kabe	84	2566	5
050212	13:03	1	8waf	85	746	5
050212	13:03	1	3meef	86	807	5
050212	13:03	1	20scar	87	2398	5
050212	13:03	1	7soob	88	1298	4
050212	13:03	1	21bed	89	1773	8
050212	13:03	1	14arm	90	2834	6
050212	13:03	1	15bath	91	1367	7
050212	13:03	1	8taxe	92	2807	5
050212	13:03	1	12lids	93	1735	6
050212	13:03	1	10lim	94	1867	4
050212	13:03	1	6dlip	95	2107	2
050212	13:03	1	3neeb	96	1579	3
050212	13:03	1	9beeg	97	1471	3
050212	13:03	1	16lake	98	1950	8
050212	13:03	1	6clim	99	1654	4
050212	13:03	1	4alfi	100	1506	3
050212	13:03	1	18snob	101	1601	4
050212	13:03	1	24kige	102	1547	3
050212	13:03	1	8tez	103	1385	3
050212	13:03	1	11lool	104	1071	4
050212	13:03	1	1nobe	105	1221	3
050212	13:03	1	19silk	106	1704	5
050212	13:03	1	22yip	107	1663	4
050212	13:03	1	5tutk	108	1590	4
050212	13:03	1	1jobe	109	2261	3
050212	13:03	1	23pill	110	1677	5
050212	13:03	1	9tage	111	839	5
050212	13:03	1	16cow	112	1087	5
050212	13:03	1	22jip	113	1879	4
050212	13:03	1	10nop	114	1105	4
050212	13:03	1	11joom	115	1431	3
050212	13:03	1	18win	116	1805	8
050212	13:03	1	23lump	117	2031	5
050212	13:03	1	24aqil	118	1111	4
050212	13:03	1	14pest	119	2677	5
050212	13:03	1	19ugly	120	1498	4
