050312	10:27	42154	speed	1	3508	35
050312	10:27	42154	error	2	3083	97
050312	10:27	42154	whichhand	3	38802	right
050312	10:27	42154	4pems	1	6113	5
050312	10:27	42154	3meef	2	4716	5
050312	10:27	42154	8taxe	3	4999	3
050312	10:27	42154	5anay	4	7199	2
050312	10:27	42154	24celm	5	3861	5
050312	10:27	42154	2jabe	6	5875	8
050312	10:27	42154	6slin	7	3447	1
050312	10:27	42154	7soog	8	2334	5
050312	10:27	42154	20zest	9	2211	8
050312	10:27	42154	5jame	10	3429	5
050312	10:27	42154	17name	11	3613	9
050312	10:27	42154	6dlip	12	3206	5
050312	10:27	42154	16cow	13	1199	9
050312	10:27	42154	16fish	14	835	9
050312	10:27	42154	8wac	15	2629	5
050312	10:27	42154	13lice	16	2238	9
050312	10:27	42154	2mafe	17	5494	5
050312	10:27	42154	18sour	18	7474	9
050312	10:27	42154	23lump	19	3844	1
050312	10:27	42154	19ugly	20	1475	1
050312	10:27	42154	22lip	21	1915	9
050312	10:27	42154	10hil	22	1785	5
050312	10:27	42154	12liar	23	1828	1
050312	10:27	42154	10lim	24	3422	8
050312	10:27	42154	9zafe	25	1678	5
050312	10:27	42154	21star	26	1254	9
050312	10:27	42154	24kige	27	1311	5
050312	10:27	42154	12lust	28	2798	9
050312	10:27	42154	11joom	29	1360	5
050312	10:27	42154	10nop	30	1685	5
050312	10:27	42154	19sun	31	1356	9
050312	10:27	42154	5yame	32	3041	7
050312	10:27	42154	15cute	33	1145	9
050312	10:27	42154	9tage	34	3151	5
050312	10:27	42154	6clim	35	1602	5
050312	10:27	42154	7voop	36	1437	5
050312	10:27	42154	24aqil	37	959	5
050312	10:27	42154	6voke	38	1892	1
050312	10:27	42154	9veed	39	1235	5
050312	10:27	42154	1nobe	40	3421	6
050312	10:27	42154	8dax	41	3596	6
050312	10:27	42154	11nilo	42	1838	5
050312	10:27	42154	21fat	43	1639	1
050312	10:27	42154	17wish	44	1488	9
050312	10:27	42154	19cold	45	2215	1
050312	10:27	42154	5tutk	46	1385	5
050312	10:27	42154	13cell	47	2501	9
050312	10:27	42154	1nofe	48	1659	5
050312	10:27	42154	3tove	49	2012	5
050312	10:27	42154	16air	50	1742	9
050312	10:27	42154	23pill	51	1099	9
050312	10:27	42154	12life	52	987	9
050312	10:27	42154	3yeet	53	2111	5
050312	10:27	42154	10plin	54	757	5
050312	10:27	42154	2yate	55	2203	4
050312	10:27	42154	20sad	56	1461	1
050312	10:27	42154	14pest	57	1486	1
050312	10:27	42154	7soob	58	1421	1
050312	10:27	42154	17girl	59	1135	9
050312	10:27	42154	14obey	60	997	9
050312	10:27	42154	24jufe	61	1297	5
050312	10:27	42154	22nip	62	8048	5
050312	10:27	42154	13hide	63	2443	6
050312	10:27	42154	1pobe	64	2836	5
050312	10:27	42154	22yip	65	988	5
050312	10:27	42154	11lool	66	1791	5
050312	10:27	42154	23lion	67	4323	6
050312	10:27	42154	15baby	68	2206	9
050312	10:27	42154	9zabe	69	1664	5
050312	10:27	42154	5yane	70	1576	5
050312	10:27	42154	1jobe	71	1460	5
050312	10:27	42154	19silk	72	1741	9
050312	10:27	42154	21bees	73	2226	1
050312	10:27	42154	8waf	74	2004	5
050312	10:27	42154	10pluk	75	1134	5
050312	10:27	42154	20seat	76	1388	7
050312	10:27	42154	15wasp	77	1519	1
050312	10:27	42154	1yofe	78	1165	4
050312	10:27	42154	4peka	79	1018	4
050312	10:27	42154	18song	80	1517	9
050312	10:27	42154	21fear	81	2235	1
050312	10:27	42154	14wife	82	2212	7
050312	10:27	42154	11yoop	83	1198	6
050312	10:27	42154	22jip	84	2122	5
050312	10:27	42154	15frog	85	1375	5
050312	10:27	42154	17bowl	86	2107	6
050312	10:27	42154	14arm	87	1610	7
050312	10:27	42154	3neeb	88	1212	6
050312	10:27	42154	4alfi	89	903	5
050312	10:27	42154	18snob	90	2199	1
050312	10:27	42154	14dawn	91	1585	9
050312	10:27	42154	12lids	92	1389	6
050312	10:27	42154	19tomb	93	1192	6
050312	10:27	42154	22pom	94	1460	6
050312	10:27	42154	24nuad	95	1077	5
050312	10:27	42154	9beeg	96	709	5
050312	10:27	42154	7voom	97	1181	5
050312	10:27	42154	18win	98	1193	9
050312	10:27	42154	21bed	99	797	9
050312	10:27	42154	17hay	100	809	9
050312	10:27	42154	23mom	101	724	9
050312	10:27	42154	16lake	102	771	9
050312	10:27	42154	4woem	103	1824	5
050312	10:27	42154	16slap	104	2250	3
050312	10:27	42154	11lik	105	1786	5
050312	10:27	42154	13nude	106	2373	6
050312	10:27	42154	2vape	107	1089	5
050312	10:27	42154	20eat	108	1600	9
050312	10:27	42154	6flin	109	1252	5
050312	10:27	42154	2kabe	110	565	5
050312	10:27	42154	23noon	111	2227	8
050312	10:27	42154	12more	112	1604	8
050312	10:27	42154	18blue	113	1062	8
050312	10:27	42154	3leel	114	712	8
050312	10:27	42154	8tez	115	967	5
050312	10:27	42154	15bath	116	1492	9
050312	10:27	42154	4melb	117	1131	5
050312	10:27	42154	20scar	118	2402	4
050312	10:27	42154	7foof	119	1116	5
050312	10:27	42154	13army	120	1979	6
