050312	13:03	1	speed	1	4320	41
050312	13:03	1	error	2	3117	73
050312	13:03	1	whichhand	3	13033	right
050312	13:03	1	8dax	1	13056	2
050312	13:03	1	21fat	2	2503	2
050312	13:03	1	24kige	3	1313	3
050312	13:03	1	20zest	4	1927	8
050312	13:03	1	2mafe	5	1801	3
050312	13:03	1	20eat	6	2115	6
050312	13:03	1	5yame	7	1430	3
050312	13:03	1	13hide	8	1948	5
050312	13:03	1	7soob	9	1372	3
050312	13:03	1	12lust	10	1744	4
050312	13:03	1	10lim	11	1575	5
050312	13:03	1	3meef	12	1715	2
050312	13:03	1	13nude	13	2029	9
050312	13:03	1	12lids	14	1645	4
050312	13:03	1	23noon	15	1527	7
050312	13:03	1	17hay	16	1408	5
050312	13:03	1	12more	17	1105	5
050312	13:03	1	24celm	18	863	5
050312	13:03	1	14pest	19	2569	4
050312	13:03	1	11joom	20	1936	1
050312	13:03	1	5tutk	21	1341	1
050312	13:03	1	16lake	22	1864	8
050312	13:03	1	20scar	23	1616	3
050312	13:03	1	17name	24	2204	6
050312	13:03	1	9tage	25	1847	2
050312	13:03	1	22jip	26	1569	2
050312	13:03	1	16slap	27	1902	3
050312	13:03	1	12life	28	1157	4
050312	13:03	1	16cow	29	1038	4
050312	13:03	1	22yip	30	4038	6
050312	13:03	1	4peka	31	1486	6
050312	13:03	1	6slin	32	2135	5
050312	13:03	1	20sad	33	1628	5
050312	13:03	1	14arm	34	763	5
050312	13:03	1	6voke	35	1267	4
050312	13:03	1	18snob	36	1545	4
050312	13:03	1	11yoop	37	2112	6
050312	13:03	1	4melb	38	2551	5
050312	13:03	1	1pobe	39	1697	4
050312	13:03	1	22lip	40	2429	5
050312	13:03	1	3neeb	41	1478	3
050312	13:03	1	20seat	42	1320	5
050312	13:03	1	18win	43	2064	7
050312	13:03	1	17wish	44	1649	5
050312	13:03	1	15frog	45	5669	9
050312	13:03	1	19sun	46	793	9
050312	13:03	1	10pluk	47	1854	2
050312	13:03	1	22nip	48	2011	5
050312	13:03	1	1nobe	49	1688	3
050312	13:03	1	2jabe	50	2714	2
050312	13:03	1	10hil	51	2414	3
050312	13:03	1	23lump	52	2133	3
050312	13:03	1	24nuad	53	1522	3
050312	13:03	1	10nop	54	1068	3
050312	13:03	1	3leel	55	1689	2
050312	13:03	1	7soog	56	1421	3
050312	13:03	1	5jame	57	1569	2
050312	13:03	1	7voop	58	2029	5
050312	13:03	1	12liar	59	1501	4
050312	13:03	1	9zafe	60	2681	3
050312	13:03	1	5anay	61	1069	3
050312	13:03	1	6flin	62	1395	4
050312	13:03	1	2vape	63	1009	2
050312	13:03	1	19silk	64	1705	9
050312	13:03	1	14obey	65	2281	5
050312	13:03	1	15bath	66	1452	6
050312	13:03	1	21fear	67	1928	3
050312	13:03	1	21star	68	1621	9
050312	13:03	1	15cute	69	905	9
050312	13:03	1	8waf	70	1878	4
050312	13:03	1	21bees	71	1504	6
050312	13:03	1	16fish	72	1751	9
050312	13:03	1	5yane	73	1470	2
050312	13:03	1	15wasp	74	1909	3
050312	13:03	1	23pill	75	2716	9
050312	13:03	1	7foof	76	1377	2
050312	13:03	1	8wac	77	989	2
050312	13:03	1	9zabe	78	1106	1
050312	13:03	1	19ugly	79	1464	2
050312	13:03	1	23lion	80	1710	5
050312	13:03	1	13lice	81	1245	2
050312	13:03	1	14wife	82	1406	3
050312	13:03	1	19tomb	83	1359	2
050312	13:03	1	22pom	84	2080	6
050312	13:03	1	18sour	85	1178	5
050312	13:03	1	11lool	86	2990	1
050312	13:03	1	16air	87	1360	7
050312	13:03	1	3tove	88	1921	6
050312	13:03	1	14dawn	89	1587	8
050312	13:03	1	13cell	90	2442	1
050312	13:03	1	3yeet	91	1710	2
050312	13:03	1	1yofe	92	4781	2
050312	13:03	1	18blue	93	1444	5
050312	13:03	1	21bed	94	1837	9
050312	13:03	1	4woem	95	1487	1
050312	13:03	1	9beeg	96	1057	1
050312	13:03	1	13army	97	2268	9
050312	13:03	1	9veed	98	1332	3
050312	13:03	1	2kabe	99	1344	2
050312	13:03	1	2yate	100	1214	2
050312	13:03	1	4pems	101	1761	3
050312	13:03	1	11lik	102	2155	2
050312	13:03	1	18song	103	1598	7
050312	13:03	1	24jufe	104	1440	1
050312	13:03	1	10plin	105	1401	2
050312	13:03	1	19cold	106	2058	3
050312	13:03	1	6clim	107	1047	2
050312	13:03	1	15baby	108	3719	5
050312	13:03	1	23mom	109	1278	8
050312	13:03	1	8taxe	110	1655	3
050312	13:03	1	17bowl	111	1443	9
050312	13:03	1	1nofe	112	2165	2
050312	13:03	1	8tez	113	1095	2
050312	13:03	1	11nilo	114	1994	7
050312	13:03	1	7voom	115	1757	6
050312	13:03	1	4alfi	116	2303	1
050312	13:03	1	24aqil	117	2096	5
050312	13:03	1	6dlip	118	1309	6
050312	13:03	1	17girl	119	1531	9
050312	13:03	1	1jobe	120	2247	2
