050212	13:59	1	speed	1	2165	70
050212	13:59	1	error	2	2243	87
050212	13:59	1	whichhand	3	63172	right
050212	13:59	1	13lice	1	15628	6
050212	13:59	1	6clim	2	5176	3
050212	13:59	1	11yoop	3	12144	4
050212	13:59	1	4woem	4	9210	3
050212	13:59	1	23lump	5	6476	7
050212	13:59	1	21star	6	6006	6
050212	13:59	1	7voop	7	3388	8
050212	13:59	1	9tage	8	15485	6
050212	13:59	1	15frog	9	3134	8
050212	13:59	1	14obey	10	3026	8
050212	13:59	1	1nofe	11	3754	4
050212	13:59	1	22pom	12	2708	8
050212	13:59	1	7foof	13	3769	7
050212	13:59	1	19silk	14	3148	8
050212	13:59	1	2jabe	15	3447	3
050212	13:59	1	2kabe	16	5118	3
050212	13:59	1	22nip	17	2641	7
050212	13:59	1	20sad	18	5745	8
050212	13:59	1	9zafe	19	8353	7
050212	13:59	1	19tomb	20	2279	8
050212	13:59	1	17hay	21	5790	6
050212	13:59	1	15bath	22	2647	7
050212	13:59	1	1pobe	23	4508	3
050212	13:59	1	10lim	24	6143	3
050212	13:59	1	16fish	25	2831	7
050212	13:59	1	16cow	26	4176	8
050212	13:59	1	7soog	27	2161	2
050212	13:59	1	7voom	28	6525	3
050212	13:59	1	11nilo	29	2933	3
050212	13:59	1	17girl	30	7337	6
050212	13:59	1	11lool	31	2705	3
050212	13:59	1	8waf	32	3142	3
050212	13:59	1	21fat	33	2249	8
050212	13:59	1	4peka	34	3906	8
050212	13:59	1	20scar	35	3190	8
050212	13:59	1	13army	36	2847	4
050212	13:59	1	4pems	37	3575	7
050212	13:59	1	23mom	38	2849	9
050212	13:59	1	12more	39	2264	8
050212	13:59	1	22jip	40	2824	6
050212	13:59	1	24kige	41	2288	4
050212	13:59	1	10plin	42	2871	3
050212	13:59	1	18snob	43	6293	6
050212	13:59	1	18sour	44	3527	5
050212	13:59	1	21bed	45	2955	5
050212	13:59	1	14arm	46	2470	6
050212	13:59	1	4alfi	47	3133	8
050212	13:59	1	15cute	48	2889	4
050212	13:59	1	10nop	49	3654	3
050212	13:59	1	22lip	50	2748	8
050212	13:59	1	2vape	51	10337	6
050212	13:59	1	15wasp	52	3949	7
050212	13:59	1	5yame	53	6911	6
050212	13:59	1	1yofe	54	3152	4
050212	13:59	1	14dawn	55	2515	8
050212	13:59	1	19sun	56	3841	7
050212	13:59	1	17name	57	2456	3
050212	13:59	1	7soob	58	2503	2
050212	13:59	1	8wac	59	3149	6
050212	13:59	1	5tutk	60	2424	2
050212	13:59	1	8dax	61	2665	7
050212	13:59	1	16lake	62	3000	8
050212	13:59	1	24jufe	63	2274	3
050212	13:59	1	1jobe	64	3081	7
050212	13:59	1	14pest	65	2559	8
050212	13:59	1	5anay	66	2802	3
050212	13:59	1	4melb	67	2092	2
050212	13:59	1	20zest	68	1931	8
050212	13:59	1	13cell	69	3040	5
050212	13:59	1	21bees	70	4840	4
050212	13:59	1	3yeet	71	5237	6
050212	13:59	1	23lion	72	3323	8
050212	13:59	1	18blue	73	2583	8
050212	13:59	1	19cold	74	4426	5
050212	13:59	1	11joom	75	2840	6
050212	13:59	1	8tez	76	4496	6
050212	13:59	1	17bowl	77	2788	6
050212	13:59	1	3neeb	78	4822	4
050212	13:59	1	18win	79	2796	7
050212	13:59	1	2yate	80	11262	7
050212	13:59	1	17wish	81	1820	8
050212	13:59	1	5jame	82	2813	2
050212	13:59	1	24celm	83	2286	2
050212	13:59	1	12life	84	1916	5
050212	13:59	1	2mafe	85	3619	7
050212	13:59	1	6flin	86	2211	8
050212	13:59	1	22yip	87	3149	6
050212	13:59	1	16air	88	1856	5
050212	13:59	1	16slap	89	1969	6
050212	13:59	1	11lik	90	2212	2
050212	13:59	1	20seat	91	2318	2
050212	13:59	1	23pill	92	2195	5
050212	13:59	1	21fear	93	2302	6
050212	13:59	1	10hil	94	2995	2
050212	13:59	1	6dlip	95	3373	6
050212	13:59	1	10pluk	96	3375	4
050212	13:59	1	13hide	97	1937	6
050212	13:59	1	5yane	98	5893	3
050212	13:59	1	3tove	99	3240	8
050212	13:59	1	12lids	100	2647	7
050212	13:59	1	24aqil	101	2615	2
050212	13:59	1	6slin	102	2817	3
050212	13:59	1	20eat	103	2138	5
050212	13:59	1	9zabe	104	2605	7
050212	13:59	1	12lust	105	3422	6
050212	13:59	1	18song	106	2254	6
050212	13:59	1	3meef	107	2853	4
050212	13:59	1	19ugly	108	2301	5
050212	13:59	1	12liar	109	7547	8
050212	13:59	1	9beeg	110	5202	6
050212	13:59	1	1nobe	111	2489	4
050212	13:59	1	3leel	112	3167	7
050212	13:59	1	6voke	113	2634	7
050212	13:59	1	24nuad	114	3754	4
050212	13:59	1	15baby	115	2252	5
050212	13:59	1	13nude	116	6572	7
050212	13:59	1	23noon	117	3075	7
050212	13:59	1	9veed	118	3425	6
050212	13:59	1	14wife	119	6649	5
050212	13:59	1	8taxe	120	2381	4
