050212	13:57	1	speed	1	2734	53
050212	13:57	1	error	2	1549	90
050212	13:57	1	whichhand	3	24907	right
050212	13:57	1	8wac	1	8045	9
050212	13:57	1	9veed	2	4472	1
050212	13:57	1	19cold	3	2613	1
050212	13:57	1	16cow	4	1975	5
050212	13:57	1	5yame	5	2266	1
050212	13:57	1	14arm	6	2514	7
050212	13:57	1	11yoop	7	3856	1
050212	13:57	1	20eat	8	2838	9
050212	13:57	1	10hil	9	4110	4
050212	13:57	1	9zafe	10	1618	1
050212	13:57	1	13lice	11	1572	1
050212	13:57	1	6clim	12	3800	5
050212	13:57	1	22jip	13	1657	5
050212	13:57	1	17wish	14	3322	9
050212	13:57	1	1pobe	15	1702	1
050212	13:57	1	1jobe	16	1285	1
050212	13:57	1	9zabe	17	1276	1
050212	13:57	1	8waf	18	1517	1
050212	13:57	1	10lim	19	2547	5
050212	13:57	1	2vape	20	1792	1
050212	13:57	1	12liar	21	1283	1
050212	13:57	1	18song	22	1659	9
050212	13:57	1	19ugly	23	1684	1
050212	13:57	1	14dawn	24	1307	9
050212	13:57	1	7soog	25	1443	1
050212	13:57	1	2kabe	26	1028	1
050212	13:57	1	3meef	27	1318	1
050212	13:57	1	15bath	28	1485	9
050212	13:57	1	7soob	29	1564	1
050212	13:57	1	15baby	30	1409	9
050212	13:57	1	3leel	31	1868	1
050212	13:57	1	4woem	32	1140	1
050212	13:57	1	4alfi	33	2897	5
050212	13:57	1	15frog	34	2848	7
050212	13:57	1	4pems	35	1456	1
050212	13:57	1	18blue	36	1385	9
050212	13:57	1	23lion	37	1069	9
050212	13:57	1	8tez	38	2276	6
050212	13:57	1	12more	39	2116	9
050212	13:57	1	21fat	40	2002	1
050212	13:57	1	5yane	41	1908	1
050212	13:57	1	20seat	42	2058	6
050212	13:57	1	1nobe	43	1051	1
050212	13:57	1	5tutk	44	4772	1
050212	13:57	1	12life	45	8453	9
050212	13:57	1	19tomb	46	2071	1
050212	13:57	1	14obey	47	3214	5
050212	13:57	1	21bed	48	1567	9
050212	13:57	1	6flin	49	1340	1
050212	13:57	1	2jabe	50	1466	1
050212	13:57	1	11lik	51	3458	5
050212	13:57	1	11nilo	52	1537	1
050212	13:57	1	16lake	53	1623	9
050212	13:57	1	1yofe	54	1264	1
050212	13:57	1	13army	55	1506	9
050212	13:57	1	3neeb	56	1216	1
050212	13:57	1	18sour	57	1827	5
050212	13:57	1	5anay	58	1709	1
050212	13:57	1	10pluk	59	4787	3
050212	13:57	1	13cell	60	2363	5
050212	13:57	1	13nude	61	3680	5
050212	13:57	1	9tage	62	941	1
050212	13:57	1	24celm	63	2603	1
050212	13:57	1	16air	64	1901	9
050212	13:57	1	23pill	65	1524	5
050212	13:57	1	12lids	66	1530	5
050212	13:57	1	12lust	67	2216	6
050212	13:57	1	4peka	68	1474	1
050212	13:57	1	3yeet	69	1082	1
050212	13:57	1	18snob	70	1003	1
050212	13:57	1	10plin	71	974	1
050212	13:57	1	21fear	72	1866	5
050212	13:57	1	8taxe	73	2315	5
050212	13:57	1	6slin	74	985	1
050212	13:57	1	17girl	75	2309	9
050212	13:57	1	1nofe	76	1139	1
050212	13:57	1	23lump	77	1328	5
050212	13:57	1	7voop	78	1174	1
050212	13:57	1	10nop	79	763	1
050212	13:57	1	22pom	80	840	1
050212	13:57	1	23noon	81	1627	9
050212	13:57	1	20scar	82	2901	1
050212	13:57	1	22nip	83	1074	1
050212	13:57	1	16fish	84	1483	9
050212	13:57	1	3tove	85	1587	1
050212	13:57	1	20zest	86	1830	6
050212	13:57	1	21bees	87	6720	1
050212	13:57	1	17hay	88	1201	5
050212	13:57	1	15cute	89	1389	9
050212	13:57	1	23mom	90	1384	9
050212	13:57	1	14wife	91	916	9
050212	13:57	1	24kige	92	1347	1
050212	13:57	1	24aqil	93	808	1
050212	13:57	1	16slap	94	2180	1
050212	13:57	1	15wasp	95	1167	1
050212	13:57	1	5jame	96	772	1
050212	13:57	1	4melb	97	984	1
050212	13:57	1	24jufe	98	884	1
050212	13:57	1	20sad	99	1300	1
050212	13:57	1	19silk	100	1380	9
050212	13:57	1	8dax	101	1088	1
050212	13:57	1	18win	102	1088	9
050212	13:57	1	11joom	103	1192	1
050212	13:57	1	7foof	104	1492	1
050212	13:57	1	19sun	105	963	9
050212	13:57	1	2yate	106	960	1
050212	13:57	1	22lip	107	2006	5
050212	13:57	1	6dlip	108	1272	1
050212	13:57	1	7voom	109	768	1
050212	13:57	1	22yip	110	925	1
050212	13:57	1	13hide	111	1436	5
050212	13:57	1	6voke	112	813	1
050212	13:57	1	24nuad	113	904	1
050212	13:57	1	9beeg	114	1328	1
050212	13:57	1	2mafe	115	847	1
050212	13:57	1	17name	116	1464	5
050212	13:57	1	11lool	117	1609	1
050212	13:57	1	17bowl	118	1315	5
050212	13:57	1	21star	119	1170	9
050212	13:57	1	14pest	120	1111	1
