050312	14:28	5	speed	1	3867	68
050312	14:28	5	error	2	4275	82
050312	14:28	5	whichhand	3	12841	Right
050312	14:28	5	14pest	1	11091	6
050312	14:28	5	17hay	2	5065	2
050312	14:28	5	20zest	3	5310	8
050312	14:28	5	9tage	4	6736	8
050312	14:28	5	4pems	5	2425	1
050312	14:28	5	19silk	6	3074	5
050312	14:28	5	7voom	7	2320	8
050312	14:28	5	21fear	8	2973	6
050312	14:28	5	4woem	9	2183	1
050312	14:28	5	24jufe	10	1466	1
050312	14:28	5	15cute	11	4019	7
050312	14:28	5	17wish	12	2938	6
050312	14:28	5	8waf	13	1454	6
050312	14:28	5	18sour	14	2511	2
050312	14:28	5	20sad	15	2148	5
050312	14:28	5	24celm	16	2649	4
050312	14:28	5	5anay	17	3561	2
050312	14:28	5	12life	18	8643	6
050312	14:28	5	16air	19	4236	5
050312	14:28	5	20eat	20	3019	5
050312	14:28	5	21bees	21	3348	1
050312	14:28	5	14wife	22	2791	1
050312	14:28	5	18song	23	2624	9
050312	14:28	5	11nilo	24	3969	3
050312	14:28	5	1nofe	25	1939	1
050312	14:28	5	16fish	26	3248	1
050312	14:28	5	13army	27	2383	9
050312	14:28	5	7foof	28	4018	3
050312	14:28	5	7voop	29	4186	1
050312	14:28	5	2jabe	30	2771	1
050312	14:28	5	6dlip	31	1981	1
050312	14:28	5	19tomb	32	2121	8
050312	14:28	5	10pluk	33	2118	2
050312	14:28	5	9zabe	34	1444	1
050312	14:28	5	22pom	35	1981	1
050312	14:28	5	10plin	36	4950	6
050312	14:28	5	24aqil	37	1369	1
050312	14:28	5	19sun	38	1597	9
050312	14:28	5	7soob	39	1536	1
050312	14:28	5	6clim	40	2885	5
050312	14:28	5	8dax	41	2859	6
050312	14:28	5	5jame	42	2426	4
050312	14:28	5	8wac	43	3915	3
050312	14:28	5	13hide	44	3959	6
050312	14:28	5	5yame	45	3617	5
050312	14:28	5	23noon	46	3529	8
050312	14:28	5	23pill	47	2613	8
050312	14:28	5	16cow	48	3702	8
050312	14:28	5	2yate	49	3371	6
050312	14:28	5	23lump	50	5421	9
050312	14:28	5	22lip	51	1995	6
050312	14:28	5	9veed	52	1742	4
050312	14:28	5	10nop	53	1923	3
050312	14:28	5	11lik	54	1712	3
050312	14:28	5	18blue	55	2271	9
050312	14:28	5	17girl	56	1222	9
050312	14:28	5	6slin	57	1768	4
050312	14:28	5	13cell	58	1388	6
050312	14:28	5	15frog	59	1415	8
050312	14:28	5	8taxe	60	1188	4
050312	14:28	5	17name	61	1678	6
050312	14:28	5	12more	62	1293	9
050312	14:28	5	5tutk	63	1973	1
050312	14:28	5	9zafe	64	2128	1
050312	14:28	5	19cold	65	3197	5
050312	14:28	5	6flin	66	2295	4
050312	14:28	5	4melb	67	1629	3
050312	14:28	5	1nobe	68	2191	2
050312	14:28	5	4peka	69	1713	3
050312	14:28	5	14dawn	70	1440	3
050312	14:28	5	17bowl	71	2841	2
050312	14:28	5	13nude	72	2897	5
050312	14:28	5	8tez	73	1518	1
050312	14:28	5	11joom	74	1676	1
050312	14:28	5	12liar	75	1732	6
050312	14:28	5	24kige	76	2241	1
050312	14:28	5	2kabe	77	2882	5
050312	14:28	5	12lids	78	3072	4
050312	14:28	5	1yofe	79	3294	3
050312	14:28	5	21star	80	2668	8
050312	14:28	5	2vape	81	1691	4
050312	14:28	5	3tove	82	2306	2
050312	14:28	5	11lool	83	3504	6
050312	14:28	5	10lim	84	1700	4
050312	14:28	5	22nip	85	2531	6
050312	14:28	5	3neeb	86	1736	1
050312	14:28	5	18win	87	1621	2
050312	14:28	5	12lust	88	1710	3
050312	14:28	5	3yeet	89	2245	4
050312	14:28	5	21bed	90	2805	9
050312	14:28	5	19ugly	91	3942	1
050312	14:28	5	15baby	92	4176	7
050312	14:28	5	4alfi	93	1538	1
050312	14:28	5	14arm	94	4151	4
050312	14:28	5	15wasp	95	1849	1
050312	14:28	5	11yoop	96	1970	2
050312	14:28	5	14obey	97	2661	1
050312	14:28	5	1jobe	98	1677	4
050312	14:28	5	3meef	99	1100	1
050312	14:28	5	22yip	100	1099	1
050312	14:28	5	21fat	101	4427	1
050312	14:28	5	18snob	102	2970	1
050312	14:28	5	20seat	103	1316	5
050312	14:28	5	22jip	104	2235	4
050312	14:28	5	13lice	105	1892	5
050312	14:28	5	24nuad	106	1195	1
050312	14:28	5	15bath	107	1918	5
050312	14:28	5	20scar	108	2020	5
050312	14:28	5	1pobe	109	2469	2
050312	14:28	5	7soog	110	3252	5
050312	14:28	5	2mafe	111	1307	1
050312	14:28	5	6voke	112	1858	5
050312	14:28	5	3leel	113	6626	4
050312	14:28	5	9beeg	114	2502	2
050312	14:28	5	16lake	115	3252	8
050312	14:28	5	23lion	116	1683	6
050312	14:28	5	23mom	117	3083	9
050312	14:28	5	16slap	118	1929	6
050312	14:28	5	10hil	119	1350	5
050312	14:28	5	5yane	120	1676	2
