050112	10:26	2154	speed	1	15977	22
050112	10:26	2154	error	2	3721	82
050112	10:26	2154	whichhand	3	11766	left
050112	10:26	2154	11joom	1	17193	6
050112	10:26	2154	7soog	2	2389	4
050112	10:26	2154	21fat	3	4048	3
050112	10:26	2154	4alfi	4	3598	5
050112	10:26	2154	10pluk	5	2856	7
050112	10:26	2154	7soob	6	2952	3
050112	10:26	2154	9veed	7	3498	5
050112	10:26	2154	10nop	8	2152	4
050112	10:26	2154	8tez	9	3468	4
050112	10:26	2154	11nilo	10	2435	7
050112	10:26	2154	8dax	11	3148	7
050112	10:26	2154	17bowl	12	2319	5
050112	10:26	2154	12liar	13	3933	1
050112	10:26	2154	20zest	14	2848	6
050112	10:26	2154	24nuad	15	2864	6
050112	10:26	2154	17hay	16	3640	5
050112	10:26	2154	22yip	17	2047	7
050112	10:26	2154	20eat	18	1952	7
050112	10:26	2154	1nobe	19	2916	5
050112	10:26	2154	3tove	20	4409	7
050112	10:26	2154	14pest	21	3513	1
050112	10:26	2154	15cute	22	2310	9
050112	10:26	2154	11lool	23	2196	6
050112	10:26	2154	23mom	24	2630	9
050112	10:26	2154	17wish	25	2263	6
050112	10:26	2154	11yoop	26	1839	7
050112	10:26	2154	8taxe	27	5768	6
050112	10:26	2154	11lik	28	3977	5
050112	10:26	2154	6voke	29	2146	5
050112	10:26	2154	1jobe	30	7599	6
050112	10:26	2154	18sour	31	2868	4
050112	10:26	2154	18win	32	3396	8
050112	10:26	2154	24jufe	33	2133	6
050112	10:26	2154	9zabe	34	1315	6
050112	10:26	2154	5yane	35	3434	4
050112	10:26	2154	15bath	36	2906	8
050112	10:26	2154	9zafe	37	2591	6
050112	10:26	2154	7voom	38	4649	5
050112	10:26	2154	6flin	39	2272	5
050112	10:26	2154	19sun	40	2335	7
050112	10:26	2154	14obey	41	2220	5
050112	10:26	2154	16fish	42	2277	5
050112	10:26	2154	12more	43	3493	5
050112	10:26	2154	1nofe	44	2490	6
050112	10:26	2154	4pems	45	4400	5
050112	10:26	2154	10lim	46	3841	7
050112	10:26	2154	10plin	47	2648	5
050112	10:26	2154	24kige	48	2432	7
050112	10:26	2154	22lip	49	2577	7
050112	10:26	2154	4woem	50	2644	6
050112	10:26	2154	5tutk	51	2844	6
050112	10:26	2154	4melb	52	2740	5
050112	10:26	2154	7foof	53	2113	7
050112	10:26	2154	6dlip	54	6951	5
050112	10:26	2154	19silk	55	1983	7
050112	10:26	2154	15frog	56	4058	5
050112	10:26	2154	19ugly	57	3656	1
050112	10:26	2154	5jame	58	2343	5
050112	10:26	2154	16slap	59	2963	3
050112	10:26	2154	13hide	60	3439	5
050112	10:26	2154	21fear	61	2334	2
050112	10:26	2154	15baby	62	1731	9
050112	10:26	2154	3leel	63	2793	6
050112	10:26	2154	23lump	64	2140	3
050112	10:26	2154	16air	65	2648	8
050112	10:26	2154	14wife	66	2496	7
050112	10:26	2154	3neeb	67	1935	6
050112	10:26	2154	20sad	68	1956	1
050112	10:26	2154	18snob	69	2656	1
050112	10:26	2154	9beeg	70	2656	6
050112	10:26	2154	6slin	71	1655	6
050112	10:26	2154	17girl	72	2520	8
050112	10:26	2154	8waf	73	2045	6
050112	10:26	2154	2mafe	74	2174	6
050112	10:26	2154	12lids	75	3649	5
050112	10:26	2154	1yofe	76	2480	6
050112	10:26	2154	13army	77	3479	5
050112	10:26	2154	4peka	78	2789	7
050112	10:26	2154	2vape	79	3583	6
050112	10:26	2154	5anay	80	1913	6
050112	10:26	2154	3yeet	81	1504	6
050112	10:26	2154	13cell	82	2638	5
050112	10:26	2154	19cold	83	2719	4
050112	10:26	2154	2kabe	84	1324	6
050112	10:26	2154	21bed	85	2162	7
050112	10:26	2154	9tage	86	2134	6
050112	10:26	2154	14dawn	87	4108	6
050112	10:26	2154	8wac	88	3256	5
050112	10:26	2154	22nip	89	1999	5
050112	10:26	2154	21star	90	1970	8
050112	10:26	2154	6clim	91	1565	6
050112	10:26	2154	22pom	92	1082	5
050112	10:26	2154	12life	93	1763	9
050112	10:26	2154	23lion	94	2695	5
050112	10:26	2154	24aqil	95	3621	5
050112	10:26	2154	14arm	96	2253	8
050112	10:26	2154	2yate	97	1781	5
050112	10:26	2154	22jip	98	2977	6
050112	10:26	2154	20seat	99	2563	7
050112	10:26	2154	7voop	100	1807	6
050112	10:26	2154	20scar	101	3041	2
050112	10:26	2154	13nude	102	2105	5
050112	10:26	2154	15wasp	103	3543	1
050112	10:26	2154	3meef	104	2251	5
050112	10:26	2154	1pobe	105	1571	6
050112	10:26	2154	16cow	106	1583	5
050112	10:26	2154	12lust	107	6235	6
050112	10:26	2154	16lake	108	3569	8
050112	10:26	2154	21bees	109	2011	1
050112	10:26	2154	5yame	110	1822	5
050112	10:26	2154	2jabe	111	1839	6
050112	10:26	2154	24celm	112	3648	5
050112	10:26	2154	23pill	113	1976	5
050112	10:26	2154	13lice	114	2251	1
050112	10:26	2154	19tomb	115	2660	6
050112	10:26	2154	18song	116	2123	8
050112	10:26	2154	23noon	117	1753	5
050112	10:26	2154	18blue	118	2157	7
050112	10:26	2154	10hil	119	4209	5
050112	10:26	2154	17name	120	1777	9
