050212	13:32	1	speed	1	698	42
050212	13:32	1	error	2	732	95
050212	13:32	1	whichhand	3	39907	right
050212	13:32	1	3yeet	1	10355	3
050212	13:32	1	5yame	2	7088	6
050212	13:32	1	19sun	3	5378	9
050212	13:32	1	21fear	4	2227	8
050212	13:32	1	18sour	5	4332	8
050212	13:32	1	16air	6	1751	4
050212	13:32	1	6slin	7	3860	1
050212	13:32	1	12more	8	1891	9
050212	13:32	1	1yofe	9	1673	1
050212	13:32	1	6clim	10	2081	3
050212	13:32	1	19tomb	11	2393	6
050212	13:32	1	14arm	12	1523	7
050212	13:32	1	4woem	13	2433	2
050212	13:32	1	10plin	14	2554	2
050212	13:32	1	10nop	15	2366	5
050212	13:32	1	18win	16	1578	8
050212	13:32	1	15bath	17	2182	8
050212	13:32	1	14obey	18	1265	7
050212	13:32	1	3meef	19	2010	1
050212	13:32	1	20eat	20	1789	7
050212	13:32	1	13hide	21	1856	8
050212	13:32	1	13lice	22	1616	6
050212	13:32	1	19silk	23	2443	7
050212	13:32	1	1jobe	24	3307	4
050212	13:32	1	11joom	25	1808	5
050212	13:32	1	3neeb	26	1810	3
050212	13:32	1	23lump	27	5821	8
050212	13:32	1	2yate	28	1387	2
050212	13:32	1	22jip	29	1727	3
050212	13:32	1	8wac	30	2669	7
050212	13:32	1	7soog	31	2244	5
050212	13:32	1	23lion	32	8284	5
050212	13:32	1	18snob	33	6541	3
050212	13:32	1	12lust	34	3286	7
050212	13:32	1	12lids	35	2204	5
050212	13:32	1	19cold	36	2694	6
050212	13:32	1	9beeg	37	3044	3
050212	13:32	1	17hay	38	3308	9
050212	13:32	1	24nuad	39	1825	1
050212	13:32	1	17girl	40	2394	7
050212	13:32	1	7voop	41	2333	2
050212	13:32	1	1nofe	42	1994	1
050212	13:32	1	1nobe	43	2581	4
050212	13:32	1	2kabe	44	2728	3
050212	13:32	1	4peka	45	2821	7
050212	13:32	1	10lim	46	3694	5
050212	13:32	1	16cow	47	1307	8
050212	13:32	1	19ugly	48	4098	4
050212	13:32	1	9veed	49	1727	2
050212	13:32	1	6flin	50	1437	1
050212	13:32	1	12liar	51	1966	7
050212	13:32	1	10pluk	52	2090	2
050212	13:32	1	5anay	53	1761	3
050212	13:32	1	18song	54	1605	8
050212	13:32	1	24kige	55	2144	1
050212	13:32	1	4alfi	56	2005	2
050212	13:32	1	13nude	57	1391	7
050212	13:32	1	6voke	58	3947	1
050212	13:32	1	18blue	59	1901	7
050212	13:32	1	22nip	60	1044	9
050212	13:32	1	8waf	61	2022	4
050212	13:32	1	21fat	62	1455	7
050212	13:32	1	23noon	63	2664	8
050212	13:32	1	8dax	64	1440	2
050212	13:32	1	11lik	65	1913	5
050212	13:32	1	2jabe	66	744	1
050212	13:32	1	17bowl	67	2270	7
050212	13:32	1	7foof	68	4029	1
050212	13:32	1	16lake	69	2052	9
050212	13:32	1	9zafe	70	2973	2
050212	13:32	1	22pom	71	2967	6
050212	13:32	1	3leel	72	2802	2
050212	13:32	1	5jame	73	2188	4
050212	13:32	1	1pobe	74	2063	2
050212	13:32	1	7voom	75	2135	4
050212	13:32	1	10hil	76	3900	5
050212	13:32	1	15cute	77	3513	8
050212	13:32	1	22yip	78	2038	8
050212	13:32	1	7soob	79	2446	5
050212	13:32	1	13cell	80	1719	7
050212	13:32	1	24celm	81	2173	2
050212	13:32	1	24aqil	82	5240	3
050212	13:32	1	20zest	83	1934	8
050212	13:32	1	15wasp	84	2987	5
050212	13:32	1	20seat	85	1717	8
050212	13:32	1	11lool	86	5628	7
050212	13:32	1	24jufe	87	1322	1
050212	13:32	1	12life	88	1344	8
050212	13:32	1	4pems	89	1974	5
050212	13:32	1	5tutk	90	1993	1
050212	13:32	1	14wife	91	3732	8
050212	13:32	1	2mafe	92	1872	2
050212	13:32	1	16slap	93	3159	6
050212	13:32	1	9tage	94	1547	2
050212	13:32	1	17name	95	1584	7
050212	13:32	1	20scar	96	1620	3
050212	13:32	1	15baby	97	1358	7
050212	13:32	1	17wish	98	923	8
050212	13:32	1	15frog	99	1074	9
050212	13:32	1	8taxe	100	1242	1
050212	13:32	1	16fish	101	1220	8
050212	13:32	1	22lip	102	1822	7
050212	13:32	1	3tove	103	3352	6
050212	13:32	1	2vape	104	3459	7
050212	13:32	1	21star	105	1442	8
050212	13:32	1	4melb	106	1140	1
050212	13:32	1	5yane	107	977	2
050212	13:32	1	21bees	108	2190	8
050212	13:32	1	11nilo	109	2584	3
050212	13:32	1	6dlip	110	1891	1
050212	13:32	1	20sad	111	2450	6
050212	13:32	1	14dawn	112	1395	8
050212	13:32	1	9zabe	113	2414	3
050212	13:32	1	11yoop	114	1608	2
050212	13:32	1	8tez	115	1635	2
050212	13:32	1	13army	116	1556	7
050212	13:32	1	14pest	117	1993	7
050212	13:32	1	23mom	118	1580	8
050212	13:32	1	23pill	119	1600	9
050212	13:32	1	21bed	120	1499	9
