050312	14:01	4	speed	1	3445	42
050312	14:01	4	error	2	3478	83
050312	14:01	4	whichhand	3	6005	right
050312	14:01	4	5yane	1	4935	3
050312	14:01	4	9zafe	2	4154	4
050312	14:01	4	5tutk	3	1564	2
050312	14:01	4	10nop	4	2088	1
050312	14:01	4	20sad	5	1247	1
050312	14:01	4	3neeb	6	2289	6
050312	14:01	4	23lump	7	1456	4
050312	14:01	4	20scar	8	2600	1
050312	14:01	4	18song	9	1955	9
050312	14:01	4	2vape	10	2655	5
050312	14:01	4	12life	11	1758	9
050312	14:01	4	9tage	12	2091	5
050312	14:01	4	8wac	13	1970	2
050312	14:01	4	20zest	14	1221	2
050312	14:01	4	11lik	15	1384	2
050312	14:01	4	22yip	16	1332	3
050312	14:01	4	12lust	17	1898	8
050312	14:01	4	17name	18	1729	7
050312	14:01	4	16lake	19	1495	7
050312	14:01	4	24celm	20	1550	5
050312	14:01	4	4pems	21	1076	5
050312	14:01	4	15cute	22	1684	9
050312	14:01	4	6flin	23	1675	4
050312	14:01	4	1jobe	24	1763	5
050312	14:01	4	9veed	25	2872	5
050312	14:01	4	23lion	26	2863	8
050312	14:01	4	24aqil	27	1958	4
050312	14:01	4	22pom	28	2434	9
050312	14:01	4	14obey	29	1531	7
050312	14:01	4	13hide	30	1713	5
050312	14:01	4	17wish	31	2144	9
050312	14:01	4	22nip	32	3269	1
050312	14:01	4	2mafe	33	1524	1
050312	14:01	4	3meef	34	2930	8
050312	14:01	4	16fish	35	2334	9
050312	14:01	4	7soog	36	1299	5
050312	14:01	4	6dlip	37	2475	2
050312	14:01	4	1nofe	38	1322	4
050312	14:01	4	10pluk	39	1016	5
050312	14:01	4	20seat	40	1852	5
050312	14:01	4	19sun	41	1828	9
050312	14:01	4	7soob	42	2726	5
050312	14:01	4	21star	43	1467	8
050312	14:01	4	13cell	44	1691	9
050312	14:01	4	8tez	45	2003	5
050312	14:01	4	10hil	46	1325	5
050312	14:01	4	7voom	47	2131	8
050312	14:01	4	6voke	48	2073	5
050312	14:01	4	13army	49	3040	6
050312	14:01	4	19silk	50	1624	8
050312	14:01	4	4alfi	51	1386	5
050312	14:01	4	14dawn	52	5621	9
050312	14:01	4	18win	53	1620	9
050312	14:01	4	8dax	54	1734	2
050312	14:01	4	6clim	55	1268	3
050312	14:01	4	16air	56	1628	5
050312	14:01	4	17hay	57	1966	9
050312	14:01	4	21fear	58	1722	3
050312	14:01	4	11joom	59	1304	5
050312	14:01	4	22lip	60	1543	9
050312	14:01	4	5jame	61	1180	9
050312	14:01	4	18sour	62	2313	4
050312	14:01	4	19cold	63	2791	2
050312	14:01	4	2jabe	64	1337	4
050312	14:01	4	7voop	65	1926	3
050312	14:01	4	21fat	66	1852	1
050312	14:01	4	21bed	67	1932	9
050312	14:01	4	24nuad	68	1554	1
050312	14:01	4	11nilo	69	719	1
050312	14:01	4	20eat	70	2525	8
050312	14:01	4	10lim	71	707	4
050312	14:01	4	9zabe	72	858	7
050312	14:01	4	14wife	73	2315	9
050312	14:01	4	2kabe	74	1929	4
050312	14:01	4	13nude	75	1615	9
050312	14:01	4	21bees	76	2106	1
050312	14:01	4	19ugly	77	1583	1
050312	14:01	4	7foof	78	1788	3
050312	14:01	4	18snob	79	1895	1
050312	14:01	4	11yoop	80	1990	3
050312	14:01	4	4peka	81	1289	1
050312	14:01	4	8waf	82	1048	2
050312	14:01	4	17girl	83	1386	9
050312	14:01	4	15baby	84	1350	9
050312	14:01	4	1yofe	85	2011	2
050312	14:01	4	3tove	86	1526	4
050312	14:01	4	3leel	87	1451	9
050312	14:01	4	15wasp	88	2044	1
050312	14:01	4	15bath	89	1325	9
050312	14:01	4	23noon	90	1484	8
050312	14:01	4	24kige	91	1179	4
050312	14:01	4	9beeg	92	832	5
050312	14:01	4	22jip	93	915	7
050312	14:01	4	12lids	94	1754	9
050312	14:01	4	23pill	95	1430	4
050312	14:01	4	4melb	96	1753	1
050312	14:01	4	18blue	97	1469	9
050312	14:01	4	17bowl	98	661	9
050312	14:01	4	24jufe	99	1551	4
050312	14:01	4	14pest	100	1188	3
050312	14:01	4	13lice	101	2911	1
050312	14:01	4	2yate	102	1548	3
050312	14:01	4	8taxe	103	1154	2
050312	14:01	4	5anay	104	3519	5
050312	14:01	4	16cow	105	2947	3
050312	14:01	4	19tomb	106	1111	6
050312	14:01	4	12more	107	1335	7
050312	14:01	4	4woem	108	1572	3
050312	14:01	4	1nobe	109	1680	1
050312	14:01	4	15frog	110	1512	7
050312	14:01	4	11lool	111	1271	3
050312	14:01	4	3yeet	112	1639	4
050312	14:01	4	6slin	113	1984	8
050312	14:01	4	10plin	114	1292	4
050312	14:01	4	14arm	115	1532	8
050312	14:01	4	16slap	116	1266	5
050312	14:01	4	1pobe	117	947	5
050312	14:01	4	23mom	118	937	5
050312	14:01	4	12liar	119	1591	3
050312	14:01	4	5yame	120	1434	6
