042512	14:57	57987	speed	1	5530	37
042512	14:57	57987	error	2	3037	94
042512	14:57	57987	whichhand	3	5149	right
042512	14:57	57987	7zood	1	4980	1
042512	14:57	57987	8faw	2	5740	2
042512	14:57	57987	9zade	3	3564	5
042512	14:57	57987	3jeet	4	3127	4
042512	14:57	57987	20car	5	2411	5
042512	14:57	57987	2yage	6	3172	4
042512	14:57	57987	24frol	7	1902	1
042512	14:57	57987	1yote	8	3180	1
042512	14:57	57987	5alak	9	4086	6
042512	14:57	57987	1mobe	10	2075	5
042512	14:57	57987	16cozy	11	3315	6
042512	14:57	57987	5lale	12	2887	3
042512	14:57	57987	12slit	13	2861	2
042512	14:57	57987	6pome	14	2500	4
042512	14:57	57987	2zote	15	3546	1
042512	14:57	57987	16foam	16	4005	5
042512	14:57	57987	9zeef	17	2381	6
042512	14:57	57987	1yove	18	6768	3
042512	14:57	57987	11yoom	19	1926	1
042512	14:57	57987	23ill	20	1884	1
042512	14:57	57987	10hilp	21	2299	5
042512	14:57	57987	10mok	22	2986	8
042512	14:57	57987	18wine	23	3716	5
042512	14:57	57987	19chin	24	1816	5
042512	14:57	57987	11poom	25	2994	1
042512	14:57	57987	7yoob	26	1460	1
042512	14:57	57987	4slek	27	2156	1
042512	14:57	57987	11hiol	28	1680	1
042512	14:57	57987	22hop	29	2160	6
042512	14:57	57987	7toog	30	3980	5
042512	14:57	57987	20save	31	1837	5
042512	14:57	57987	15dirt	32	1494	5
042512	14:57	57987	18boy	33	1837	5
042512	14:57	57987	17sick	34	1462	5
042512	14:57	57987	2zofe	35	1710	1
042512	14:57	57987	14mad	36	1773	5
042512	14:57	57987	6zoke	37	1968	1
042512	14:57	57987	20cat	38	2531	5
042512	14:57	57987	16rock	39	1488	5
042512	14:57	57987	22mop	40	3079	5
042512	14:57	57987	18joke	41	2350	9
042512	14:57	57987	2pabe	42	1794	1
042512	14:57	57987	20war	43	2069	1
042512	14:57	57987	5rorp	44	1676	1
042512	14:57	57987	8zet	45	1220	1
042512	14:57	57987	16city	46	1718	5
042512	14:57	57987	14hat	47	2515	5
042512	14:57	57987	23kin	48	1801	5
042512	14:57	57987	20safe	49	1756	9
042512	14:57	57987	11yoon	50	1656	1
042512	14:57	57987	15rude	51	1960	1
042512	14:57	57987	24deho	52	1413	1
042512	14:57	57987	6fope	53	1775	1
042512	14:57	57987	4pame	54	2315	1
042512	14:57	57987	8zers	55	1920	1
042512	14:57	57987	24loac	56	1358	1
042512	14:57	57987	14pet	57	1698	5
042512	14:57	57987	15idea	58	5153	5
042512	14:57	57987	19shy	59	4994	9
042512	14:57	57987	22pin	60	1794	5
042512	14:57	57987	14heal	61	3965	5
042512	14:57	57987	21face	62	2295	9
042512	14:57	57987	19foul	63	1773	1
042512	14:57	57987	13scum	64	1337	1
042512	14:57	57987	3zape	65	2702	5
042512	14:57	57987	17man	66	3828	7
042512	14:57	57987	24edop	67	1339	1
042512	14:57	57987	21rat	68	1304	1
042512	14:57	57987	12pore	69	2551	8
042512	14:57	57987	22limp	70	2195	3
042512	14:57	57987	9dafe	71	1317	1
042512	14:57	57987	19mind	72	1356	9
042512	14:57	57987	10hok	73	1641	1
042512	14:57	57987	4pame	74	1618	1
042512	14:57	57987	19kind	75	1436	9
042512	14:57	57987	10joi	76	2685	9
042512	14:57	57987	12rain	77	2268	7
042512	14:57	57987	2zoge	78	1219	1
042512	14:57	57987	21ace	79	2614	5
042512	14:57	57987	4peks	80	2735	6
042512	14:57	57987	5rocl	81	2211	1
042512	14:57	57987	6zope	82	1269	1
042512	14:57	57987	9zeeg	83	1165	1
042512	14:57	57987	23milk	84	2090	6
042512	14:57	57987	13kids	85	1689	7
042512	14:57	57987	4spak	86	1384	1
042512	14:57	57987	7noof	87	2316	4
042512	14:57	57987	1yoze	88	1377	3
042512	14:57	57987	13grin	89	1509	9
042512	14:57	57987	9tafe	90	1316	1
042512	14:57	57987	12balm	91	1803	9
042512	14:57	57987	7doof	92	2861	7
042512	14:57	57987	23joy	93	1356	9
042512	14:57	57987	21vest	94	1649	6
042512	14:57	57987	1jote	95	1610	1
042512	14:57	57987	15farm	96	2812	5
042512	14:57	57987	5mepe	97	5677	5
042512	14:57	57987	22hip	98	1577	6
042512	14:57	57987	16lamb	99	1476	7
042512	14:57	57987	8resz	100	1380	1
042512	14:57	57987	17hand	101	1528	5
042512	14:57	57987	10kop	102	1310	1
042512	14:57	57987	13nice	103	2781	9
042512	14:57	57987	6yope	104	2215	1
042512	14:57	57987	11kiy	105	3073	6
042512	14:57	57987	3vofe	106	1839	1
042512	14:57	57987	12balk	107	2328	5
042512	14:57	57987	23nun	108	1861	4
042512	14:57	57987	21debt	109	1869	1
042512	14:57	57987	8saf	110	2677	6
042512	14:57	57987	17burn	111	1891	1
042512	14:57	57987	17fur	112	2194	5
042512	14:57	57987	3yeem	113	1980	1
042512	14:57	57987	18hit	114	2624	1
042512	14:57	57987	24olra	115	1992	5
042512	14:57	57987	3tofe	116	1027	1
042512	14:57	57987	15part	117	1318	5
042512	14:57	57987	13kiss	118	1604	9
042512	14:57	57987	14game	119	2262	5
042512	14:57	57987	18lamp	120	1654	6
