042312	12:57	1	speed	1	2200	49
042312	12:57	1	error	2	995	98
042312	12:57	1	whichhand	3	35607	Right
042312	12:57	1	8zers	1	7707	3
042312	12:57	1	1yoze	2	2757	2
042312	12:57	1	14pet	3	5161	7
042312	12:57	1	7toog	4	3063	3
042312	12:57	1	2zoge	5	3521	3
042312	12:57	1	16lamb	6	2560	7
042312	12:57	1	3tofe	7	2228	3
042312	12:57	1	20save	8	2797	6
042312	12:57	1	21ace	9	4529	6
042312	12:57	1	8resz	10	3269	3
042312	12:57	1	4pame	11	2360	2
042312	12:57	1	18lamp	12	3220	5
042312	12:57	1	16city	13	2903	5
042312	12:57	1	9zeeg	14	1937	2
042312	12:57	1	11hiol	15	1710	1
042312	12:57	1	8zet	16	1669	2
042312	12:57	1	15dirt	17	4044	4
042312	12:57	1	13kids	18	3199	7
042312	12:57	1	7doof	19	2317	2
042312	12:57	1	18joke	20	5928	4
042312	12:57	1	15part	21	4351	5
042312	12:57	1	15rude	22	2832	4
042312	12:57	1	5alak	23	1413	1
042312	12:57	1	7zood	24	1416	2
042312	12:57	1	6zoke	25	1085	2
042312	12:57	1	21face	26	3116	7
042312	12:57	1	20car	27	2442	6
042312	12:57	1	11poom	28	1797	2
042312	12:57	1	17fur	29	4176	4
042312	12:57	1	19mind	30	2901	8
042312	12:57	1	22hip	31	7896	5
042312	12:57	1	24deho	32	2783	1
042312	12:57	1	13scum	33	1457	2
042312	12:57	1	2pabe	34	1965	2
042312	12:57	1	23nun	35	3567	4
042312	12:57	1	6fope	36	1712	2
042312	12:57	1	1yove	37	1384	1
042312	12:57	1	6yope	38	1662	2
042312	12:57	1	10hilp	39	18093	2
042312	12:57	1	7yoob	40	1476	2
042312	12:57	1	11kiy	41	1613	1
042312	12:57	1	5rocl	42	1498	1
042312	12:57	1	4spak	43	2501	6
042312	12:57	1	19foul	44	2271	5
042312	12:57	1	22pin	45	2551	7
042312	12:57	1	21debt	46	3025	7
042312	12:57	1	15farm	47	1699	8
042312	12:57	1	3vofe	48	1559	2
042312	12:57	1	6zope	49	2833	2
042312	12:57	1	24olra	50	1662	1
042312	12:57	1	14game	51	3789	6
042312	12:57	1	2zote	52	4569	2
042312	12:57	1	4peks	53	3294	2
042312	12:57	1	3jeet	54	1734	2
042312	12:57	1	10mok	55	1379	2
042312	12:57	1	10joi	56	1438	2
042312	12:57	1	17sick	57	2031	6
042312	12:57	1	20cat	58	1799	8
042312	12:57	1	22hop	59	1585	8
042312	12:57	1	22limp	60	2304	7
042312	12:57	1	14hat	61	1705	9
042312	12:57	1	12balm	62	4408	7
042312	12:57	1	9tafe	63	2068	3
042312	12:57	1	16cozy	64	3780	9
042312	12:57	1	12rain	65	2152	9
042312	12:57	1	3yeem	66	2361	3
042312	12:57	1	5mepe	67	5316	4
042312	12:57	1	10kop	68	1823	3
042312	12:57	1	11yoon	69	2375	2
042312	12:57	1	2zofe	70	1709	2
042312	12:57	1	8faw	71	2876	2
042312	12:57	1	14heal	72	2721	7
042312	12:57	1	18hit	73	1309	7
042312	12:57	1	18wine	74	3211	9
042312	12:57	1	16foam	75	2092	8
042312	12:57	1	1yote	76	1537	3
042312	12:57	1	10hok	77	1421	2
042312	12:57	1	1mobe	78	1281	2
042312	12:57	1	8saf	79	2386	1
042312	12:57	1	13kiss	80	2643	9
042312	12:57	1	12balk	81	2407	5
042312	12:57	1	23joy	82	1565	9
042312	12:57	1	13nice	83	1751	8
042312	12:57	1	13grin	84	1822	9
042312	12:57	1	19chin	85	3469	6
042312	12:57	1	23kin	86	2289	6
042312	12:57	1	24frol	87	2431	4
042312	12:57	1	2yage	88	1344	3
042312	12:57	1	9dafe	89	1678	2
042312	12:57	1	22mop	90	3160	5
042312	12:57	1	24loac	91	3094	2
042312	12:57	1	17burn	92	3534	3
042312	12:57	1	18boy	93	2527	7
042312	12:57	1	20war	94	6902	4
042312	12:57	1	1jote	95	2053	2
042312	12:57	1	19kind	96	3130	8
042312	12:57	1	3zape	97	1299	2
042312	12:57	1	4slek	98	1470	2
042312	12:57	1	12pore	99	3100	4
042312	12:57	1	7noof	100	1327	2
042312	12:57	1	20safe	101	2240	9
042312	12:57	1	11yoom	102	1251	2
042312	12:57	1	12slit	103	3783	3
042312	12:57	1	15idea	104	1987	7
042312	12:57	1	4pame	105	2187	3
042312	12:57	1	9zade	106	1091	3
042312	12:57	1	19shy	107	3158	6
042312	12:57	1	23milk	108	1324	6
042312	12:57	1	17hand	109	2269	8
042312	12:57	1	23ill	110	2213	4
042312	12:57	1	5lale	111	2131	3
042312	12:57	1	24edop	112	1849	1
042312	12:57	1	5rorp	113	1398	1
042312	12:57	1	21rat	114	2103	3
042312	12:57	1	9zeef	115	1735	2
042312	12:57	1	6pome	116	996	2
042312	12:57	1	17man	117	2913	7
042312	12:57	1	14mad	118	2030	4
042312	12:57	1	21vest	119	1782	5
042312	12:57	1	16rock	120	1749	7
