043012	10:56	454	speed	1	5254	72
043012	10:56	454	error	2	2517	97
043012	10:56	454	whichhand	3	7030	Right
043012	10:56	454	14hat	1	3936	6
043012	10:56	454	9tafe	2	2507	3
043012	10:56	454	7zood	3	1816	4
043012	10:56	454	2zofe	4	2739	3
043012	10:56	454	11yoon	5	3014	6
043012	10:56	454	5alak	6	3903	8
043012	10:56	454	4slek	7	2660	6
043012	10:56	454	14game	8	2283	5
043012	10:56	454	3vofe	9	2930	4
043012	10:56	454	3yeem	10	1815	5
043012	10:56	454	2pabe	11	2337	6
043012	10:56	454	9zeeg	12	1605	6
043012	10:56	454	1yote	13	1864	5
043012	10:56	454	13kids	14	3048	4
043012	10:56	454	15rude	15	2239	5
043012	10:56	454	23kin	16	1448	6
043012	10:56	454	16city	17	2681	7
043012	10:56	454	1yoze	18	1576	6
043012	10:56	454	11kiy	19	2603	4
043012	10:56	454	16cozy	20	1421	7
043012	10:56	454	23nun	21	2303	4
043012	10:56	454	3zape	22	2796	5
043012	10:56	454	9zeef	23	1462	6
043012	10:56	454	24deho	24	1767	4
043012	10:56	454	7doof	25	1299	4
043012	10:56	454	4peks	26	1546	4
043012	10:56	454	21rat	27	3224	4
043012	10:56	454	24olra	28	1400	6
043012	10:56	454	17man	29	2099	5
043012	10:56	454	4pame	30	2017	6
043012	10:56	454	8saf	31	2412	6
043012	10:56	454	3tofe	32	1365	5
043012	10:56	454	12slit	33	1698	5
043012	10:56	454	16lamb	34	1601	5
043012	10:56	454	2zote	35	635	6
043012	10:56	454	21debt	36	1782	3
043012	10:56	454	20save	37	2377	7
043012	10:56	454	6zoke	38	1851	5
043012	10:56	454	19kind	39	1404	6
043012	10:56	454	23milk	40	2750	8
043012	10:56	454	8zers	41	1402	6
043012	10:56	454	2yage	42	1349	6
043012	10:56	454	11yoom	43	1546	4
043012	10:56	454	6zope	44	1376	6
043012	10:56	454	24loac	45	1211	5
043012	10:56	454	17sick	46	1870	4
043012	10:56	454	13scum	47	2726	6
043012	10:56	454	22hop	48	2914	6
043012	10:56	454	8faw	49	1951	4
043012	10:56	454	8resz	50	3211	2
043012	10:56	454	21face	51	1715	7
043012	10:56	454	1mobe	52	1561	5
043012	10:56	454	16rock	53	2278	7
043012	10:56	454	22limp	54	2157	6
043012	10:56	454	6yope	55	2615	5
043012	10:56	454	11hiol	56	2139	2
043012	10:56	454	12balm	57	1607	6
043012	10:56	454	6pome	58	1561	4
043012	10:56	454	13grin	59	2877	6
043012	10:56	454	5rorp	60	2242	8
043012	10:56	454	17hand	61	1866	6
043012	10:56	454	22pin	62	2291	5
043012	10:56	454	18joke	63	1608	7
043012	10:56	454	22mop	64	3147	6
043012	10:56	454	1jote	65	1861	6
043012	10:56	454	17burn	66	3154	4
043012	10:56	454	3jeet	67	1760	7
043012	10:56	454	19chin	68	2235	8
043012	10:56	454	2zoge	69	1949	4
043012	10:56	454	4pame	70	1271	4
043012	10:56	454	16foam	71	2007	7
043012	10:56	454	8zet	72	2337	5
043012	10:56	454	23ill	73	2068	6
043012	10:56	454	5lale	74	1748	7
043012	10:56	454	10mok	75	1653	4
043012	10:56	454	5mepe	76	4605	6
043012	10:56	454	17fur	77	4380	5
043012	10:56	454	19foul	78	2804	8
043012	10:56	454	18lamp	79	1796	8
043012	10:56	454	10hilp	80	1728	7
043012	10:56	454	14mad	81	2381	4
043012	10:56	454	1yove	82	1832	7
043012	10:56	454	15part	83	4098	5
043012	10:56	454	6fope	84	1262	6
043012	10:56	454	20car	85	2718	4
043012	10:56	454	21ace	86	3100	7
043012	10:56	454	15dirt	87	2233	6
043012	10:56	454	18hit	88	1370	4
043012	10:56	454	18boy	89	1782	6
043012	10:56	454	19mind	90	1378	7
043012	10:56	454	4spak	91	2366	6
043012	10:56	454	22hip	92	2538	6
043012	10:56	454	20war	93	2110	4
043012	10:56	454	13nice	94	1395	6
043012	10:56	454	19shy	95	1791	7
043012	10:56	454	9dafe	96	1810	4
043012	10:56	454	24edop	97	1460	7
043012	10:56	454	7yoob	98	1229	7
043012	10:56	454	7toog	99	1527	4
043012	10:56	454	14pet	100	1524	6
043012	10:56	454	21vest	101	2057	9
043012	10:56	454	24frol	102	1682	7
043012	10:56	454	10joi	103	1906	4
043012	10:56	454	14heal	104	1416	6
043012	10:56	454	13kiss	105	1587	6
043012	10:56	454	10kop	106	3630	3
043012	10:56	454	10hok	107	1718	4
043012	10:56	454	12rain	108	1579	6
043012	10:56	454	23joy	109	2178	5
043012	10:56	454	5rocl	110	2466	1
043012	10:56	454	20cat	111	1842	6
043012	10:56	454	11poom	112	1387	7
043012	10:56	454	15farm	113	1926	4
043012	10:56	454	20safe	114	1859	6
043012	10:56	454	7noof	115	1403	7
043012	10:56	454	18wine	116	1901	6
043012	10:56	454	12balk	117	3683	9
043012	10:56	454	9zade	118	1809	6
043012	10:56	454	15idea	119	2363	8
043012	10:56	454	12pore	120	2111	8
