042412	14:50	1	speed	1	5206	48
042412	14:50	1	error	2	3927	97
042412	14:50	1	whichhand	3	7867	Right
042412	14:50	1	18lamp	1	11951	9
042412	14:50	1	24edop	2	4305	3
042412	14:50	1	23nun	3	3405	9
042412	14:50	1	24deho	4	3557	2
042412	14:50	1	9zade	5	4311	2
042412	14:50	1	14game	6	1771	9
042412	14:50	1	1jote	7	2383	3
042412	14:50	1	24olra	8	2633	2
042412	14:50	1	18boy	9	1418	9
042412	14:50	1	5lale	10	2220	2
042412	14:50	1	9dafe	11	1661	1
042412	14:50	1	12slit	12	1821	9
042412	14:50	1	13nice	13	1279	9
042412	14:50	1	9zeef	14	4535	2
042412	14:50	1	22pin	15	1314	9
042412	14:50	1	24loac	16	1600	1
042412	14:50	1	3tofe	17	2940	2
042412	14:50	1	21ace	18	1951	9
042412	14:50	1	2yage	19	4804	1
042412	14:50	1	13kids	20	1412	9
042412	14:50	1	7doof	21	3582	6
042412	14:50	1	4spak	22	2944	4
042412	14:50	1	4pame	23	3420	2
042412	14:50	1	16city	24	2420	9
042412	14:50	1	16lamb	25	1589	9
042412	14:50	1	12pore	26	1792	9
042412	14:50	1	11kiy	27	1731	1
042412	14:50	1	14pet	28	1457	9
042412	14:50	1	16cozy	29	1033	9
042412	14:50	1	15rude	30	794	9
042412	14:50	1	21vest	31	984	9
042412	14:50	1	14heal	32	1100	9
042412	14:50	1	11yoom	33	2700	1
042412	14:50	1	18hit	34	890	9
042412	14:50	1	20cat	35	801	9
042412	14:50	1	12rain	36	605	9
042412	14:50	1	22mop	37	872	9
042412	14:50	1	6zoke	38	2153	2
042412	14:50	1	3vofe	39	1957	1
042412	14:50	1	11yoon	40	1168	1
042412	14:50	1	5mepe	41	1533	1
042412	14:50	1	7toog	42	2075	1
042412	14:50	1	5alak	43	882	1
042412	14:50	1	24frol	44	2019	2
042412	14:50	1	4pame	45	2844	2
042412	14:50	1	16rock	46	1348	9
042412	14:50	1	19mind	47	857	9
042412	14:50	1	22limp	48	1002	9
042412	14:50	1	13scum	49	837	9
042412	14:50	1	10hilp	50	6055	4
042412	14:50	1	22hop	51	1324	9
042412	14:50	1	19shy	52	690	9
042412	14:50	1	19kind	53	706	9
042412	14:50	1	18joke	54	609	9
042412	14:50	1	21rat	55	621	9
042412	14:50	1	17fur	56	927	9
042412	14:50	1	8saf	57	3222	2
042412	14:50	1	12balm	58	902	9
042412	14:50	1	19chin	59	917	9
042412	14:50	1	5rocl	60	4052	3
042412	14:50	1	21debt	61	1338	9
042412	14:50	1	3zape	62	3912	3
042412	14:50	1	7zood	63	1931	1
042412	14:50	1	14mad	64	1041	9
042412	14:50	1	14hat	65	1307	9
042412	14:50	1	23milk	66	809	9
042412	14:50	1	17man	67	2061	9
042412	14:50	1	8resz	68	2821	2
042412	14:50	1	13kiss	69	1637	9
042412	14:50	1	2zoge	70	3726	4
042412	14:50	1	13grin	71	1242	9
042412	14:50	1	20safe	72	1115	9
042412	14:50	1	20save	73	714	9
042412	14:50	1	15idea	74	706	9
042412	14:50	1	7noof	75	1745	5
042412	14:50	1	15dirt	76	798	9
042412	14:50	1	10joi	77	3290	4
042412	14:50	1	4peks	78	1967	2
042412	14:50	1	17hand	79	979	9
042412	14:50	1	1yote	80	3944	5
042412	14:50	1	10mok	81	1762	1
042412	14:50	1	17sick	82	926	9
042412	14:50	1	1yoze	83	2141	2
042412	14:50	1	15farm	84	729	9
042412	14:50	1	22hip	85	721	9
042412	14:50	1	2zofe	86	1839	1
042412	14:50	1	8zers	87	2120	1
042412	14:50	1	18wine	88	3933	9
042412	14:50	1	10kop	89	2648	2
042412	14:50	1	23kin	90	3968	9
042412	14:50	1	17burn	91	650	9
042412	14:50	1	5rorp	92	1667	2
042412	14:50	1	8faw	93	2500	6
042412	14:50	1	6yope	94	3570	4
042412	14:50	1	1yove	95	1852	1
042412	14:50	1	4slek	96	3620	5
042412	14:50	1	3jeet	97	2684	3
042412	14:50	1	6zope	98	2851	3
042412	14:50	1	20war	99	2258	9
042412	14:50	1	20car	100	1234	9
042412	14:50	1	2pabe	101	3292	4
042412	14:50	1	21face	102	1289	9
042412	14:50	1	9tafe	103	4448	1
042412	14:50	1	7yoob	104	2118	3
042412	14:50	1	16foam	105	961	9
042412	14:50	1	12balk	106	2321	7
042412	14:50	1	8zet	107	4006	4
042412	14:50	1	23ill	108	2230	8
042412	14:50	1	6pome	109	2087	5
042412	14:50	1	15part	110	4470	9
042412	14:50	1	6fope	111	1339	1
042412	14:50	1	9zeeg	112	1880	3
042412	14:50	1	23joy	113	1024	9
042412	14:50	1	11hiol	114	1250	1
042412	14:50	1	19foul	115	924	9
042412	14:50	1	2zote	116	3034	5
042412	14:50	1	3yeem	117	1611	1
042412	14:50	1	11poom	118	845	3
042412	14:50	1	10hok	119	807	4
042412	14:50	1	1mobe	120	1994	2
