042612	13:08	2	speed	1	3995	60
042612	13:08	2	error	2	4854	100
042612	13:08	2	whichhand	3	15796	Right
042612	13:08	2	19foul	1	26813	3
042612	13:08	2	8saf	2	2832	2
042612	13:08	2	3yeem	3	2305	2
042612	13:08	2	23milk	4	2719	3
042612	13:08	2	9dafe	5	1956	3
042612	13:08	2	17sick	6	2192	2
042612	13:08	2	6zope	7	2642	7
042612	13:08	2	6yope	8	1883	8
042612	13:08	2	1yote	9	1938	6
042612	13:08	2	15dirt	10	2855	5
042612	13:08	2	17fur	11	2422	9
042612	13:08	2	18boy	12	4072	6
042612	13:08	2	2zote	13	2365	4
042612	13:08	2	20car	14	3729	6
042612	13:08	2	12slit	15	1805	4
042612	13:08	2	10kop	16	3152	2
042612	13:08	2	1mobe	17	1971	3
042612	13:08	2	16foam	18	2663	4
042612	13:08	2	5alak	19	1550	3
042612	13:08	2	13grin	20	6051	7
042612	13:08	2	19chin	21	1513	7
042612	13:08	2	16city	22	2359	9
042612	13:08	2	14pet	23	1331	9
042612	13:08	2	23joy	24	777	9
042612	13:08	2	14mad	25	2030	4
042612	13:08	2	21face	26	1735	5
042612	13:08	2	12rain	27	1805	7
042612	13:08	2	16cozy	28	3295	9
042612	13:08	2	1jote	29	2213	7
042612	13:08	2	7noof	30	1511	6
042612	13:08	2	6fope	31	1373	6
042612	13:08	2	8resz	32	2218	4
042612	13:08	2	11kiy	33	3508	5
042612	13:08	2	10mok	34	2352	6
042612	13:08	2	20safe	35	1956	7
042612	13:08	2	18lamp	36	2576	5
042612	13:08	2	14heal	37	2116	7
042612	13:08	2	11poom	38	2841	6
042612	13:08	2	17burn	39	3578	4
042612	13:08	2	20cat	40	1836	4
042612	13:08	2	7yoob	41	6213	3
042612	13:08	2	4pame	42	8042	5
042612	13:08	2	22hip	43	1149	5
042612	13:08	2	5lale	44	4987	4
042612	13:08	2	18hit	45	2804	5
042612	13:08	2	20save	46	1509	7
042612	13:08	2	6pome	47	2372	5
042612	13:08	2	3jeet	48	2743	4
042612	13:08	2	20war	49	1995	1
042612	13:08	2	19shy	50	2542	5
042612	13:08	2	14hat	51	2090	5
042612	13:08	2	15farm	52	2617	7
042612	13:08	2	17hand	53	3563	5
042612	13:08	2	24loac	54	1701	5
042612	13:08	2	21debt	55	1932	2
042612	13:08	2	4slek	56	3858	3
042612	13:08	2	2zoge	57	1808	3
042612	13:08	2	10joi	58	1882	5
042612	13:08	2	15idea	59	1754	6
042612	13:08	2	24frol	60	4599	5
042612	13:08	2	9tafe	61	6943	6
042612	13:08	2	13kids	62	2439	8
042612	13:08	2	4peks	63	3879	6
042612	13:08	2	17man	64	3365	5
042612	13:08	2	1yove	65	2968	5
042612	13:08	2	3zape	66	1347	4
042612	13:08	2	18wine	67	2616	6
042612	13:08	2	5rocl	68	2290	4
042612	13:08	2	5mepe	69	2145	5
042612	13:08	2	23nun	70	2877	2
042612	13:08	2	10hilp	71	4484	5
042612	13:08	2	2pabe	72	2529	5
042612	13:08	2	9zeef	73	2030	4
042612	13:08	2	21ace	74	2344	7
042612	13:08	2	21vest	75	1996	5
042612	13:08	2	13scum	76	1743	2
042612	13:08	2	18joke	77	2020	8
042612	13:08	2	19kind	78	1318	9
042612	13:08	2	16lamb	79	1748	9
042612	13:08	2	24deho	80	3273	5
042612	13:08	2	11yoom	81	2664	4
042612	13:08	2	22limp	82	2239	3
042612	13:08	2	3tofe	83	3240	5
042612	13:08	2	6zoke	84	3679	5
042612	13:08	2	13nice	85	2037	8
042612	13:08	2	22hop	86	11910	7
042612	13:08	2	23kin	87	1827	8
042612	13:08	2	10hok	88	3749	8
042612	13:08	2	24olra	89	4432	5
042612	13:08	2	13kiss	90	1783	9
042612	13:08	2	1yoze	91	1955	5
042612	13:08	2	3vofe	92	1559	4
042612	13:08	2	16rock	93	1692	3
042612	13:08	2	5rorp	94	5667	4
042612	13:08	2	12pore	95	2351	2
042612	13:08	2	9zade	96	4644	5
042612	13:08	2	15part	97	3586	4
042612	13:08	2	8faw	98	1916	1
042612	13:08	2	11hiol	99	5050	4
042612	13:08	2	2yage	100	2161	6
042612	13:08	2	7zood	101	2332	4
042612	13:08	2	12balk	102	2938	4
042612	13:08	2	7doof	103	3229	6
042612	13:08	2	8zers	104	1374	5
042612	13:08	2	12balm	105	2514	6
042612	13:08	2	21rat	106	3952	2
042612	13:08	2	11yoon	107	1507	3
042612	13:08	2	2zofe	108	2313	4
042612	13:08	2	9zeeg	109	1471	5
042612	13:08	2	24edop	110	4511	4
042612	13:08	2	19mind	111	1907	8
042612	13:08	2	15rude	112	2249	1
042612	13:08	2	4spak	113	2970	3
042612	13:08	2	22pin	114	1805	3
042612	13:08	2	23ill	115	1543	1
042612	13:08	2	8zet	116	3892	2
042612	13:08	2	14game	117	2633	6
042612	13:08	2	4pame	118	1466	7
042612	13:08	2	7toog	119	1643	8
042612	13:08	2	22mop	120	2092	5
