042612	15:27	11	speed	1	7177	39
042612	15:27	11	error	2	2490	97
042612	15:27	11	whichhand	3	11105	right
042612	15:27	11	23milk	1	10142	5
042612	15:27	11	2zofe	2	7132	4
042612	15:27	11	16lamb	3	2636	3
042612	15:27	11	6yope	4	4173	6
042612	15:27	11	22hop	5	4310	5
042612	15:27	11	16cozy	6	2474	6
042612	15:27	11	12pore	7	6313	4
042612	15:27	11	19kind	8	3747	4
042612	15:27	11	23kin	9	1734	5
042612	15:27	11	21vest	10	3908	6
042612	15:27	11	2pabe	11	3000	6
042612	15:27	11	15rude	12	3010	5
042612	15:27	11	8resz	13	7267	5
042612	15:27	11	5rocl	14	3030	6
042612	15:27	11	8zet	15	2471	7
042612	15:27	11	13kids	16	3046	5
042612	15:27	11	2yage	17	1838	6
042612	15:27	11	8faw	18	4038	4
042612	15:27	11	17sick	19	3709	4
042612	15:27	11	2zote	20	2770	6
042612	15:27	11	20cat	21	5885	5
042612	15:27	11	17man	22	2088	5
042612	15:27	11	9tafe	23	1863	4
042612	15:27	11	7yoob	24	2351	6
042612	15:27	11	10hok	25	1932	7
042612	15:27	11	7noof	26	1818	5
042612	15:27	11	24deho	27	2436	6
042612	15:27	11	18wine	28	2044	4
042612	15:27	11	9zeef	29	1997	7
042612	15:27	11	5alak	30	2688	7
042612	15:27	11	14hat	31	1150	5
042612	15:27	11	14pet	32	2908	4
042612	15:27	11	24loac	33	2233	6
042612	15:27	11	1jote	34	3274	5
042612	15:27	11	8saf	35	2432	4
042612	15:27	11	23joy	36	3074	6
042612	15:27	11	15part	37	1920	5
042612	15:27	11	19chin	38	3286	4
042612	15:27	11	17burn	39	5732	4
042612	15:27	11	2zoge	40	1798	6
042612	15:27	11	3tofe	41	3473	5
042612	15:27	11	21ace	42	2727	6
042612	15:27	11	13grin	43	1716	5
042612	15:27	11	18lamp	44	4866	4
042612	15:27	11	19foul	45	5799	5
042612	15:27	11	19mind	46	7478	6
042612	15:27	11	4peks	47	1641	6
042612	15:27	11	4pame	48	3098	4
042612	15:27	11	14heal	49	3048	5
042612	15:27	11	12balm	50	1577	6
042612	15:27	11	12rain	51	2420	6
042612	15:27	11	3jeet	52	1757	7
042612	15:27	11	5rorp	53	1641	6
042612	15:27	11	5lale	54	4874	4
042612	15:27	11	22pin	55	3135	5
042612	15:27	11	9zeeg	56	1500	6
042612	15:27	11	17fur	57	1843	5
042612	15:27	11	7zood	58	5220	6
042612	15:27	11	18joke	59	3387	4
042612	15:27	11	1yove	60	2668	4
042612	15:27	11	23ill	61	2940	5
042612	15:27	11	13nice	62	4768	5
042612	15:27	11	13kiss	63	1745	6
042612	15:27	11	12balk	64	2446	7
042612	15:27	11	24edop	65	3903	4
042612	15:27	11	14game	66	3540	5
042612	15:27	11	21debt	67	6319	6
042612	15:27	11	5mepe	68	3601	6
042612	15:27	11	10joi	69	1930	7
042612	15:27	11	15farm	70	3320	4
042612	15:27	11	11kiy	71	4124	6
042612	15:27	11	18hit	72	4431	4
042612	15:27	11	6zope	73	2535	6
042612	15:27	11	10hilp	74	2652	5
042612	15:27	11	6fope	75	2260	4
042612	15:27	11	13scum	76	3676	4
042612	15:27	11	6zoke	77	2266	6
042612	15:27	11	15idea	78	2010	6
042612	15:27	11	1yote	79	1844	5
042612	15:27	11	1mobe	80	2269	4
042612	15:27	11	16foam	81	3900	6
042612	15:27	11	4slek	82	1833	6
042612	15:27	11	18boy	83	6723	5
042612	15:27	11	7doof	84	2356	6
042612	15:27	11	21face	85	1912	4
042612	15:27	11	10kop	86	2734	4
042612	15:27	11	11yoom	87	1859	5
042612	15:27	11	9zade	88	1675	6
042612	15:27	11	11hiol	89	1667	7
042612	15:27	11	14mad	90	2668	4
042612	15:27	11	22hip	91	1795	4
042612	15:27	11	23nun	92	2814	4
042612	15:27	11	4spak	93	1912	6
042612	15:27	11	11yoon	94	6750	7
042612	15:27	11	20war	95	2150	4
042612	15:27	11	24frol	96	2115	5
042612	15:27	11	1yoze	97	1785	6
042612	15:27	11	12slit	98	2940	7
042612	15:27	11	24olra	99	3968	5
042612	15:27	11	4pame	100	5234	5
042612	15:27	11	16city	101	3953	6
042612	15:27	11	9dafe	102	3651	4
042612	15:27	11	15dirt	103	1803	4
042612	15:27	11	22limp	104	4997	4
042612	15:27	11	16rock	105	1645	5
042612	15:27	11	6pome	106	1703	4
042612	15:27	11	20safe	107	1973	4
042612	15:27	11	19shy	108	1848	5
042612	15:27	11	17hand	109	3041	4
042612	15:27	11	3yeem	110	2977	6
042612	15:27	11	3vofe	111	3628	6
042612	15:27	11	20car	112	3348	3
042612	15:27	11	20save	113	4511	4
042612	15:27	11	8zers	114	1611	6
042612	15:27	11	21rat	115	1710	4
042612	15:27	11	22mop	116	1836	3
042612	15:27	11	10mok	117	2157	4
042612	15:27	11	7toog	118	2793	5
042612	15:27	11	3zape	119	2372	7
042612	15:27	11	11poom	120	2470	6
