042612	15:23	10	speed	1	3292	27
042612	15:23	10	error	2	2364	1
042612	15:23	10	whichhand	3	14120	right
042612	15:23	10	13kids	1	17101	8
042612	15:23	10	19chin	2	48036	5
042612	15:23	10	10hilp	3	3101	2
042612	15:23	10	12balm	4	1778	4
042612	15:23	10	9dafe	5	3166	3
042612	15:23	10	23kin	6	4504	4
042612	15:23	10	1jote	7	3300	6
042612	15:23	10	22mop	8	2545	3
042612	15:23	10	6fope	9	2725	2
042612	15:23	10	20car	10	2625	9
042612	15:23	10	16rock	11	1690	8
042612	15:23	10	1yove	12	3033	3
042612	15:23	10	12pore	13	3049	7
042612	15:23	10	17sick	14	3329	9
042612	15:23	10	4pame	15	2333	7
042612	15:23	10	17man	16	1906	9
042612	15:23	10	14hat	17	2016	9
042612	15:23	10	11poom	18	2130	7
042612	15:23	10	16lamb	19	1823	5
042612	15:23	10	21ace	20	1897	9
042612	15:23	10	15dirt	21	4847	3
042612	15:23	10	4spak	22	1901	1
042612	15:23	10	8zers	23	2876	2
042612	15:23	10	1mobe	24	1810	4
042612	15:23	10	15idea	25	2701	2
042612	15:23	10	13kiss	26	2602	9
042612	15:23	10	19foul	27	2108	7
042612	15:23	10	21face	28	2090	8
042612	15:23	10	8zet	29	2256	3
042612	15:23	10	10hok	30	1312	3
042612	15:23	10	22pin	31	3263	6
042612	15:23	10	14pet	32	2069	9
042612	15:23	10	11hiol	33	1820	1
042612	15:23	10	21rat	34	2614	8
042612	15:23	10	22limp	35	1647	8
042612	15:23	10	9zeef	36	2152	4
042612	15:23	10	16city	37	1556	9
042612	15:23	10	9zeeg	38	2609	2
042612	15:23	10	22hip	39	1610	3
042612	15:23	10	4peks	40	1149	4
042612	15:23	10	3jeet	41	3545	8
042612	15:23	10	23ill	42	1813	9
042612	15:23	10	14game	43	951	8
042612	15:23	10	23milk	44	1164	9
042612	15:23	10	1yote	45	2129	5
042612	15:23	10	18joke	46	4678	8
042612	15:23	10	24olra	47	2907	5
042612	15:23	10	13grin	48	3416	6
042612	15:23	10	23nun	49	3968	4
042612	15:23	10	6zope	50	1226	4
042612	15:23	10	2yage	51	1069	3
042612	15:23	10	4pame	52	1781	4
042612	15:23	10	12balk	53	1288	5
042612	15:23	10	4slek	54	1272	3
042612	15:23	10	20cat	55	2184	9
042612	15:23	10	11yoon	56	2283	6
042612	15:23	10	22hop	57	2242	6
042612	15:23	10	24deho	58	1987	3
042612	15:23	10	11kiy	59	2621	1
042612	15:23	10	6pome	60	2070	8
042612	15:23	10	10joi	61	1965	1
042612	15:23	10	3vofe	62	1929	2
042612	15:23	10	14heal	63	2311	5
042612	15:23	10	3zape	64	1260	3
042612	15:23	10	19shy	65	1781	9
042612	15:23	10	12slit	66	1289	2
042612	15:23	10	3tofe	67	3528	8
042612	15:23	10	6zoke	68	892	3
042612	15:23	10	23joy	69	1154	1
042612	15:23	10	5rocl	70	969	2
042612	15:23	10	10kop	71	925	3
042612	15:23	10	8faw	72	2852	2
042612	15:23	10	15rude	73	3195	7
042612	15:23	10	14mad	74	1565	8
042612	15:23	10	1yoze	75	1217	2
042612	15:23	10	17hand	76	1860	9
042612	15:23	10	19mind	77	1956	9
042612	15:23	10	8saf	78	2416	2
042612	15:23	10	7toog	79	2706	3
042612	15:23	10	18lamp	80	1727	8
042612	15:23	10	13scum	81	981	3
042612	15:23	10	12rain	82	1577	9
042612	15:23	10	24loac	83	1109	1
042612	15:23	10	21vest	84	2132	8
042612	15:23	10	8resz	85	977	1
042612	15:23	10	6yope	86	3878	9
042612	15:23	10	2zote	87	2043	8
042612	15:23	10	9zade	88	1339	1
042612	15:23	10	19kind	89	1433	9
042612	15:23	10	17fur	90	1715	2
042612	15:23	10	2zoge	91	1305	1
042612	15:23	10	24frol	92	1672	3
042612	15:23	10	7yoob	93	3872	1
042612	15:23	10	2pabe	94	1757	3
042612	15:23	10	21debt	95	1873	8
042612	15:23	10	10mok	96	2113	2
042612	15:23	10	11yoom	97	2503	3
042612	15:23	10	7doof	98	2836	6
042612	15:23	10	7zood	99	1356	3
042612	15:23	10	13nice	100	1785	9
042612	15:23	10	16cozy	101	2092	2
042612	15:23	10	2zofe	102	1683	3
042612	15:23	10	16foam	103	1138	2
042612	15:23	10	5lale	104	2024	1
042612	15:23	10	18hit	105	2281	9
042612	15:23	10	15farm	106	1848	8
042612	15:23	10	24edop	107	1265	1
042612	15:23	10	7noof	108	2394	7
042612	15:23	10	5alak	109	4308	6
042612	15:23	10	18wine	110	2080	8
042612	15:23	10	5rorp	111	1591	3
042612	15:23	10	20save	112	1546	9
042612	15:23	10	20safe	113	1503	9
042612	15:23	10	20war	114	1862	9
042612	15:23	10	9tafe	115	2246	4
042612	15:23	10	18boy	116	1430	9
042612	15:23	10	15part	117	1264	9
042612	15:23	10	17burn	118	1745	7
042612	15:23	10	5mepe	119	2526	3
042612	15:23	10	3yeem	120	2267	3
