042312	13:26	1	speed	1	1352	30
042312	13:26	1	error	2	1136	80
042312	13:26	1	whichhand	3	33077	right
042312	13:26	1	10mok	1	4627	4
042312	13:26	1	2yage	2	5249	5
042312	13:26	1	4pame	3	3678	4
042312	13:26	1	1yove	4	3011	6
042312	13:26	1	19foul	5	4548	5
042312	13:26	1	12pore	6	3126	7
042312	13:26	1	6pome	7	3770	5
042312	13:26	1	9zeef	8	2612	7
042312	13:26	1	21rat	9	1773	5
042312	13:26	1	12balk	10	4761	6
042312	13:26	1	23nun	11	2538	5
042312	13:26	1	8saf	12	1790	5
042312	13:26	1	7yoob	13	2544	6
042312	13:26	1	5rorp	14	3093	4
042312	13:26	1	10hok	15	4282	4
042312	13:26	1	5alak	16	1815	4
042312	13:26	1	11yoom	17	3177	7
042312	13:26	1	10joi	18	2051	6
042312	13:26	1	18hit	19	1948	6
042312	13:26	1	7noof	20	3384	7
042312	13:26	1	13grin	21	2938	8
042312	13:26	1	23kin	22	2958	5
042312	13:26	1	2zote	23	1617	5
042312	13:26	1	14mad	24	2739	5
042312	13:26	1	24deho	25	2151	6
042312	13:26	1	2pabe	26	2300	6
042312	13:26	1	17hand	27	2346	6
042312	13:26	1	10hilp	28	1382	6
042312	13:26	1	21vest	29	2282	7
042312	13:26	1	24frol	30	2529	5
042312	13:26	1	12balm	31	2542	7
042312	13:26	1	6zope	32	1826	7
042312	13:26	1	3jeet	33	1900	6
042312	13:26	1	16rock	34	2122	8
042312	13:26	1	19chin	35	2695	7
042312	13:26	1	19kind	36	2349	7
042312	13:26	1	11kiy	37	2178	4
042312	13:26	1	20cat	38	2341	4
042312	13:26	1	8resz	39	1497	5
042312	13:26	1	6zoke	40	3328	7
042312	13:26	1	3tofe	41	1652	5
042312	13:26	1	6yope	42	3340	7
042312	13:26	1	24olra	43	4048	5
042312	13:26	1	20safe	44	1702	7
042312	13:26	1	8zers	45	1860	5
042312	13:26	1	11poom	46	1588	6
042312	13:26	1	8zet	47	1024	5
042312	13:26	1	22pin	48	2202	5
042312	13:26	1	18lamp	49	2900	6
042312	13:26	1	7doof	50	2273	5
042312	13:26	1	7toog	51	1664	5
042312	13:26	1	13nice	52	3833	7
042312	13:26	1	21ace	53	2568	9
042312	13:26	1	21debt	54	4523	4
042312	13:26	1	15dirt	55	2190	3
042312	13:26	1	14game	56	2840	8
042312	13:26	1	18joke	57	1400	9
042312	13:26	1	16city	58	1979	9
042312	13:26	1	23milk	59	3047	2
042312	13:26	1	22hop	60	2030	6
042312	13:26	1	17burn	61	2688	3
042312	13:26	1	9zeeg	62	2854	5
042312	13:26	1	23joy	63	1645	9
042312	13:26	1	24loac	64	2022	4
042312	13:26	1	22mop	65	2431	2
042312	13:26	1	20save	66	2272	8
042312	13:26	1	11hiol	67	1463	5
042312	13:26	1	4pame	68	1503	5
042312	13:26	1	1yoze	69	1822	5
042312	13:26	1	4spak	70	1447	5
042312	13:26	1	9zade	71	1777	5
042312	13:26	1	18wine	72	1884	7
042312	13:26	1	15farm	73	1804	4
042312	13:26	1	23ill	74	1622	3
042312	13:26	1	5rocl	75	2344	5
042312	13:26	1	3zape	76	3340	6
042312	13:26	1	3vofe	77	1775	4
042312	13:26	1	16lamb	78	2395	7
042312	13:26	1	5mepe	79	1069	5
042312	13:26	1	2zofe	80	701	5
042312	13:26	1	7zood	81	1037	5
042312	13:26	1	15idea	82	2590	8
042312	13:26	1	15part	83	2368	5
042312	13:26	1	1mobe	84	1844	5
042312	13:26	1	22limp	85	2477	4
042312	13:26	1	22hip	86	2139	7
042312	13:26	1	13scum	87	2320	3
042312	13:26	1	20war	88	2365	2
042312	13:26	1	16foam	89	4200	9
042312	13:26	1	12slit	90	3289	5
042312	13:26	1	14hat	91	1766	6
042312	13:26	1	1yote	92	1194	5
042312	13:26	1	13kids	93	2078	2
042312	13:26	1	12rain	94	2901	1
042312	13:26	1	10kop	95	1667	5
042312	13:26	1	21face	96	1875	6
042312	13:26	1	16cozy	97	1923	5
042312	13:26	1	9dafe	98	1048	5
042312	13:26	1	17sick	99	1458	3
042312	13:26	1	4slek	100	2786	5
042312	13:26	1	18boy	101	2628	6
042312	13:26	1	3yeem	102	2237	5
042312	13:26	1	1jote	103	1125	5
042312	13:26	1	24edop	104	1403	5
042312	13:26	1	4peks	105	926	5
042312	13:26	1	14pet	106	2716	9
042312	13:26	1	20car	107	3146	9
042312	13:26	1	15rude	108	4901	4
042312	13:26	1	8faw	109	1472	5
042312	13:26	1	19mind	110	2984	6
042312	13:26	1	9tafe	111	2155	5
042312	13:26	1	2zoge	112	854	5
042312	13:26	1	14heal	113	2840	5
042312	13:26	1	17man	114	1238	6
042312	13:26	1	11yoon	115	1512	5
042312	13:26	1	17fur	116	2870	7
042312	13:26	1	19shy	117	4052	6
042312	13:26	1	5lale	118	1259	5
042312	13:26	1	6fope	119	1068	5
042312	13:26	1	13kiss	120	2964	7
