042512	15:59	8798	speed	1	4653	46
042512	15:59	8798	error	2	2291	89
042512	15:59	8798	whichhand	3	4138	right
042512	15:59	8798	13kiss	1	7184	8
042512	15:59	8798	23nun	2	5288	4
042512	15:59	8798	12slit	3	5998	3
042512	15:59	8798	15rude	4	13229	6
042512	15:59	8798	7toog	5	8176	4
042512	15:59	8798	20car	6	7224	7
042512	15:59	8798	13kids	7	18144	6
042512	15:59	8798	8faw	8	8394	6
042512	15:59	8798	3tofe	9	2856	5
042512	15:59	8798	20cat	10	6007	6
042512	15:59	8798	17fur	11	6119	7
042512	15:59	8798	21vest	12	14679	7
042512	15:59	8798	9zeeg	13	4208	4
042512	15:59	8798	6yope	14	7291	5
042512	15:59	8798	8zers	15	5025	4
042512	15:59	8798	18wine	16	4368	6
042512	15:59	8798	4pame	17	18163	4
042512	15:59	8798	5rocl	18	5776	5
042512	15:59	8798	5alak	19	6250	7
042512	15:59	8798	18boy	20	5141	7
042512	15:59	8798	17man	21	3925	8
042512	15:59	8798	15farm	22	9943	5
042512	15:59	8798	1jote	23	11246	4
042512	15:59	8798	22hop	24	2606	5
042512	15:59	8798	24deho	25	6805	6
042512	15:59	8798	2pabe	26	4367	4
042512	15:59	8798	11kiy	27	9698	5
042512	15:59	8798	14heal	28	3961	7
042512	15:59	8798	10kop	29	16136	6
042512	15:59	8798	12rain	30	16282	6
042512	15:59	8798	16foam	31	17930	5
042512	15:59	8798	22limp	32	5433	4
042512	15:59	8798	14game	33	4117	6
042512	15:59	8798	16cozy	34	7029	5
042512	15:59	8798	4pame	35	5836	5
042512	15:59	8798	3yeem	36	5313	4
042512	15:59	8798	2zofe	37	8836	3
042512	15:59	8798	17sick	38	8195	6
042512	15:59	8798	10joi	39	2857	6
042512	15:59	8798	24loac	40	5808	5
042512	15:59	8798	15dirt	41	8575	6
042512	15:59	8798	23ill	42	4880	6
042512	15:59	8798	9dafe	43	7013	6
042512	15:59	8798	17burn	44	29945	4
042512	15:59	8798	5lale	45	3464	4
042512	15:59	8798	21debt	46	15859	6
042512	15:59	8798	19chin	47	7900	5
042512	15:59	8798	7doof	48	10270	4
042512	15:59	8798	12balm	49	5825	6
042512	15:59	8798	12pore	50	2958	5
042512	15:59	8798	23joy	51	4235	6
042512	15:59	8798	20war	52	9467	5
042512	15:59	8798	10hok	53	3825	5
042512	15:59	8798	18lamp	54	19526	5
042512	15:59	8798	16lamb	55	6929	6
042512	15:59	8798	2zoge	56	5422	4
042512	15:59	8798	11hiol	57	9662	4
042512	15:59	8798	7zood	58	2493	4
042512	15:59	8798	11yoon	59	2371	4
042512	15:59	8798	19shy	60	4401	6
042512	15:59	8798	23milk	61	20581	6
042512	15:59	8798	10hilp	62	2773	4
042512	15:59	8798	2zote	63	4988	4
042512	15:59	8798	20safe	64	5823	7
042512	15:59	8798	8resz	65	18064	4
042512	15:59	8798	23kin	66	4922	5
042512	15:59	8798	7noof	67	9687	4
042512	15:59	8798	24olra	68	6115	6
042512	15:59	8798	4peks	69	3529	5
042512	15:59	8798	22hip	70	13233	5
042512	15:59	8798	24edop	71	9318	5
042512	15:59	8798	1yove	72	4247	4
042512	15:59	8798	4spak	73	32057	4
042512	15:59	8798	12balk	74	6157	4
042512	15:59	8798	9zade	75	3494	7
042512	15:59	8798	14pet	76	3870	5
042512	15:59	8798	6fope	77	4222	4
042512	15:59	8798	11yoom	78	16483	4
042512	15:59	8798	1mobe	79	8468	4
042512	15:59	8798	21ace	80	3855	7
042512	15:59	8798	4slek	81	4537	5
042512	15:59	8798	3vofe	82	6760	4
042512	15:59	8798	22pin	83	4929	6
042512	15:59	8798	19kind	84	5663	6
042512	15:59	8798	13nice	85	2520	7
042512	15:59	8798	10mok	86	5596	4
042512	15:59	8798	15part	87	7432	5
042512	15:59	8798	14hat	88	8024	5
042512	15:59	8798	1yoze	89	12306	6
042512	15:59	8798	7yoob	90	3907	4
042512	15:59	8798	20save	91	5559	6
042512	15:59	8798	21face	92	9158	6
042512	15:59	8798	6zoke	93	11270	4
042512	15:59	8798	14mad	94	22003	4
042512	15:59	8798	6pome	95	20444	6
042512	15:59	8798	9tafe	96	7642	6
042512	15:59	8798	1yote	97	36469	4
042512	15:59	8798	16city	98	2738	6
042512	15:59	8798	22mop	99	2921	4
042512	15:59	8798	3jeet	100	2390	4
042512	15:59	8798	9zeef	101	3239	4
042512	15:59	8798	8saf	102	5237	6
042512	15:59	8798	6zope	103	13039	4
042512	15:59	8798	11poom	104	2492	5
042512	15:59	8798	21rat	105	3555	4
042512	15:59	8798	24frol	106	12345	5
042512	15:59	8798	5mepe	107	18145	5
042512	15:59	8798	8zet	108	19043	5
042512	15:59	8798	19foul	109	5813	6
042512	15:59	8798	18joke	110	6911	6
042512	15:59	8798	13scum	111	7022	5
042512	15:59	8798	15idea	112	3390	6
042512	15:59	8798	16rock	113	23153	5
042512	15:59	8798	13grin	114	2910	4
042512	15:59	8798	17hand	115	3608	5
042512	15:59	8798	19mind	116	10481	6
042512	15:59	8798	5rorp	117	4855	3
042512	15:59	8798	2yage	118	3006	4
042512	15:59	8798	3zape	119	4182	5
042512	15:59	8798	18hit	120	11500	6
