042612	13:45	6	speed	1	3921	44
042612	13:45	6	error	2	3334	100
042612	13:45	6	whichhand	3	6019	right
042612	13:45	6	22hop	1	4575	5
042612	13:45	6	20car	2	3296	8
042612	13:45	6	13grin	3	2069	9
042612	13:45	6	20save	4	1684	9
042612	13:45	6	3tofe	5	2652	5
042612	13:45	6	22limp	6	2116	3
042612	13:45	6	11yoom	7	2474	5
042612	13:45	6	3jeet	8	1960	5
042612	13:45	6	11yoon	9	1429	5
042612	13:45	6	21vest	10	2063	6
042612	13:45	6	4pame	11	1671	5
042612	13:45	6	20cat	12	3127	4
042612	13:45	6	4peks	13	2123	4
042612	13:45	6	7toog	14	1399	5
042612	13:45	6	23ill	15	2083	1
042612	13:45	6	2yage	16	2154	5
042612	13:45	6	4spak	17	1342	5
042612	13:45	6	6zoke	18	1595	5
042612	13:45	6	12balm	19	2751	8
042612	13:45	6	14heal	20	1410	8
042612	13:45	6	23milk	21	1213	8
042612	13:45	6	9zade	22	1720	5
042612	13:45	6	8zers	23	1518	5
042612	13:45	6	2zoge	24	1300	5
042612	13:45	6	14game	25	2060	8
042612	13:45	6	21face	26	1244	8
042612	13:45	6	7zood	27	1285	5
042612	13:45	6	1yoze	28	1516	5
042612	13:45	6	7yoob	29	1347	5
042612	13:45	6	24olra	30	1361	5
042612	13:45	6	5rorp	31	1293	5
042612	13:45	6	10mok	32	2981	5
042612	13:45	6	6yope	33	1127	5
042612	13:45	6	3yeem	34	1013	5
042612	13:45	6	6zope	35	1040	5
042612	13:45	6	15part	36	1218	8
042612	13:45	6	8saf	37	1212	5
042612	13:45	6	3vofe	38	1103	5
042612	13:45	6	16city	39	2230	8
042612	13:45	6	13kids	40	1184	8
042612	13:45	6	5alak	41	1003	5
042612	13:45	6	14mad	42	1550	2
042612	13:45	6	12pore	43	1019	5
042612	13:45	6	5rocl	44	566	5
042612	13:45	6	23joy	45	1499	8
042612	13:45	6	14pet	46	1499	9
042612	13:45	6	19shy	47	1890	2
042612	13:45	6	6pome	48	825	5
042612	13:45	6	15rude	49	1643	2
042612	13:45	6	1yove	50	1540	5
042612	13:45	6	7doof	51	713	5
042612	13:45	6	9tafe	52	721	5
042612	13:45	6	15farm	53	1600	8
042612	13:45	6	11kiy	54	1099	5
042612	13:45	6	19foul	55	2210	2
042612	13:45	6	19chin	56	2212	6
042612	13:45	6	9zeeg	57	758	5
042612	13:45	6	23nun	58	1211	6
042612	13:45	6	18lamp	59	918	6
042612	13:45	6	15dirt	60	2669	4
042612	13:45	6	9dafe	61	892	5
042612	13:45	6	20safe	62	1956	7
042612	13:45	6	24loac	63	824	5
042612	13:45	6	20war	64	4362	1
042612	13:45	6	17fur	65	4436	8
042612	13:45	6	2zofe	66	827	5
042612	13:45	6	2zote	67	636	5
042612	13:45	6	18boy	68	2935	8
042612	13:45	6	2pabe	69	820	5
042612	13:45	6	22pin	70	1766	8
042612	13:45	6	21rat	71	1395	2
042612	13:45	6	16foam	72	2150	6
042612	13:45	6	10hok	73	898	5
042612	13:45	6	17hand	74	1962	8
042612	13:45	6	19mind	75	1279	8
042612	13:45	6	21debt	76	1463	2
042612	13:45	6	24frol	77	863	5
042612	13:45	6	22hip	78	3648	6
042612	13:45	6	1jote	79	743	5
042612	13:45	6	11poom	80	789	5
042612	13:45	6	13kiss	81	1489	9
042612	13:45	6	7noof	82	873	5
042612	13:45	6	13nice	83	1313	9
042612	13:45	6	23kin	84	1360	9
042612	13:45	6	18joke	85	1060	9
042612	13:45	6	16lamb	86	957	9
042612	13:45	6	12balk	87	1955	1
042612	13:45	6	4slek	88	759	5
042612	13:45	6	8resz	89	796	5
042612	13:45	6	5mepe	90	624	5
042612	13:45	6	11hiol	91	675	5
042612	13:45	6	10hilp	92	797	5
042612	13:45	6	3zape	93	663	5
042612	13:45	6	16cozy	94	2961	9
042612	13:45	6	12rain	95	1443	9
042612	13:45	6	8faw	96	2509	8
042612	13:45	6	8zet	97	802	5
042612	13:45	6	10joi	98	790	5
042612	13:45	6	18hit	99	2161	4
042612	13:45	6	19kind	100	1837	9
042612	13:45	6	22mop	101	1622	8
042612	13:45	6	18wine	102	1832	8
042612	13:45	6	16rock	103	1192	8
042612	13:45	6	6fope	104	1861	5
042612	13:45	6	24deho	105	725	5
042612	13:45	6	10kop	106	612	5
042612	13:45	6	21ace	107	1455	9
042612	13:45	6	17man	108	1112	9
042612	13:45	6	17sick	109	1447	1
042612	13:45	6	14hat	110	1328	6
042612	13:45	6	9zeef	111	830	5
042612	13:45	6	12slit	112	2585	5
042612	13:45	6	1yote	113	859	5
042612	13:45	6	17burn	114	1797	1
042612	13:45	6	4pame	115	1200	5
042612	13:45	6	5lale	116	667	5
042612	13:45	6	15idea	117	1324	8
042612	13:45	6	13scum	118	1386	1
042612	13:45	6	24edop	119	1133	5
042612	13:45	6	1mobe	120	588	5
