042612	14:44	9	speed	1	6418	37
042612	14:44	9	error	2	11206	100
042612	14:44	9	whichhand	3	6230	Right
042612	14:44	9	5alak	1	9004	6
042612	14:44	9	20safe	2	8198	7
042612	14:44	9	14pet	3	9587	6
042612	14:44	9	2zote	4	2821	4
042612	14:44	9	6yope	5	3695	3
042612	14:44	9	19mind	6	12432	6
042612	14:44	9	12balk	7	4113	7
042612	14:44	9	6zope	8	6849	5
042612	14:44	9	7zood	9	3573	6
042612	14:44	9	21face	10	4103	8
042612	14:44	9	19foul	11	3812	6
042612	14:44	9	20war	12	4094	9
042612	14:44	9	7yoob	13	2465	3
042612	14:44	9	7doof	14	6178	6
042612	14:44	9	8faw	15	4029	9
042612	14:44	9	1yove	16	5580	5
042612	14:44	9	22limp	17	3726	6
042612	14:44	9	23kin	18	4807	9
042612	14:44	9	16cozy	19	8532	3
042612	14:44	9	21rat	20	2589	4
042612	14:44	9	4peks	21	6166	6
042612	14:44	9	14game	22	4030	6
042612	14:44	9	11poom	23	7470	6
042612	14:44	9	21vest	24	5231	6
042612	14:44	9	6fope	25	6130	7
042612	14:44	9	13nice	26	6221	6
042612	14:44	9	20save	27	5231	7
042612	14:44	9	11kiy	28	3762	4
042612	14:44	9	7toog	29	4954	4
042612	14:44	9	5rorp	30	5740	3
042612	14:44	9	2zofe	31	5485	2
042612	14:44	9	4pame	32	3260	6
042612	14:44	9	22mop	33	4775	6
042612	14:44	9	24olra	34	3590	3
042612	14:44	9	23nun	35	2605	6
042612	14:44	9	15rude	36	3241	4
042612	14:44	9	9zeeg	37	3335	4
042612	14:44	9	8saf	38	5383	5
042612	14:44	9	4pame	39	3232	6
042612	14:44	9	17man	40	3358	8
042612	14:44	9	14heal	41	4524	6
042612	14:44	9	16city	42	3016	6
042612	14:44	9	5lale	43	3488	4
042612	14:44	9	11yoon	44	4233	6
042612	14:44	9	9zeef	45	4281	3
042612	14:44	9	19shy	46	3154	6
042612	14:44	9	20car	47	3519	6
042612	14:44	9	20cat	48	2886	6
042612	14:44	9	24loac	49	3269	4
042612	14:44	9	10mok	50	3785	8
042612	14:44	9	15farm	51	4085	4
042612	14:44	9	3jeet	52	6816	6
042612	14:44	9	18wine	53	2740	6
042612	14:44	9	21debt	54	3990	3
042612	14:44	9	10kop	55	3878	6
042612	14:44	9	1jote	56	3637	6
042612	14:44	9	1mobe	57	2716	6
042612	14:44	9	5rocl	58	4113	4
042612	14:44	9	14mad	59	2665	8
042612	14:44	9	12pore	60	3306	7
042612	14:44	9	10joi	61	2494	6
042612	14:44	9	18joke	62	2092	7
042612	14:44	9	2yage	63	6578	6
042612	14:44	9	6pome	64	3038	5
042612	14:44	9	5mepe	65	2779	6
042612	14:44	9	8resz	66	3933	2
042612	14:44	9	6zoke	67	2495	6
042612	14:44	9	17hand	68	2862	6
042612	14:44	9	22hop	69	3216	7
042612	14:44	9	12slit	70	3176	5
042612	14:44	9	16rock	71	2504	6
042612	14:44	9	11yoom	72	2826	6
042612	14:44	9	23ill	73	4260	6
042612	14:44	9	12balm	74	2274	6
042612	14:44	9	9zade	75	4133	4
042612	14:44	9	19kind	76	3879	7
042612	14:44	9	15idea	77	3639	3
042612	14:44	9	16lamb	78	3102	6
042612	14:44	9	9tafe	79	3241	6
042612	14:44	9	1yoze	80	3622	3
042612	14:44	9	23milk	81	2283	6
042612	14:44	9	11hiol	82	4390	6
042612	14:44	9	10hilp	83	2431	6
042612	14:44	9	13grin	84	2560	6
042612	14:44	9	7noof	85	3300	7
042612	14:44	9	21ace	86	3183	6
042612	14:44	9	24deho	87	3706	7
042612	14:44	9	17fur	88	3167	4
042612	14:44	9	4slek	89	3223	4
042612	14:44	9	19chin	90	4242	6
042612	14:44	9	13scum	91	2973	6
042612	14:44	9	17burn	92	2869	7
042612	14:44	9	9dafe	93	3223	3
042612	14:44	9	18boy	94	2394	6
042612	14:44	9	3zape	95	2838	4
042612	14:44	9	16foam	96	3394	5
042612	14:44	9	8zet	97	3025	2
042612	14:44	9	15part	98	3331	3
042612	14:44	9	1yote	99	2652	6
042612	14:44	9	2pabe	100	2587	6
042612	14:44	9	24edop	101	2964	6
042612	14:44	9	3tofe	102	3041	4
042612	14:44	9	2zoge	103	2783	4
042612	14:44	9	18hit	104	2513	8
042612	14:44	9	14hat	105	1890	8
042612	14:44	9	13kiss	106	3287	6
042612	14:44	9	13kids	107	2903	6
042612	14:44	9	24frol	108	3506	6
042612	14:44	9	22pin	109	2901	8
042612	14:44	9	15dirt	110	3240	4
042612	14:44	9	3yeem	111	3382	6
042612	14:44	9	17sick	112	3913	7
042612	14:44	9	8zers	113	3353	3
042612	14:44	9	4spak	114	4927	4
042612	14:44	9	22hip	115	3324	6
042612	14:44	9	12rain	116	2050	7
042612	14:44	9	10hok	117	2775	6
042612	14:44	9	18lamp	118	2886	5
042612	14:44	9	23joy	119	3134	6
042612	14:44	9	3vofe	120	3734	4
