042612	13:50	7	speed	1	4104	66
042612	13:50	7	error	2	3422	71
042612	13:50	7	whichhand	3	4929	right
042612	13:50	7	23nun	1	4269	5
042612	13:50	7	24edop	2	2350	5
042612	13:50	7	5rorp	3	2863	4
042612	13:50	7	22hip	4	2617	6
042612	13:50	7	24olra	5	1568	5
042612	13:50	7	16foam	6	2377	7
042612	13:50	7	1jote	7	2415	3
042612	13:50	7	7zood	8	3286	9
042612	13:50	7	5rocl	9	1966	5
042612	13:50	7	19chin	10	1536	5
042612	13:50	7	15dirt	11	6613	4
042612	13:50	7	18hit	12	2945	5
042612	13:50	7	11yoon	13	2595	6
042612	13:50	7	9dafe	14	1255	5
042612	13:50	7	22hop	15	4346	8
042612	13:50	7	17man	16	3712	5
042612	13:50	7	16city	17	2895	7
042612	13:50	7	13kiss	18	1951	8
042612	13:50	7	20cat	19	2015	3
042612	13:50	7	2zoge	20	2180	7
042612	13:50	7	14heal	21	1962	7
042612	13:50	7	2zofe	22	2196	5
042612	13:50	7	21debt	23	1895	2
042612	13:50	7	15idea	24	1596	5
042612	13:50	7	12balk	25	2030	5
042612	13:50	7	3jeet	26	5070	5
042612	13:50	7	17burn	27	2640	2
042612	13:50	7	22limp	28	2077	3
042612	13:50	7	4peks	29	3887	7
042612	13:50	7	21ace	30	1730	8
042612	13:50	7	10joi	31	3166	7
042612	13:50	7	8resz	32	3950	7
042612	13:50	7	17fur	33	2598	5
042612	13:50	7	2yage	34	3250	4
042612	13:50	7	24frol	35	2059	5
042612	13:50	7	3vofe	36	2464	5
042612	13:50	7	10hilp	37	3425	6
042612	13:50	7	3yeem	38	2869	5
042612	13:50	7	12rain	39	2631	6
042612	13:50	7	16cozy	40	1489	8
042612	13:50	7	10mok	41	1450	5
042612	13:50	7	14hat	42	1470	8
042612	13:50	7	21face	43	1996	5
042612	13:50	7	13nice	44	1567	9
042612	13:50	7	15rude	45	1776	1
042612	13:50	7	22mop	46	1829	4
042612	13:50	7	4spak	47	1484	5
042612	13:50	7	15part	48	1886	5
042612	13:50	7	20save	49	1552	7
042612	13:50	7	19mind	50	1255	7
042612	13:50	7	24deho	51	1162	5
042612	13:50	7	8saf	52	794	5
042612	13:50	7	12slit	53	1991	4
042612	13:50	7	14game	54	1311	9
042612	13:50	7	6zoke	55	1581	7
042612	13:50	7	1mobe	56	2401	6
042612	13:50	7	1yote	57	1461	5
042612	13:50	7	7doof	58	5033	5
042612	13:50	7	5alak	59	1091	6
042612	13:50	7	4pame	60	1374	5
042612	13:50	7	20safe	61	1569	8
042612	13:50	7	8faw	62	2782	6
042612	13:50	7	17sick	63	1920	2
042612	13:50	7	10hok	64	1418	5
042612	13:50	7	11hiol	65	1222	5
042612	13:50	7	8zet	66	1329	4
042612	13:50	7	14pet	67	1573	8
042612	13:50	7	7noof	68	1913	7
042612	13:50	7	16lamb	69	2064	3
042612	13:50	7	10kop	70	1169	5
042612	13:50	7	19foul	71	2617	3
042612	13:50	7	1yove	72	1152	5
042612	13:50	7	4pame	73	3053	5
042612	13:50	7	11kiy	74	590	5
042612	13:50	7	1yoze	75	1890	6
042612	13:50	7	3zape	76	1135	6
042612	13:50	7	20war	77	1674	4
042612	13:50	7	18wine	78	3121	5
042612	13:50	7	7yoob	79	2310	6
042612	13:50	7	12balm	80	1415	5
042612	13:50	7	6fope	81	1187	5
042612	13:50	7	19kind	82	1768	8
042612	13:50	7	24loac	83	1061	5
042612	13:50	7	21rat	84	1680	4
042612	13:50	7	13scum	85	1057	4
042612	13:50	7	4slek	86	1460	5
042612	13:50	7	9tafe	87	792	5
042612	13:50	7	16rock	88	1285	8
042612	13:50	7	23joy	89	1062	9
042612	13:50	7	9zeeg	90	1385	8
042612	13:50	7	19shy	91	1695	5
042612	13:50	7	18lamp	92	3556	7
042612	13:50	7	2zote	93	1418	5
042612	13:50	7	18boy	94	3854	5
042612	13:50	7	14mad	95	1320	5
042612	13:50	7	18joke	96	1233	9
042612	13:50	7	5mepe	97	1103	6
042612	13:50	7	17hand	98	1361	6
042612	13:50	7	13kids	99	1267	7
042612	13:50	7	2pabe	100	1016	5
042612	13:50	7	6pome	101	723	5
042612	13:50	7	23milk	102	1235	7
042612	13:50	7	23kin	103	1385	7
042612	13:50	7	9zeef	104	1391	6
042612	13:50	7	6yope	105	1261	5
042612	13:50	7	5lale	106	1016	5
042612	13:50	7	12pore	107	1179	7
042612	13:50	7	7toog	108	862	5
042612	13:50	7	6zope	109	1256	7
042612	13:50	7	13grin	110	1747	8
042612	13:50	7	22pin	111	1355	5
042612	13:50	7	20car	112	1153	7
042612	13:50	7	11yoom	113	1167	5
042612	13:50	7	3tofe	114	1623	7
042612	13:50	7	8zers	115	1558	5
042612	13:50	7	9zade	116	1960	5
042612	13:50	7	11poom	117	3250	5
042612	13:50	7	21vest	118	1267	5
042612	13:50	7	15farm	119	2161	7
042612	13:50	7	23ill	120	2172	1
