043012	13:21	1	speed	1	3261	41
043012	13:21	1	error	2	862	97
043012	13:21	1	whichhand	3	31735	right
043012	13:21	1	1yote	1	12735	5
043012	13:21	1	20war	2	4241	6
043012	13:21	1	9zade	3	4047	7
043012	13:21	1	6zoke	4	3701	5
043012	13:21	1	3zape	5	2714	2
043012	13:21	1	11hiol	6	5615	1
043012	13:21	1	15part	7	2534	5
043012	13:21	1	9dafe	8	2362	3
043012	13:21	1	2zofe	9	2390	5
043012	13:21	1	15dirt	10	1792	5
043012	13:21	1	13kids	11	3027	5
043012	13:21	1	16cozy	12	1931	8
043012	13:21	1	6yope	13	4423	6
043012	13:21	1	22hip	14	2047	5
043012	13:21	1	3tofe	15	2744	2
043012	13:21	1	7noof	16	2004	3
043012	13:21	1	15farm	17	2078	5
043012	13:21	1	14game	18	4189	5
043012	13:21	1	14mad	19	6493	7
043012	13:21	1	19mind	20	1647	8
043012	13:21	1	4spak	21	3096	9
043012	13:21	1	12rain	22	2461	6
043012	13:21	1	10hok	23	1613	3
043012	13:21	1	3yeem	24	2727	8
043012	13:21	1	18hit	25	1748	5
043012	13:21	1	14pet	26	3633	6
043012	13:21	1	7doof	27	6408	4
043012	13:21	1	24deho	28	2861	3
043012	13:21	1	2zoge	29	1981	4
043012	13:21	1	20save	30	1904	8
043012	13:21	1	12balm	31	1742	5
043012	13:21	1	8faw	32	3187	4
043012	13:21	1	6zope	33	1732	4
043012	13:21	1	23kin	34	2330	6
043012	13:21	1	1yoze	35	1911	5
043012	13:21	1	8zers	36	2541	9
043012	13:21	1	19foul	37	1897	5
043012	13:21	1	3vofe	38	2080	4
043012	13:21	1	22hop	39	2655	7
043012	13:21	1	1mobe	40	2222	3
043012	13:21	1	22limp	41	2127	2
043012	13:21	1	19chin	42	1380	5
043012	13:21	1	23nun	43	1792	1
043012	13:21	1	12balk	44	1763	5
043012	13:21	1	4peks	45	2768	7
043012	13:21	1	7toog	46	3195	8
043012	13:21	1	4pame	47	2299	6
043012	13:21	1	13nice	48	1698	9
043012	13:21	1	19shy	49	2329	4
043012	13:21	1	8resz	50	4014	7
043012	13:21	1	20car	51	2293	7
043012	13:21	1	6pome	52	3268	3
043012	13:21	1	17man	53	1898	5
043012	13:21	1	21ace	54	1769	7
043012	13:21	1	24olra	55	2309	3
043012	13:21	1	22pin	56	2450	7
043012	13:21	1	7zood	57	4754	5
043012	13:21	1	21vest	58	2611	6
043012	13:21	1	23joy	59	1445	7
043012	13:21	1	2pabe	60	1078	4
043012	13:21	1	20safe	61	1846	9
043012	13:21	1	22mop	62	2007	7
043012	13:21	1	19kind	63	1761	7
043012	13:21	1	18lamp	64	2821	5
043012	13:21	1	18wine	65	1774	8
043012	13:21	1	9tafe	66	1905	5
043012	13:21	1	4pame	67	1752	4
043012	13:21	1	12pore	68	2076	7
043012	13:21	1	14heal	69	1427	8
043012	13:21	1	17burn	70	1677	3
043012	13:21	1	3jeet	71	1773	3
043012	13:21	1	6fope	72	1728	4
043012	13:21	1	7yoob	73	2006	6
043012	13:21	1	23ill	74	1872	2
043012	13:21	1	5rorp	75	1719	7
043012	13:21	1	16lamb	76	1709	5
043012	13:21	1	17sick	77	1811	1
043012	13:21	1	13kiss	78	1653	9
043012	13:21	1	16city	79	3678	8
043012	13:21	1	20cat	80	1667	6
043012	13:21	1	10mok	81	1515	4
043012	13:21	1	5mepe	82	1434	4
043012	13:21	1	11yoon	83	1420	3
043012	13:21	1	13grin	84	1862	7
043012	13:21	1	9zeeg	85	2358	4
043012	13:21	1	1yove	86	1274	4
043012	13:21	1	2zote	87	1722	3
043012	13:21	1	24frol	88	1783	8
043012	13:21	1	1jote	89	1595	4
043012	13:21	1	17hand	90	1670	5
043012	13:21	1	5rocl	91	2022	2
043012	13:21	1	11poom	92	1567	7
043012	13:21	1	15rude	93	1859	3
043012	13:21	1	11yoom	94	1364	4
043012	13:21	1	12slit	95	1888	5
043012	13:21	1	24edop	96	2503	2
043012	13:21	1	10hilp	97	1676	2
043012	13:21	1	23milk	98	2340	6
043012	13:21	1	16foam	99	1152	6
043012	13:21	1	5alak	100	1069	5
043012	13:21	1	16rock	101	630	5
043012	13:21	1	17fur	102	1793	8
043012	13:21	1	4slek	103	1635	4
043012	13:21	1	18joke	104	1404	6
043012	13:21	1	21debt	105	1711	1
043012	13:21	1	10kop	106	3621	1
043012	13:21	1	2yage	107	2317	4
043012	13:21	1	9zeef	108	1683	4
043012	13:21	1	8saf	109	2922	8
043012	13:21	1	11kiy	110	1830	3
043012	13:21	1	15idea	111	1632	7
043012	13:21	1	10joi	112	1922	8
043012	13:21	1	21face	113	2111	6
043012	13:21	1	18boy	114	1373	5
043012	13:21	1	8zet	115	3105	6
043012	13:21	1	14hat	116	1502	6
043012	13:21	1	5lale	117	1076	4
043012	13:21	1	13scum	118	1989	2
043012	13:21	1	21rat	119	1431	5
043012	13:21	1	24loac	120	1537	4
