043012	16:32	564521	speed	1	2345	48
043012	16:32	564521	error	2	1535	85
043012	16:32	564521	whichhand	3	3085	right
043012	16:32	564521	15dirt	1	13592	6
043012	16:32	564521	5rorp	2	4168	6
043012	16:32	564521	9dafe	3	4338	3
043012	16:32	564521	5lale	4	3525	5
043012	16:32	564521	6yope	5	2193	7
043012	16:32	564521	1yoze	6	2211	6
043012	16:32	564521	1mobe	7	3045	5
043012	16:32	564521	22hop	8	4493	5
043012	16:32	564521	15idea	9	4753	5
043012	16:32	564521	5rocl	10	8019	6
043012	16:32	564521	10hilp	11	4472	6
043012	16:32	564521	11poom	12	2877	7
043012	16:32	564521	10mok	13	7243	6
043012	16:32	564521	13nice	14	4471	5
043012	16:32	564521	15rude	15	2436	6
043012	16:32	564521	23kin	16	3852	4
043012	16:32	564521	4peks	17	3579	2
043012	16:32	564521	17man	18	3878	4
043012	16:32	564521	14game	19	2659	5
043012	16:32	564521	6pome	20	3491	7
043012	16:32	564521	7doof	21	6088	8
043012	16:32	564521	7zood	22	1876	7
043012	16:32	564521	14pet	23	4755	5
043012	16:32	564521	23milk	24	4245	7
043012	16:32	564521	18boy	25	2187	5
043012	16:32	564521	21rat	26	3694	4
043012	16:32	564521	6zoke	27	7379	3
043012	16:32	564521	7yoob	28	4305	9
043012	16:32	564521	24olra	29	3389	2
043012	16:32	564521	21face	30	2239	7
043012	16:32	564521	1yove	31	2279	5
043012	16:32	564521	10kop	32	2102	7
043012	16:32	564521	16cozy	33	2133	9
043012	16:32	564521	6fope	34	4930	6
043012	16:32	564521	17sick	35	2381	3
043012	16:32	564521	3vofe	36	1576	4
043012	16:32	564521	11yoon	37	1484	5
043012	16:32	564521	12balk	38	1940	7
043012	16:32	564521	19kind	39	4105	6
043012	16:32	564521	19chin	40	3213	6
043012	16:32	564521	22limp	41	6206	7
043012	16:32	564521	13kiss	42	2420	9
043012	16:32	564521	6zope	43	6013	5
043012	16:32	564521	15part	44	7059	6
043012	16:32	564521	20safe	45	4006	7
043012	16:32	564521	1jote	46	3199	4
043012	16:32	564521	18joke	47	1640	4
043012	16:32	564521	24deho	48	3330	5
043012	16:32	564521	14heal	49	2238	6
043012	16:32	564521	4spak	50	1910	2
043012	16:32	564521	19mind	51	4693	5
043012	16:32	564521	22hip	52	2185	5
043012	16:32	564521	15farm	53	8339	5
043012	16:32	564521	2zoge	54	1403	4
043012	16:32	564521	8resz	55	2198	1
043012	16:32	564521	12slit	56	3136	4
043012	16:32	564521	8saf	57	4300	6
043012	16:32	564521	23nun	58	4576	6
043012	16:32	564521	8faw	59	2289	6
043012	16:32	564521	17fur	60	3360	7
043012	16:32	564521	9zade	61	1699	3
043012	16:32	564521	12pore	62	2706	5
043012	16:32	564521	19foul	63	4776	5
043012	16:32	564521	14mad	64	3504	6
043012	16:32	564521	9zeef	65	2205	4
043012	16:32	564521	7noof	66	4007	6
043012	16:32	564521	13grin	67	1607	7
043012	16:32	564521	2pabe	68	1626	3
043012	16:32	564521	3jeet	69	1836	2
043012	16:32	564521	21debt	70	2573	5
043012	16:32	564521	5alak	71	2720	4
043012	16:32	564521	4slek	72	3005	5
043012	16:32	564521	9tafe	73	2078	6
043012	16:32	564521	21ace	74	4021	5
043012	16:32	564521	11yoom	75	1165	6
043012	16:32	564521	18lamp	76	1778	7
043012	16:32	564521	16rock	77	1470	4
043012	16:32	564521	21vest	78	3086	6
043012	16:32	564521	12balm	79	1804	8
043012	16:32	564521	16city	80	2006	5
043012	16:32	564521	8zet	81	1336	3
043012	16:32	564521	4pame	82	4214	5
043012	16:32	564521	20car	83	1926	6
043012	16:32	564521	17burn	84	2804	7
043012	16:32	564521	3yeem	85	1877	4
043012	16:32	564521	16foam	86	3525	7
043012	16:32	564521	4pame	87	1481	6
043012	16:32	564521	13kids	88	7441	5
043012	16:32	564521	22mop	89	4124	8
043012	16:32	564521	14hat	90	3416	4
043012	16:32	564521	2zofe	91	3656	4
043012	16:32	564521	2yage	92	4511	3
043012	16:32	564521	2zote	93	2083	2
043012	16:32	564521	9zeeg	94	1546	2
043012	16:32	564521	17hand	95	3935	5
043012	16:32	564521	3tofe	96	5163	6
043012	16:32	564521	20cat	97	4052	4
043012	16:32	564521	11kiy	98	8291	6
043012	16:32	564521	23joy	99	6324	8
043012	16:32	564521	24loac	100	2725	6
043012	16:32	564521	1yote	101	3506	4
043012	16:32	564521	23ill	102	11359	5
043012	16:32	564521	5mepe	103	5562	8
043012	16:32	564521	7toog	104	1835	6
043012	16:32	564521	13scum	105	13611	4
043012	16:32	564521	18hit	106	3971	4
043012	16:32	564521	20save	107	6612	6
043012	16:32	564521	10hok	108	3362	4
043012	16:32	564521	24edop	109	3997	5
043012	16:32	564521	11hiol	110	2182	5
043012	16:32	564521	19shy	111	2737	7
043012	16:32	564521	22pin	112	1581	5
043012	16:32	564521	20war	113	4889	4
043012	16:32	564521	18wine	114	5669	6
043012	16:32	564521	3zape	115	3722	2
043012	16:32	564521	16lamb	116	3310	9
043012	16:32	564521	10joi	117	1938	8
043012	16:32	564521	8zers	118	2871	2
043012	16:32	564521	12rain	119	1958	9
043012	16:32	564521	24frol	120	4970	5
