042712	10:05	6498	speed	1	4388	40
042712	10:05	6498	error	2	2327	95
042712	10:05	6498	whichhand	3	23500	right
042712	10:05	6498	20safe	1	10751	9
042712	10:05	6498	24frol	2	7507	3
042712	10:05	6498	13kiss	3	2420	9
042712	10:05	6498	5lale	4	4840	5
042712	10:05	6498	24edop	5	3754	3
042712	10:05	6498	12balm	6	4245	5
042712	10:05	6498	7toog	7	5076	3
042712	10:05	6498	15part	8	5128	5
042712	10:05	6498	6zope	9	3386	5
042712	10:05	6498	11poom	10	5916	3
042712	10:05	6498	2zote	11	4334	5
042712	10:05	6498	22hop	12	2921	6
042712	10:05	6498	2pabe	13	5494	3
042712	10:05	6498	19shy	14	3145	3
042712	10:05	6498	24olra	15	3917	2
042712	10:05	6498	8faw	16	4346	2
042712	10:05	6498	20save	17	3092	9
042712	10:05	6498	2zoge	18	3162	3
042712	10:05	6498	3vofe	19	1213	3
042712	10:05	6498	18joke	20	3272	9
042712	10:05	6498	16city	21	2622	6
042712	10:05	6498	21debt	22	3015	3
042712	10:05	6498	7noof	23	3648	5
042712	10:05	6498	9zeeg	24	823	5
042712	10:05	6498	10kop	25	882	5
042712	10:05	6498	10hok	26	643	5
042712	10:05	6498	8resz	27	1157	5
042712	10:05	6498	22hip	28	2810	6
042712	10:05	6498	14pet	29	2172	7
042712	10:05	6498	19mind	30	1127	7
042712	10:05	6498	13grin	31	1285	7
042712	10:05	6498	11yoon	32	1485	5
042712	10:05	6498	22pin	33	2044	6
042712	10:05	6498	12pore	34	1789	6
042712	10:05	6498	4slek	35	1009	5
042712	10:05	6498	5alak	36	668	5
042712	10:05	6498	14mad	37	4108	3
042712	10:05	6498	2zofe	38	777	5
042712	10:05	6498	18hit	39	5446	2
042712	10:05	6498	23joy	40	1803	7
042712	10:05	6498	11kiy	41	1126	5
042712	10:05	6498	22mop	42	2532	2
042712	10:05	6498	1yove	43	2129	5
042712	10:05	6498	17man	44	2086	8
042712	10:05	6498	7zood	45	1773	5
042712	10:05	6498	3yeem	46	1825	5
042712	10:05	6498	18lamp	47	2171	5
042712	10:05	6498	16foam	48	2886	5
042712	10:05	6498	8zet	49	1229	5
042712	10:05	6498	21vest	50	2206	6
042712	10:05	6498	5rocl	51	849	5
042712	10:05	6498	10mok	52	746	5
042712	10:05	6498	4spak	53	649	5
042712	10:05	6498	6yope	54	555	5
042712	10:05	6498	7yoob	55	673	5
042712	10:05	6498	24deho	56	641	5
042712	10:05	6498	16lamb	57	2804	6
042712	10:05	6498	13kids	58	3765	3
042712	10:05	6498	15farm	59	1271	3
042712	10:05	6498	12slit	60	1816	3
042712	10:05	6498	15idea	61	2490	5
042712	10:05	6498	2yage	62	1425	5
042712	10:05	6498	14hat	63	2163	5
042712	10:05	6498	22limp	64	1463	5
042712	10:05	6498	18wine	65	3424	3
042712	10:05	6498	15rude	66	1184	3
042712	10:05	6498	8zers	67	8132	5
042712	10:05	6498	11yoom	68	770	5
042712	10:05	6498	14heal	69	2560	7
042712	10:05	6498	16rock	70	3188	3
042712	10:05	6498	20car	71	2109	8
042712	10:05	6498	9zade	72	1204	5
042712	10:05	6498	3tofe	73	622	5
042712	10:05	6498	14game	74	1801	8
042712	10:05	6498	13scum	75	2764	2
042712	10:05	6498	9tafe	76	959	5
042712	10:05	6498	18boy	77	1708	9
042712	10:05	6498	4pame	78	923	5
042712	10:05	6498	23ill	79	1817	2
042712	10:05	6498	6zoke	80	1060	5
042712	10:05	6498	6fope	81	1581	5
042712	10:05	6498	12rain	82	3221	2
042712	10:05	6498	7doof	83	842	5
042712	10:05	6498	11hiol	84	620	5
042712	10:05	6498	5rorp	85	438	5
042712	10:05	6498	9dafe	86	569	5
042712	10:05	6498	21rat	87	1854	1
042712	10:05	6498	17burn	88	1655	1
042712	10:05	6498	10hilp	89	1191	5
042712	10:05	6498	3jeet	90	1107	5
042712	10:05	6498	19chin	91	1522	5
042712	10:05	6498	6pome	92	872	5
042712	10:05	6498	1jote	93	641	5
042712	10:05	6498	20war	94	1891	1
042712	10:05	6498	15dirt	95	1578	1
042712	10:05	6498	1mobe	96	950	5
042712	10:05	6498	1yote	97	500	5
042712	10:05	6498	24loac	98	454	5
042712	10:05	6498	10joi	99	541	5
042712	10:05	6498	21face	100	3428	7
042712	10:05	6498	5mepe	101	996	5
042712	10:05	6498	12balk	102	504	5
042712	10:05	6498	19foul	103	448	5
042712	10:05	6498	23nun	104	3663	5
042712	10:05	6498	17fur	105	3472	5
042712	10:05	6498	8saf	106	1759	5
042712	10:05	6498	3zape	107	627	5
042712	10:05	6498	17sick	108	1846	2
042712	10:05	6498	16cozy	109	2295	7
042712	10:05	6498	17hand	110	1574	5
042712	10:05	6498	23milk	111	2226	2
042712	10:05	6498	23kin	112	1507	5
042712	10:05	6498	4pame	113	634	5
042712	10:05	6498	13nice	114	1644	6
042712	10:05	6498	20cat	115	2117	8
042712	10:05	6498	9zeef	116	1171	5
042712	10:05	6498	4peks	117	472	5
042712	10:05	6498	19kind	118	2449	6
042712	10:05	6498	21ace	119	1385	5
042712	10:05	6498	1yoze	120	709	5
