042512	11:50	34633	16foam	120	1880	8
042512	12:03	63564	speed	1	3136	98
042512	12:03	63564	error	2	2910	95
042512	12:03	63564	whichhand	3	6400	right
042512	12:03	63564	7toog	1	10856	7
042512	12:03	63564	9tafe	2	6151	7
042512	12:03	63564	7doof	3	8239	8
042512	12:03	63564	23joy	4	2666	9
042512	12:03	63564	24olra	5	2025	2
042512	12:03	63564	14pet	6	3274	6
042512	12:03	63564	7zood	7	6368	2
042512	12:03	63564	10mok	8	11288	6
042512	12:03	63564	3yeem	9	4285	5
042512	12:03	63564	19foul	10	1978	2
042512	12:03	63564	14heal	11	3053	8
042512	12:03	63564	2pabe	12	7996	3
042512	12:03	63564	22limp	13	13256	4
042512	12:03	63564	1jote	14	5644	7
042512	12:03	63564	22hip	15	5473	5
042512	12:03	63564	10hok	16	5149	2
042512	12:03	63564	6zoke	17	7342	4
042512	12:03	63564	12rain	18	2717	8
042512	12:03	63564	1yoze	19	3090	4
042512	12:03	63564	2zoge	20	3535	7
042512	12:03	63564	18hit	21	4243	5
042512	12:03	63564	18lamp	22	2785	9
042512	12:03	63564	22pin	23	2644	2
042512	12:03	63564	20war	24	4492	4
042512	12:03	63564	3zape	25	3168	5
042512	12:03	63564	14hat	26	3346	6
042512	12:03	63564	23kin	27	3406	8
042512	12:03	63564	15part	28	2406	5
042512	12:03	63564	17fur	29	2496	7
042512	12:03	63564	17hand	30	1846	8
042512	12:03	63564	9dafe	31	2215	3
042512	12:03	63564	3jeet	32	2232	2
042512	12:03	63564	4pame	33	1689	4
042512	12:03	63564	19kind	34	2049	7
042512	12:03	63564	3vofe	35	1441	4
042512	12:03	63564	8resz	36	1218	5
042512	12:03	63564	17sick	37	1317	2
042512	12:03	63564	21face	38	2555	5
042512	12:03	63564	15rude	39	1687	3
042512	12:03	63564	23milk	40	2622	6
042512	12:03	63564	12balm	41	2054	7
042512	12:03	63564	11poom	42	1774	5
042512	12:03	63564	13scum	43	1602	3
042512	12:03	63564	8zet	44	5740	5
042512	12:03	63564	4peks	45	3373	6
042512	12:03	63564	24frol	46	5687	6
042512	12:03	63564	4pame	47	1698	5
042512	12:03	63564	15idea	48	3633	8
042512	12:03	63564	13grin	49	2785	8
042512	12:03	63564	6pome	50	1780	5
042512	12:03	63564	4slek	51	1639	5
042512	12:03	63564	19shy	52	1744	5
042512	12:03	63564	21ace	53	3349	9
042512	12:03	63564	14game	54	3584	7
042512	12:03	63564	19chin	55	1834	4
042512	12:03	63564	21debt	56	1859	2
042512	12:03	63564	1yote	57	1979	4
042512	12:03	63564	5rocl	58	4158	6
042512	12:03	63564	9zeeg	59	2000	3
042512	12:03	63564	10joi	60	8707	6
042512	12:03	63564	22mop	61	2858	4
042512	12:03	63564	16cozy	62	3626	7
042512	12:03	63564	8zers	63	1569	3
042512	12:03	63564	21rat	64	3060	2
042512	12:03	63564	20car	65	3812	5
042512	12:03	63564	1mobe	66	1828	5
042512	12:03	63564	20safe	67	2365	8
042512	12:03	63564	14mad	68	1537	3
042512	12:03	63564	24loac	69	1222	4
042512	12:03	63564	2zofe	70	1736	5
042512	12:03	63564	11hiol	71	4237	7
042512	12:03	63564	10hilp	72	4251	6
042512	12:03	63564	8saf	73	2090	6
042512	12:03	63564	19mind	74	3040	8
042512	12:03	63564	16foam	75	2032	6
042512	12:03	63564	5alak	76	2481	4
042512	12:03	63564	11kiy	77	5496	6
042512	12:03	63564	23nun	78	6147	6
042512	12:03	63564	24deho	79	3907	3
042512	12:03	63564	10kop	80	1567	4
042512	12:03	63564	5mepe	81	2147	3
042512	12:03	63564	11yoon	82	1176	4
042512	12:03	63564	5lale	83	2428	7
042512	12:03	63564	18wine	84	1981	7
042512	12:03	63564	6fope	85	1561	5
042512	12:03	63564	12balk	86	4917	7
042512	12:03	63564	7noof	87	1296	3
042512	12:03	63564	3tofe	88	2735	2
042512	12:03	63564	13kiss	89	2924	8
042512	12:03	63564	11yoom	90	2592	5
042512	12:03	63564	7yoob	91	2482	2
042512	12:03	63564	1yove	92	2521	7
042512	12:03	63564	15dirt	93	2846	8
042512	12:03	63564	12pore	94	4093	7
042512	12:03	63564	4spak	95	1290	3
042512	12:03	63564	23ill	96	3369	6
042512	12:03	63564	9zeef	97	2876	2
042512	12:03	63564	13nice	98	3538	6
042512	12:03	63564	20save	99	5981	8
042512	12:03	63564	17burn	100	2484	6
042512	12:03	63564	16lamb	101	2523	8
042512	12:03	63564	16rock	102	1952	7
042512	12:03	63564	24edop	103	3324	3
042512	12:03	63564	6yope	104	960	2
042512	12:03	63564	17man	105	2045	9
042512	12:03	63564	15farm	106	1837	6
042512	12:03	63564	9zade	107	1374	2
042512	12:03	63564	18boy	108	2082	8
042512	12:03	63564	5rorp	109	1353	2
042512	12:03	63564	20cat	110	2158	6
042512	12:03	63564	16city	111	6546	7
042512	12:03	63564	8faw	112	1322	2
042512	12:03	63564	22hop	113	1368	6
042512	12:03	63564	6zope	114	924	2
042512	12:03	63564	2yage	115	1762	3
042512	12:03	63564	12slit	116	3590	3
042512	12:03	63564	21vest	117	2159	7
042512	12:03	63564	2zote	118	1403	3
042512	12:03	63564	13kids	119	3126	6
042512	12:03	63564	18joke	120	2642	8
