043012	15:29	8982	speed	1	4514	47
043012	15:29	8982	error	2	1836	97
043012	15:29	8982	whichhand	3	5069	right
043012	15:29	8982	8saf	1	9358	5
043012	15:29	8982	11yoom	2	3274	6
043012	15:29	8982	14mad	3	2672	1
043012	15:29	8982	15idea	4	2463	7
043012	15:29	8982	11hiol	5	3055	8
043012	15:29	8982	12balm	6	2629	7
043012	15:29	8982	16rock	7	2598	5
043012	15:29	8982	11yoon	8	1688	7
043012	15:29	8982	3jeet	9	2431	6
043012	15:29	8982	23ill	10	1504	1
043012	15:29	8982	4pame	11	1502	2
043012	15:29	8982	18boy	12	3405	5
043012	15:29	8982	3zape	13	5717	2
043012	15:29	8982	13grin	14	3431	9
043012	15:29	8982	14hat	15	1383	8
043012	15:29	8982	6zoke	16	1499	6
043012	15:29	8982	23nun	17	1771	6
043012	15:29	8982	11poom	18	1926	5
043012	15:29	8982	20cat	19	1491	6
043012	15:29	8982	19kind	20	1459	8
043012	15:29	8982	2yage	21	2163	5
043012	15:29	8982	18hit	22	2079	2
043012	15:29	8982	19foul	23	1462	2
043012	15:29	8982	3tofe	24	1279	5
043012	15:29	8982	18wine	25	1255	8
043012	15:29	8982	1yote	26	1200	5
043012	15:29	8982	16cozy	27	1244	9
043012	15:29	8982	5rocl	28	1197	5
043012	15:29	8982	10kop	29	1145	5
043012	15:29	8982	3yeem	30	902	5
043012	15:29	8982	9tafe	31	1557	6
043012	15:29	8982	13nice	32	1226	9
043012	15:29	8982	12rain	33	2260	6
043012	15:29	8982	14game	34	2308	9
043012	15:29	8982	1mobe	35	1225	5
043012	15:29	8982	24olra	36	2140	5
043012	15:29	8982	13kids	37	1800	9
043012	15:29	8982	7toog	38	875	5
043012	15:29	8982	23kin	39	2580	8
043012	15:29	8982	22limp	40	1718	2
043012	15:29	8982	21debt	41	1572	1
043012	15:29	8982	1jote	42	968	5
043012	15:29	8982	6yope	43	916	5
043012	15:29	8982	22hip	44	1699	5
043012	15:29	8982	24edop	45	922	5
043012	15:29	8982	2zote	46	985	5
043012	15:29	8982	17hand	47	1941	6
043012	15:29	8982	15dirt	48	2129	6
043012	15:29	8982	17man	49	1263	6
043012	15:29	8982	7zood	50	855	5
043012	15:29	8982	17burn	51	1897	2
043012	15:29	8982	21ace	52	2095	8
043012	15:29	8982	7doof	53	1414	5
043012	15:29	8982	6pome	54	1137	5
043012	15:29	8982	10joi	55	1014	5
043012	15:29	8982	16city	56	2081	8
043012	15:29	8982	22hop	57	1081	8
043012	15:29	8982	5rorp	58	2641	5
043012	15:29	8982	7yoob	59	1209	5
043012	15:29	8982	4peks	60	1748	5
043012	15:29	8982	2zofe	61	1065	5
043012	15:29	8982	5lale	62	3018	5
043012	15:29	8982	13scum	63	1995	1
043012	15:29	8982	12slit	64	2117	1
043012	15:29	8982	21rat	65	2467	1
043012	15:29	8982	21face	66	2411	8
043012	15:29	8982	20war	67	1772	1
043012	15:29	8982	10hilp	68	1024	5
043012	15:29	8982	19shy	69	3146	5
043012	15:29	8982	4slek	70	1414	1
043012	15:29	8982	22pin	71	2488	5
043012	15:29	8982	10mok	72	1390	5
043012	15:29	8982	11kiy	73	1170	5
043012	15:29	8982	6fope	74	1038	5
043012	15:29	8982	15part	75	1888	6
043012	15:29	8982	16foam	76	2015	8
043012	15:29	8982	9zeef	77	920	5
043012	15:29	8982	14pet	78	1383	9
043012	15:29	8982	19mind	79	1187	9
043012	15:29	8982	24frol	80	919	5
043012	15:29	8982	10hok	81	837	5
043012	15:29	8982	16lamb	82	2679	7
043012	15:29	8982	7noof	83	1077	5
043012	15:29	8982	18lamp	84	1686	7
043012	15:29	8982	9dafe	85	1149	5
043012	15:29	8982	23milk	86	1571	8
043012	15:29	8982	4pame	87	1078	5
043012	15:29	8982	9zeeg	88	1407	5
043012	15:29	8982	14heal	89	1593	9
043012	15:29	8982	12pore	90	1972	2
043012	15:29	8982	2pabe	91	1008	5
043012	15:29	8982	22mop	92	1051	5
043012	15:29	8982	3vofe	93	884	5
043012	15:29	8982	5mepe	94	812	5
043012	15:29	8982	21vest	95	2295	7
043012	15:29	8982	15rude	96	1277	1
043012	15:29	8982	17sick	97	1278	1
043012	15:29	8982	15farm	98	2158	7
043012	15:29	8982	19chin	99	1610	6
043012	15:29	8982	24loac	100	900	5
043012	15:29	8982	8zers	101	788	5
043012	15:29	8982	12balk	102	1216	5
043012	15:29	8982	6zope	103	859	5
043012	15:29	8982	1yove	104	732	5
043012	15:29	8982	1yoze	105	891	5
043012	15:29	8982	17fur	106	1474	8
043012	15:29	8982	2zoge	107	906	5
043012	15:29	8982	13kiss	108	1402	9
043012	15:29	8982	8faw	109	996	5
043012	15:29	8982	8zet	110	1160	5
043012	15:29	8982	8resz	111	1253	5
043012	15:29	8982	20save	112	1414	8
043012	15:29	8982	5alak	113	1088	5
043012	15:29	8982	20car	114	2728	8
043012	15:29	8982	24deho	115	1077	5
043012	15:29	8982	18joke	116	1621	9
043012	15:29	8982	4spak	117	903	5
043012	15:29	8982	20safe	118	1374	9
043012	15:29	8982	9zade	119	810	5
043012	15:29	8982	23joy	120	845	5
