042712	11:44	2213	speed	1	4762	57
042712	11:44	2213	error	2	2614	98
042712	11:44	2213	whichhand	3	14936	right
042712	11:44	2213	7doof	1	10587	9
042712	11:44	2213	11poom	2	3565	9
042712	11:44	2213	18hit	3	2143	9
042712	11:44	2213	22pin	4	780	9
042712	11:44	2213	12pore	5	1808	9
042712	11:44	2213	23nun	6	1306	9
042712	11:44	2213	13scum	7	3289	5
042712	11:44	2213	13kids	8	2791	9
042712	11:44	2213	14hat	9	1960	9
042712	11:44	2213	20war	10	828	9
042712	11:44	2213	17fur	11	3367	7
042712	11:44	2213	6pome	12	2378	9
042712	11:44	2213	17sick	13	717	9
042712	11:44	2213	4peks	14	596	9
042712	11:44	2213	23milk	15	1112	9
042712	11:44	2213	7yoob	16	3343	5
042712	11:44	2213	11kiy	17	2938	7
042712	11:44	2213	9tafe	18	3318	7
042712	11:44	2213	21face	19	2242	9
042712	11:44	2213	18boy	20	1699	9
042712	11:44	2213	1yove	21	618	9
042712	11:44	2213	11yoon	22	1389	9
042712	11:44	2213	5lale	23	1624	9
042712	11:44	2213	24deho	24	842	9
042712	11:44	2213	9dafe	25	2852	7
042712	11:44	2213	16cozy	26	2571	4
042712	11:44	2213	6fope	27	2374	7
042712	11:44	2213	6zope	28	4249	9
042712	11:44	2213	6zoke	29	2199	9
042712	11:44	2213	19foul	30	2290	9
042712	11:44	2213	20cat	31	552	9
042712	11:44	2213	15farm	32	2374	7
042712	11:44	2213	18lamp	33	2233	7
042712	11:44	2213	2zofe	34	2146	7
042712	11:44	2213	19mind	35	2758	9
042712	11:44	2213	7noof	36	1353	9
042712	11:44	2213	20car	37	790	9
042712	11:44	2213	1yote	38	1746	9
042712	11:44	2213	10kop	39	1431	9
042712	11:44	2213	5mepe	40	2809	9
042712	11:44	2213	14pet	41	650	9
042712	11:44	2213	14mad	42	420	9
042712	11:44	2213	19chin	43	543	9
042712	11:44	2213	20safe	44	381	9
042712	11:44	2213	8saf	45	554	9
042712	11:44	2213	11hiol	46	640	9
042712	11:44	2213	15part	47	418	9
042712	11:44	2213	1jote	48	621	9
042712	11:44	2213	7zood	49	1032	9
042712	11:44	2213	24edop	50	482	9
042712	11:44	2213	9zeef	51	3171	7
042712	11:44	2213	3vofe	52	3037	5
042712	11:44	2213	11yoom	53	2773	9
042712	11:44	2213	16rock	54	607	9
042712	11:44	2213	14game	55	363	9
042712	11:44	2213	7toog	56	360	9
042712	11:44	2213	12slit	57	302	9
042712	11:44	2213	9zeeg	58	310	9
042712	11:44	2213	4pame	59	1286	9
042712	11:44	2213	22hip	60	685	9
042712	11:44	2213	22hop	61	381	9
042712	11:44	2213	12balk	62	435	9
042712	11:44	2213	2yage	63	701	9
042712	11:44	2213	23ill	64	2332	9
042712	11:44	2213	12balm	65	2009	9
042712	11:44	2213	24olra	66	3539	4
042712	11:44	2213	3tofe	67	2662	5
042712	11:44	2213	21ace	68	4422	5
042712	11:44	2213	22mop	69	2404	9
042712	11:44	2213	24loac	70	2909	7
042712	11:44	2213	6yope	71	2946	9
042712	11:44	2213	23kin	72	1286	9
042712	11:44	2213	3jeet	73	1421	9
042712	11:44	2213	14heal	74	6503	9
042712	11:44	2213	5rocl	75	785	9
042712	11:44	2213	18joke	76	429	9
042712	11:44	2213	16foam	77	888	9
042712	11:44	2213	10mok	78	1304	9
042712	11:44	2213	8zet	79	1943	9
042712	11:44	2213	9zade	80	4411	7
042712	11:44	2213	2zote	81	923	7
042712	11:44	2213	4slek	82	1113	7
042712	11:44	2213	13kiss	83	808	7
042712	11:44	2213	17burn	84	1356	7
042712	11:44	2213	19shy	85	3080	9
042712	11:44	2213	2pabe	86	406	9
042712	11:44	2213	2zoge	87	394	9
042712	11:44	2213	21debt	88	4590	7
042712	11:44	2213	21vest	89	1918	7
042712	11:44	2213	3yeem	90	2156	9
042712	11:44	2213	13nice	91	1120	9
042712	11:44	2213	8resz	92	3654	4
042712	11:44	2213	24frol	93	2652	8
042712	11:44	2213	17man	94	1355	9
042712	11:44	2213	16city	95	848	9
042712	11:44	2213	8zers	96	1810	9
042712	11:44	2213	18wine	97	1020	9
042712	11:44	2213	4pame	98	735	9
042712	11:44	2213	10joi	99	741	9
042712	11:44	2213	5alak	100	7251	9
042712	11:44	2213	1mobe	101	1758	9
042712	11:44	2213	8faw	102	1378	9
042712	11:44	2213	16lamb	103	1710	9
042712	11:44	2213	4spak	104	620	9
042712	11:44	2213	20save	105	1631	9
042712	11:44	2213	10hok	106	2241	9
042712	11:44	2213	22limp	107	1177	9
042712	11:44	2213	21rat	108	2478	9
042712	11:44	2213	10hilp	109	2412	9
042712	11:44	2213	5rorp	110	3030	9
042712	11:44	2213	12rain	111	2662	7
042712	11:44	2213	3zape	112	2806	6
042712	11:44	2213	15dirt	113	1311	9
042712	11:44	2213	23joy	114	669	9
042712	11:44	2213	15idea	115	702	9
042712	11:44	2213	15rude	116	2350	9
042712	11:44	2213	1yoze	117	826	9
042712	11:44	2213	13grin	118	2548	9
042712	11:44	2213	19kind	119	1225	9
042712	11:44	2213	17hand	120	659	9
