042712	11:32	45787	speed	1	4019	60
042712	11:32	45787	error	2	3772	96
042712	11:32	45787	whichhand	3	19118	right
042712	11:32	45787	23ill	1	12204	3
042712	11:32	45787	5rorp	2	4660	4
042712	11:32	45787	24edop	3	3033	4
042712	11:32	45787	2zofe	4	2345	6
042712	11:32	45787	12rain	5	2453	6
042712	11:32	45787	16cozy	6	1957	8
042712	11:32	45787	11yoom	7	2425	4
042712	11:32	45787	4pame	8	2298	5
042712	11:32	45787	1mobe	9	3176	3
042712	11:32	45787	17hand	10	2010	5
042712	11:32	45787	8zers	11	2044	5
042712	11:32	45787	10hok	12	3333	5
042712	11:32	45787	14pet	13	1977	7
042712	11:32	45787	9dafe	14	3876	5
042712	11:32	45787	19chin	15	1849	4
042712	11:32	45787	22mop	16	2162	4
042712	11:32	45787	18lamp	17	2918	6
042712	11:32	45787	1jote	18	2427	7
042712	11:32	45787	16city	19	3476	9
042712	11:32	45787	24loac	20	2746	4
042712	11:32	45787	22hip	21	1861	8
042712	11:32	45787	20safe	22	1598	9
042712	11:32	45787	11poom	23	2377	6
042712	11:32	45787	10hilp	24	2540	6
042712	11:32	45787	4pame	25	1736	5
042712	11:32	45787	5lale	26	2229	4
042712	11:32	45787	22limp	27	2046	3
042712	11:32	45787	20cat	28	1702	9
042712	11:32	45787	8zet	29	2373	7
042712	11:32	45787	21ace	30	3024	7
042712	11:32	45787	18joke	31	4192	8
042712	11:32	45787	8faw	32	2824	5
042712	11:32	45787	16foam	33	1777	7
042712	11:32	45787	15idea	34	1420	8
042712	11:32	45787	2pabe	35	2078	5
042712	11:32	45787	3vofe	36	1797	4
042712	11:32	45787	7yoob	37	2360	4
042712	11:32	45787	17man	38	2228	7
042712	11:32	45787	10kop	39	1965	5
042712	11:32	45787	7doof	40	3321	8
042712	11:32	45787	9zeef	41	2757	4
042712	11:32	45787	15part	42	1888	6
042712	11:32	45787	3yeem	43	2351	5
042712	11:32	45787	8resz	44	1275	4
042712	11:32	45787	3zape	45	2043	5
042712	11:32	45787	16rock	46	1316	6
042712	11:32	45787	18hit	47	1907	5
042712	11:32	45787	2zote	48	1345	4
042712	11:32	45787	1yove	49	5158	4
042712	11:32	45787	20war	50	2647	3
042712	11:32	45787	21face	51	3511	7
042712	11:32	45787	16lamb	52	2131	6
042712	11:32	45787	23nun	53	2424	5
042712	11:32	45787	22hop	54	2081	8
042712	11:32	45787	23milk	55	1456	6
042712	11:32	45787	2zoge	56	1665	4
042712	11:32	45787	20save	57	1577	9
042712	11:32	45787	1yote	58	1829	6
042712	11:32	45787	13scum	59	2559	7
042712	11:32	45787	19shy	60	1810	6
042712	11:32	45787	24deho	61	1444	4
042712	11:32	45787	12pore	62	2118	6
042712	11:32	45787	7noof	63	1556	4
042712	11:32	45787	23kin	64	1968	6
042712	11:32	45787	10joi	65	2212	7
042712	11:32	45787	8saf	66	5294	3
042712	11:32	45787	21rat	67	3673	6
042712	11:32	45787	11yoon	68	2238	5
042712	11:32	45787	19kind	69	3207	9
042712	11:32	45787	11kiy	70	2208	3
042712	11:32	45787	24olra	71	2265	2
042712	11:32	45787	3jeet	72	2041	5
042712	11:32	45787	14game	73	1730	8
042712	11:32	45787	17burn	74	1927	6
042712	11:32	45787	13kiss	75	1501	9
042712	11:32	45787	19foul	76	3628	5
042712	11:32	45787	6fope	77	1923	3
042712	11:32	45787	14hat	78	1321	8
042712	11:32	45787	7zood	79	4095	5
042712	11:32	45787	5alak	80	3212	5
042712	11:32	45787	4spak	81	1844	4
042712	11:32	45787	2yage	82	1541	5
042712	11:32	45787	12balm	83	3066	7
042712	11:32	45787	21vest	84	1409	6
042712	11:32	45787	5rocl	85	3404	4
042712	11:32	45787	15dirt	86	4228	4
042712	11:32	45787	21debt	87	1995	2
042712	11:32	45787	15farm	88	1902	4
042712	11:32	45787	12slit	89	2540	7
042712	11:32	45787	11hiol	90	4400	4
042712	11:32	45787	24frol	91	1360	4
042712	11:32	45787	18wine	92	1541	9
042712	11:32	45787	6zoke	93	1554	5
042712	11:32	45787	3tofe	94	742	5
042712	11:32	45787	10mok	95	780	5
042712	11:32	45787	12balk	96	1705	6
042712	11:32	45787	9tafe	97	1191	5
042712	11:32	45787	6pome	98	2099	5
042712	11:32	45787	14mad	99	2377	6
042712	11:32	45787	9zade	100	2396	5
042712	11:32	45787	19mind	101	1815	8
042712	11:32	45787	22pin	102	1625	7
042712	11:32	45787	13grin	103	1714	9
042712	11:32	45787	23joy	104	1193	9
042712	11:32	45787	9zeeg	105	1453	5
042712	11:32	45787	14heal	106	1637	9
042712	11:32	45787	7toog	107	2270	5
042712	11:32	45787	6zope	108	2421	6
042712	11:32	45787	13nice	109	1862	9
042712	11:32	45787	5mepe	110	3710	8
042712	11:32	45787	13kids	111	2074	8
042712	11:32	45787	4peks	112	4258	7
042712	11:32	45787	15rude	113	1799	3
042712	11:32	45787	20car	114	2018	7
042712	11:32	45787	18boy	115	1604	9
042712	11:32	45787	4slek	116	1414	5
042712	11:32	45787	17fur	117	1841	7
042712	11:32	45787	6yope	118	1386	4
042712	11:32	45787	17sick	119	2085	3
042712	11:32	45787	1yoze	120	1476	4
