042412	10:49	5598	speed	1	5974	35
042412	10:49	5598	error	2	3263	97
042412	10:49	5598	whichhand	3	11518	left
042412	10:49	5598	24edop	1	13539	2
042412	10:49	5598	11yoon	2	10724	8
042412	10:49	5598	23kin	3	3704	5
042412	10:49	5598	9tafe	4	2316	5
042412	10:49	5598	7noof	5	4298	6
042412	10:49	5598	14hat	6	5454	8
042412	10:49	5598	16rock	7	3771	6
042412	10:49	5598	18hit	8	2181	4
042412	10:49	5598	11poom	9	1592	4
042412	10:49	5598	5rorp	10	1211	5
042412	10:49	5598	4pame	11	2078	5
042412	10:49	5598	4spak	12	2397	6
042412	10:49	5598	17fur	13	1535	4
042412	10:49	5598	15farm	14	2204	4
042412	10:49	5598	3vofe	15	1838	5
042412	10:49	5598	20car	16	3999	8
042412	10:49	5598	24loac	17	4240	4
042412	10:49	5598	12slit	18	1406	5
042412	10:49	5598	23milk	19	1624	6
042412	10:49	5598	24deho	20	1834	7
042412	10:49	5598	23joy	21	2428	8
042412	10:49	5598	12pore	22	3189	5
042412	10:49	5598	24frol	23	1142	5
042412	10:49	5598	13nice	24	2283	8
042412	10:49	5598	20safe	25	2139	8
042412	10:49	5598	9zade	26	1663	5
042412	10:49	5598	22hip	27	2631	5
042412	10:49	5598	14heal	28	4216	4
042412	10:49	5598	3jeet	29	2712	5
042412	10:49	5598	11yoom	30	2261	5
042412	10:49	5598	3tofe	31	1197	6
042412	10:49	5598	9zeeg	32	1504	5
042412	10:49	5598	18wine	33	1407	5
042412	10:49	5598	21rat	34	713	7
042412	10:49	5598	9dafe	35	577	6
042412	10:49	5598	2pabe	36	662	6
042412	10:49	5598	4peks	37	471	5
042412	10:49	5598	6yope	38	488	5
042412	10:49	5598	22limp	39	864	5
042412	10:49	5598	7toog	40	938	4
042412	10:49	5598	2yage	41	672	5
042412	10:49	5598	7yoob	42	808	5
042412	10:49	5598	20war	43	2500	3
042412	10:49	5598	18lamp	44	2674	6
042412	10:49	5598	7zood	45	1176	5
042412	10:49	5598	13grin	46	1085	5
042412	10:49	5598	14game	47	2748	7
042412	10:49	5598	2zoge	48	1768	5
042412	10:49	5598	3yeem	49	1164	5
042412	10:49	5598	19chin	50	969	5
042412	10:49	5598	10hilp	51	1421	6
042412	10:49	5598	23nun	52	1023	5
042412	10:49	5598	21debt	53	881	5
042412	10:49	5598	16foam	54	2130	5
042412	10:49	5598	16lamb	55	1807	7
042412	10:49	5598	8faw	56	961	6
042412	10:49	5598	6zoke	57	863	5
042412	10:49	5598	20save	58	3312	8
042412	10:49	5598	15idea	59	1740	8
042412	10:49	5598	4slek	60	929	5
042412	10:49	5598	8saf	61	1024	5
042412	10:49	5598	15dirt	62	754	5
042412	10:49	5598	1mobe	63	647	5
042412	10:49	5598	18joke	64	2226	7
042412	10:49	5598	11hiol	65	1195	5
042412	10:49	5598	22mop	66	1070	5
042412	10:49	5598	8zers	67	2455	5
042412	10:49	5598	17man	68	1174	5
042412	10:49	5598	5mepe	69	1722	5
042412	10:49	5598	13kids	70	1560	7
042412	10:49	5598	2zofe	71	900	5
042412	10:49	5598	19mind	72	1636	6
042412	10:49	5598	20cat	73	2309	7
042412	10:49	5598	17burn	74	906	5
042412	10:49	5598	5lale	75	786	5
042412	10:49	5598	8resz	76	838	4
042412	10:49	5598	21face	77	1512	6
042412	10:49	5598	23ill	78	1590	5
042412	10:49	5598	9zeef	79	1233	5
042412	10:49	5598	13kiss	80	1619	7
042412	10:49	5598	1yote	81	909	5
042412	10:49	5598	13scum	82	884	5
042412	10:49	5598	1jote	83	3060	6
042412	10:49	5598	14mad	84	1283	5
042412	10:49	5598	15part	85	2163	7
042412	10:49	5598	19kind	86	1607	6
042412	10:49	5598	22hop	87	953	5
042412	10:49	5598	10kop	88	1023	5
042412	10:49	5598	2zote	89	1409	5
042412	10:49	5598	4pame	90	1212	5
042412	10:49	5598	5alak	91	934	5
042412	10:49	5598	1yoze	92	1012	5
042412	10:49	5598	18boy	93	1703	6
042412	10:49	5598	1yove	94	2166	5
042412	10:49	5598	7doof	95	745	5
042412	10:49	5598	16city	96	2511	7
042412	10:49	5598	14pet	97	1261	8
042412	10:49	5598	10hok	98	1094	5
042412	10:49	5598	19shy	99	1942	4
042412	10:49	5598	10joi	100	1154	5
042412	10:49	5598	24olra	101	927	6
042412	10:49	5598	8zet	102	1182	6
042412	10:49	5598	12balk	103	562	5
042412	10:49	5598	15rude	104	3007	6
042412	10:49	5598	22pin	105	592	5
042412	10:49	5598	12rain	106	1917	3
042412	10:49	5598	17sick	107	1939	2
042412	10:49	5598	19foul	108	1575	3
042412	10:49	5598	6zope	109	1019	5
042412	10:49	5598	3zape	110	614	6
042412	10:49	5598	6pome	111	753	5
042412	10:49	5598	21vest	112	1831	5
042412	10:49	5598	17hand	113	1664	6
042412	10:49	5598	5rocl	114	1056	5
042412	10:49	5598	21ace	115	2225	4
042412	10:49	5598	11kiy	116	1235	4
042412	10:49	5598	16cozy	117	652	5
042412	10:49	5598	12balm	118	2245	4
042412	10:49	5598	10mok	119	2606	5
042412	10:49	5598	6fope	120	767	5
