042612	13:09	3	speed	1	5529	47
042612	13:09	3	error	2	2622	87
042612	13:09	3	whichhand	3	5247	right
042612	13:09	3	5alak	1	8237	3
042612	13:09	3	13nice	2	4728	7
042612	13:09	3	14hat	3	3474	5
042612	13:09	3	13kiss	4	4336	8
042612	13:09	3	24frol	5	4931	5
042612	13:09	3	12balk	6	3773	2
042612	13:09	3	20war	7	2766	3
042612	13:09	3	15part	8	11338	5
042612	13:09	3	1yove	9	4261	4
042612	13:09	3	23milk	10	4066	6
042612	13:09	3	15rude	11	2936	4
042612	13:09	3	19chin	12	2252	5
042612	13:09	3	24olra	13	2940	2
042612	13:09	3	14mad	14	2344	2
042612	13:09	3	16rock	15	2276	5
042612	13:09	3	3tofe	16	2411	4
042612	13:09	3	22limp	17	2517	4
042612	13:09	3	12balm	18	4546	4
042612	13:09	3	6zoke	19	2852	5
042612	13:09	3	7zood	20	1780	5
042612	13:09	3	2zote	21	1567	5
042612	13:09	3	17hand	22	1987	5
042612	13:09	3	14pet	23	3205	6
042612	13:09	3	5lale	24	3438	4
042612	13:09	3	1yoze	25	2317	5
042612	13:09	3	11yoom	26	1578	5
042612	13:09	3	11yoon	27	1350	5
042612	13:09	3	21face	28	1948	6
042612	13:09	3	7yoob	29	3248	4
042612	13:09	3	3vofe	30	5752	5
042612	13:09	3	19kind	31	3896	7
042612	13:09	3	16cozy	32	1429	8
042612	13:09	3	21ace	33	1743	7
042612	13:09	3	12rain	34	2372	5
042612	13:09	3	22mop	35	1807	5
042612	13:09	3	14game	36	1417	5
042612	13:09	3	13kids	37	2428	8
042612	13:09	3	11kiy	38	3252	8
042612	13:09	3	19mind	39	2205	5
042612	13:09	3	24deho	40	2222	4
042612	13:09	3	20car	41	2487	5
042612	13:09	3	12slit	42	2453	4
042612	13:09	3	5mepe	43	2524	4
042612	13:09	3	22hip	44	4775	6
042612	13:09	3	18hit	45	2505	4
042612	13:09	3	10hilp	46	1886	5
042612	13:09	3	24edop	47	5485	4
042612	13:09	3	8zet	48	1800	5
042612	13:09	3	17sick	49	2387	3
042612	13:09	3	17burn	50	2702	5
042612	13:09	3	22hop	51	1844	6
042612	13:09	3	7noof	52	1628	6
042612	13:09	3	21rat	53	1294	5
042612	13:09	3	2pabe	54	1518	5
042612	13:09	3	18joke	55	1395	6
042612	13:09	3	6zope	56	1599	5
042612	13:09	3	24loac	57	1762	4
042612	13:09	3	8resz	58	2134	5
042612	13:09	3	1mobe	59	1995	5
042612	13:09	3	21debt	60	1150	5
042612	13:09	3	2yage	61	1556	5
042612	13:09	3	3yeem	62	1280	5
042612	13:09	3	20cat	63	2176	6
042612	13:09	3	17man	64	1019	6
042612	13:09	3	19shy	65	1450	5
042612	13:09	3	23ill	66	1500	4
042612	13:09	3	23kin	67	1387	5
042612	13:09	3	16city	68	1495	5
042612	13:09	3	15farm	69	2406	6
042612	13:09	3	5rorp	70	1520	5
042612	13:09	3	18wine	71	3062	5
042612	13:09	3	7doof	72	2580	6
042612	13:09	3	17fur	73	1607	5
042612	13:09	3	4pame	74	1250	5
042612	13:09	3	10kop	75	1235	5
042612	13:09	3	18lamp	76	1437	5
042612	13:09	3	10joi	77	1486	5
042612	13:09	3	15dirt	78	1333	5
042612	13:09	3	2zofe	79	1859	4
042612	13:09	3	9tafe	80	1203	4
042612	13:09	3	1yote	81	1054	5
042612	13:09	3	10hok	82	1311	5
042612	13:09	3	9zeeg	83	1518	5
042612	13:09	3	4peks	84	1756	5
042612	13:09	3	1jote	85	1392	5
042612	13:09	3	11hiol	86	2099	4
042612	13:09	3	7toog	87	898	4
042612	13:09	3	18boy	88	1458	5
042612	13:09	3	9dafe	89	1130	5
042612	13:09	3	13grin	90	3705	6
042612	13:09	3	16foam	91	3453	3
042612	13:09	3	8zers	92	1284	5
042612	13:09	3	10mok	93	1996	3
042612	13:09	3	22pin	94	2183	5
042612	13:09	3	4slek	95	1946	3
042612	13:09	3	6fope	96	1455	5
042612	13:09	3	12pore	97	3551	4
042612	13:09	3	9zeef	98	1874	4
042612	13:09	3	2zoge	99	1690	5
042612	13:09	3	16lamb	100	1281	5
042612	13:09	3	14heal	101	1553	5
042612	13:09	3	3jeet	102	1661	5
042612	13:09	3	15idea	103	1414	5
042612	13:09	3	8faw	104	1256	5
042612	13:09	3	8saf	105	1025	5
042612	13:09	3	21vest	106	1220	5
042612	13:09	3	6yope	107	1126	5
042612	13:09	3	19foul	108	2404	4
042612	13:09	3	6pome	109	1750	4
042612	13:09	3	9zade	110	1195	5
042612	13:09	3	5rocl	111	1646	4
042612	13:09	3	11poom	112	2391	2
042612	13:09	3	20save	113	1545	5
042612	13:09	3	4spak	114	2518	3
042612	13:09	3	13scum	115	1884	2
042612	13:09	3	4pame	116	1387	5
042612	13:09	3	23nun	117	1343	5
042612	13:09	3	3zape	118	1996	2
042612	13:09	3	20safe	119	1047	5
042612	13:09	3	23joy	120	1577	6
