042312	11:03	654654	speed	1	23975	44
042312	11:03	654654	error	2	2126	86
042312	11:03	654654	whichhand	3	13820	left
042312	11:03	654654	6zoke	1	7318	7
042312	11:03	654654	1yote	2	6190	7
042312	11:03	654654	13scum	3	4988	3
042312	11:03	654654	5alak	4	1940	5
042312	11:03	654654	2zoge	5	2409	5
042312	11:03	654654	21rat	6	1722	6
042312	11:03	654654	19chin	7	4280	7
042312	11:03	654654	22hop	8	1710	8
042312	11:03	654654	20safe	9	1883	8
042312	11:03	654654	23kin	10	3874	9
042312	11:03	654654	22limp	11	4720	5
042312	11:03	654654	4peks	12	4251	6
042312	11:03	654654	2zote	13	7889	5
042312	11:03	654654	20cat	14	2162	7
042312	11:03	654654	21vest	15	3558	6
042312	11:03	654654	2pabe	16	5032	5
042312	11:03	654654	9dafe	17	2605	5
042312	11:03	654654	17sick	18	2422	3
042312	11:03	654654	15farm	19	1518	6
042312	11:03	654654	9zeef	20	4396	4
042312	11:03	654654	24edop	21	2740	7
042312	11:03	654654	8resz	22	1960	6
042312	11:03	654654	12pore	23	3468	5
042312	11:03	654654	16city	24	2610	8
042312	11:03	654654	23milk	25	1572	7
042312	11:03	654654	15dirt	26	2199	5
042312	11:03	654654	18hit	27	1714	3
042312	11:03	654654	13kids	28	2288	5
042312	11:03	654654	13grin	29	1422	9
042312	11:03	654654	23joy	30	2409	9
042312	11:03	654654	14mad	31	5842	2
042312	11:03	654654	13kiss	32	1695	7
042312	11:03	654654	15idea	33	2973	8
042312	11:03	654654	24deho	34	1871	2
042312	11:03	654654	19shy	35	2583	5
042312	11:03	654654	19kind	36	3009	7
042312	11:03	654654	22pin	37	2298	5
042312	11:03	654654	19mind	38	2313	8
042312	11:03	654654	2zofe	39	3246	4
042312	11:03	654654	1jote	40	3358	5
042312	11:03	654654	11poom	41	2648	8
042312	11:03	654654	14hat	42	1648	6
042312	11:03	654654	5mepe	43	2665	9
042312	11:03	654654	21face	44	2936	7
042312	11:03	654654	7toog	45	3836	4
042312	11:03	654654	11kiy	46	2139	5
042312	11:03	654654	8saf	47	2480	6
042312	11:03	654654	9zade	48	2543	5
042312	11:03	654654	6zope	49	6107	4
042312	11:03	654654	1yove	50	3508	5
042312	11:03	654654	5lale	51	2184	5
042312	11:03	654654	16cozy	52	1252	7
042312	11:03	654654	7noof	53	5868	5
042312	11:03	654654	10mok	54	2873	4
042312	11:03	654654	3jeet	55	5262	5
042312	11:03	654654	6fope	56	3859	5
042312	11:03	654654	12rain	57	1769	8
042312	11:03	654654	11yoon	58	1772	6
042312	11:03	654654	8zers	59	2023	5
042312	11:03	654654	24olra	60	5984	4
042312	11:03	654654	16rock	61	3312	6
042312	11:03	654654	3yeem	62	1996	5
042312	11:03	654654	14game	63	2038	8
042312	11:03	654654	22mop	64	4815	5
042312	11:03	654654	5rocl	65	2766	5
042312	11:03	654654	20save	66	4994	6
042312	11:03	654654	15rude	67	3264	2
042312	11:03	654654	20car	68	3319	7
042312	11:03	654654	9zeeg	69	10886	4
042312	11:03	654654	17hand	70	3708	6
042312	11:03	654654	23ill	71	1914	4
042312	11:03	654654	8faw	72	3120	5
042312	11:03	654654	17man	73	4704	6
042312	11:03	654654	17burn	74	2066	3
042312	11:03	654654	24frol	75	2951	6
042312	11:03	654654	12slit	76	1602	5
042312	11:03	654654	1yoze	77	1932	4
042312	11:03	654654	15part	78	3176	7
042312	11:03	654654	10kop	79	1554	5
042312	11:03	654654	11hiol	80	4248	5
042312	11:03	654654	12balm	81	1652	6
042312	11:03	654654	21ace	82	1861	7
042312	11:03	654654	18wine	83	2381	5
042312	11:03	654654	17fur	84	2604	6
042312	11:03	654654	7doof	85	2214	4
042312	11:03	654654	4slek	86	2514	5
042312	11:03	654654	22hip	87	2430	5
042312	11:03	654654	1mobe	88	2885	6
042312	11:03	654654	16foam	89	2255	8
042312	11:03	654654	8zet	90	2946	5
042312	11:03	654654	6yope	91	2414	5
042312	11:03	654654	16lamb	92	1487	6
042312	11:03	654654	3zape	93	6262	5
042312	11:03	654654	9tafe	94	1994	4
042312	11:03	654654	24loac	95	2580	5
042312	11:03	654654	23nun	96	1590	6
042312	11:03	654654	14heal	97	1185	7
042312	11:03	654654	6pome	98	2836	5
042312	11:03	654654	21debt	99	2116	1
042312	11:03	654654	10joi	100	3186	5
042312	11:03	654654	20war	101	1812	2
042312	11:03	654654	5rorp	102	2846	5
042312	11:03	654654	19foul	103	1965	3
042312	11:03	654654	11yoom	104	1745	5
042312	11:03	654654	18boy	105	1886	6
042312	11:03	654654	10hok	106	765	5
042312	11:03	654654	4spak	107	1922	4
042312	11:03	654654	2yage	108	1718	5
042312	11:03	654654	7zood	109	3221	4
042312	11:03	654654	14pet	110	1581	8
042312	11:03	654654	18joke	111	1169	8
042312	11:03	654654	13nice	112	2573	9
042312	11:03	654654	3tofe	113	1622	5
042312	11:03	654654	4pame	114	2202	6
042312	11:03	654654	3vofe	115	1012	5
042312	11:03	654654	18lamp	116	2295	8
042312	11:03	654654	4pame	117	2549	6
042312	11:03	654654	10hilp	118	1505	5
042312	11:03	654654	12balk	119	2616	5
042312	11:03	654654	7yoob	120	2257	5
