042312	13:29	1	speed	1	3042	40
042312	13:29	1	error	2	1252	100
042312	13:29	1	whichhand	3	26062	right
042312	13:29	1	23milk	1	7975	3
042312	13:29	1	9zade	2	5108	7
042312	13:29	1	3zape	3	6239	5
042312	13:29	1	7noof	4	6852	8
042312	13:29	1	4slek	5	7480	7
042312	13:29	1	13kids	6	5530	7
042312	13:29	1	5rocl	7	3020	5
042312	13:29	1	14pet	8	8508	8
042312	13:29	1	1mobe	9	3148	2
042312	13:29	1	11poom	10	2080	3
042312	13:29	1	14heal	11	1800	7
042312	13:29	1	10kop	12	10698	2
042312	13:29	1	12pore	13	3713	5
042312	13:29	1	5mepe	14	7813	7
042312	13:29	1	20car	15	4833	4
042312	13:29	1	2yage	16	2096	2
042312	13:29	1	18hit	17	1823	6
042312	13:29	1	3vofe	18	3953	1
042312	13:29	1	1yote	19	3436	6
042312	13:29	1	13grin	20	2964	9
042312	13:29	1	3yeem	21	1799	7
042312	13:29	1	16lamb	22	2026	8
042312	13:29	1	15idea	23	2284	8
042312	13:29	1	8saf	24	1643	5
042312	13:29	1	21rat	25	2212	1
042312	13:29	1	15rude	26	3022	4
042312	13:29	1	6fope	27	3551	6
042312	13:29	1	14hat	28	1162	6
042312	13:29	1	18wine	29	1895	9
042312	13:29	1	6zope	30	2846	4
042312	13:29	1	9zeef	31	8206	4
042312	13:29	1	22pin	32	1379	6
042312	13:29	1	18boy	33	4519	3
042312	13:29	1	24edop	34	3163	4
042312	13:29	1	20safe	35	1198	6
042312	13:29	1	19kind	36	4041	7
042312	13:29	1	5alak	37	1856	7
042312	13:29	1	12slit	38	1817	5
042312	13:29	1	24olra	39	1299	6
042312	13:29	1	14mad	40	1259	5
042312	13:29	1	10hok	41	1636	4
042312	13:29	1	11hiol	42	4725	6
042312	13:29	1	16foam	43	3848	8
042312	13:29	1	6zoke	44	1503	3
042312	13:29	1	4peks	45	1005	6
042312	13:29	1	7yoob	46	1561	4
042312	13:29	1	8resz	47	4277	1
042312	13:29	1	20save	48	1691	6
042312	13:29	1	2pabe	49	2490	3
042312	13:29	1	13scum	50	1688	6
042312	13:29	1	8zet	51	1391	4
042312	13:29	1	24deho	52	4123	7
042312	13:29	1	9dafe	53	12302	6
042312	13:29	1	8faw	54	3787	3
042312	13:29	1	11kiy	55	3724	6
042312	13:29	1	17hand	56	2400	7
042312	13:29	1	20cat	57	2666	3
042312	13:29	1	21vest	58	1602	6
042312	13:29	1	3jeet	59	1780	7
042312	13:29	1	21ace	60	2440	6
042312	13:29	1	19foul	61	2585	6
042312	13:29	1	9tafe	62	3740	4
042312	13:29	1	1yove	63	17614	7
042312	13:29	1	18joke	64	1578	6
042312	13:29	1	17man	65	1166	6
042312	13:29	1	5lale	66	1163	5
042312	13:29	1	7zood	67	1168	5
042312	13:29	1	3tofe	68	2860	6
042312	13:29	1	7toog	69	996	4
042312	13:29	1	15dirt	70	784	5
042312	13:29	1	17sick	71	2028	3
042312	13:29	1	2zote	72	861	5
042312	13:29	1	23ill	73	3983	7
042312	13:29	1	14game	74	1432	7
042312	13:29	1	22limp	75	2002	6
042312	13:29	1	16rock	76	1389	6
042312	13:29	1	24loac	77	2168	2
042312	13:29	1	17fur	78	1252	6
042312	13:29	1	22mop	79	1676	4
042312	13:29	1	23joy	80	1492	7
042312	13:29	1	16cozy	81	2580	9
042312	13:29	1	19shy	82	2671	6
042312	13:29	1	10joi	83	1534	4
042312	13:29	1	13kiss	84	1708	7
042312	13:29	1	18lamp	85	1482	7
042312	13:29	1	21debt	86	1354	7
042312	13:29	1	4pame	87	1567	6
042312	13:29	1	11yoom	88	924	4
042312	13:29	1	8zers	89	875	6
042312	13:29	1	22hip	90	1027	4
042312	13:29	1	23nun	91	2070	9
042312	13:29	1	7doof	92	1917	2
042312	13:29	1	19chin	93	1436	7
042312	13:29	1	12rain	94	1373	7
042312	13:29	1	21face	95	1105	7
042312	13:29	1	22hop	96	3688	5
042312	13:29	1	24frol	97	2189	6
042312	13:29	1	4pame	98	992	5
042312	13:29	1	2zofe	99	828	5
042312	13:29	1	2zoge	100	767	5
042312	13:29	1	10mok	101	1060	5
042312	13:29	1	13nice	102	1221	7
042312	13:29	1	15farm	103	1367	6
042312	13:29	1	6pome	104	1203	5
042312	13:29	1	12balm	105	1142	4
042312	13:29	1	23kin	106	1060	6
042312	13:29	1	15part	107	821	5
042312	13:29	1	17burn	108	1464	4
042312	13:29	1	10hilp	109	1481	7
042312	13:29	1	12balk	110	1185	6
042312	13:29	1	20war	111	1901	3
042312	13:29	1	4spak	112	1596	7
042312	13:29	1	5rorp	113	1679	8
042312	13:29	1	11yoon	114	1719	9
042312	13:29	1	1jote	115	2149	6
042312	13:29	1	19mind	116	1162	6
042312	13:29	1	16city	117	1383	7
042312	13:29	1	9zeeg	118	1555	4
042312	13:29	1	6yope	119	1296	3
042312	13:29	1	1yoze	120	1415	2
