042712	11:58	66452	speed	1	3304	53
042712	11:58	66452	error	2	3047	88
042712	11:58	66452	whichhand	3	7947	right
042712	11:58	66452	12balm	1	8639	3
042712	11:58	66452	6zope	2	2666	7
042712	11:58	66452	20car	3	1889	5
042712	11:58	66452	9tafe	4	4808	6
042712	11:58	66452	12pore	5	2271	4
042712	11:58	66452	19shy	6	2454	6
042712	11:58	66452	17fur	7	3589	4
042712	11:58	66452	14pet	8	1478	4
042712	11:58	66452	22hip	9	1214	4
042712	11:58	66452	1yote	10	2744	7
042712	11:58	66452	21vest	11	1284	6
042712	11:58	66452	6zoke	12	1996	7
042712	11:58	66452	3yeem	13	3088	3
042712	11:58	66452	16rock	14	1660	6
042712	11:58	66452	4peks	15	4213	1
042712	11:58	66452	16lamb	16	3828	8
042712	11:58	66452	22pin	17	5195	8
042712	11:58	66452	20save	18	1186	7
042712	11:58	66452	19kind	19	1502	6
042712	11:58	66452	10joi	20	1724	9
042712	11:58	66452	4slek	21	1362	4
042712	11:58	66452	5lale	22	639	6
042712	11:58	66452	18boy	23	1521	8
042712	11:58	66452	8resz	24	2135	9
042712	11:58	66452	7zood	25	1940	1
042712	11:58	66452	3zape	26	4505	7
042712	11:58	66452	11poom	27	1620	6
042712	11:58	66452	16city	28	742	7
042712	11:58	66452	13kiss	29	1020	7
042712	11:58	66452	11hiol	30	1310	7
042712	11:58	66452	13scum	31	2765	3
042712	11:58	66452	15dirt	32	6552	5
042712	11:58	66452	7noof	33	3448	8
042712	11:58	66452	21face	34	1831	7
042712	11:58	66452	18hit	35	1504	8
042712	11:58	66452	7toog	36	415	7
042712	11:58	66452	3vofe	37	1435	8
042712	11:58	66452	15rude	38	540	8
042712	11:58	66452	16cozy	39	703	7
042712	11:58	66452	1mobe	40	673	8
042712	11:58	66452	6pome	41	450	7
042712	11:58	66452	22limp	42	588	8
042712	11:58	66452	16foam	43	888	5
042712	11:58	66452	9zeeg	44	1488	6
042712	11:58	66452	7doof	45	3791	5
042712	11:58	66452	1yove	46	2920	6
042712	11:58	66452	12balk	47	1124	7
042712	11:58	66452	7yoob	48	1170	3
042712	11:58	66452	17hand	49	1454	7
042712	11:58	66452	6yope	50	1271	8
042712	11:58	66452	2zofe	51	1055	7
042712	11:58	66452	8zers	52	1112	6
042712	11:58	66452	6fope	53	1591	7
042712	11:58	66452	23nun	54	442	6
042712	11:58	66452	19mind	55	780	5
042712	11:58	66452	10kop	56	545	6
042712	11:58	66452	11yoom	57	360	6
042712	11:58	66452	24loac	58	421	6
042712	11:58	66452	9dafe	59	1096	7
042712	11:58	66452	4spak	60	2152	7
042712	11:58	66452	24olra	61	620	7
042712	11:58	66452	14mad	62	623	7
042712	11:58	66452	23joy	63	1081	8
042712	11:58	66452	23milk	64	1346	6
042712	11:58	66452	23kin	65	871	6
042712	11:58	66452	17man	66	1344	5
042712	11:58	66452	17burn	67	1597	6
042712	11:58	66452	5mepe	68	1096	6
042712	11:58	66452	14heal	69	504	6
042712	11:58	66452	9zeef	70	639	6
042712	11:58	66452	15idea	71	754	6
042712	11:58	66452	1jote	72	415	6
042712	11:58	66452	13kids	73	907	7
042712	11:58	66452	13nice	74	418	7
042712	11:58	66452	19chin	75	453	6
042712	11:58	66452	20war	76	1071	8
042712	11:58	66452	21ace	77	1055	7
042712	11:58	66452	14hat	78	832	7
042712	11:58	66452	22hop	79	1170	7
042712	11:58	66452	15farm	80	7582	6
042712	11:58	66452	12rain	81	683	4
042712	11:58	66452	3jeet	82	555	4
042712	11:58	66452	24deho	83	689	4
042712	11:58	66452	10hilp	84	2377	5
042712	11:58	66452	13grin	85	2100	8
042712	11:58	66452	17sick	86	1803	4
042712	11:58	66452	2pabe	87	1261	6
042712	11:58	66452	1yoze	88	1118	7
042712	11:58	66452	18joke	89	1556	8
042712	11:58	66452	2zote	90	1193	9
042712	11:58	66452	14game	91	1748	6
042712	11:58	66452	20safe	92	1681	3
042712	11:58	66452	10mok	93	1593	9
042712	11:58	66452	11kiy	94	988	9
042712	11:58	66452	8zet	95	728	9
042712	11:58	66452	24frol	96	742	9
042712	11:58	66452	5alak	97	668	9
042712	11:58	66452	21debt	98	733	9
042712	11:58	66452	20cat	99	2652	6
042712	11:58	66452	18wine	100	2036	5
042712	11:58	66452	11yoon	101	1004	7
042712	11:58	66452	12slit	102	800	7
042712	11:58	66452	5rorp	103	1179	6
042712	11:58	66452	5rocl	104	536	6
042712	11:58	66452	4pame	105	2238	5
042712	11:58	66452	18lamp	106	1166	6
042712	11:58	66452	9zade	107	1027	6
042712	11:58	66452	21rat	108	542	6
042712	11:58	66452	24edop	109	588	6
042712	11:58	66452	22mop	110	544	5
042712	11:58	66452	2zoge	111	2302	4
042712	11:58	66452	4pame	112	1276	8
042712	11:58	66452	23ill	113	516	8
042712	11:58	66452	8saf	114	316	7
042712	11:58	66452	2yage	115	1060	6
042712	11:58	66452	3tofe	116	461	6
042712	11:58	66452	15part	117	278	6
042712	11:58	66452	10hok	118	280	6
042712	11:58	66452	8faw	119	313	6
042712	11:58	66452	19foul	120	241	6
