042312	12:53	1	speed	1	3001	51
042312	12:53	1	error	2	1307	98
042312	12:53	1	whichhand	3	29842	right
042312	12:53	1	19mind	1	6363	5
042312	12:53	1	20save	2	4346	8
042312	12:53	1	15part	3	2213	6
042312	12:53	1	5lale	4	3726	8
042312	12:53	1	12rain	5	2018	8
042312	12:53	1	20safe	6	1966	9
042312	12:53	1	23kin	7	2656	6
042312	12:53	1	22hop	8	2343	7
042312	12:53	1	8faw	9	2195	4
042312	12:53	1	11poom	10	2062	3
042312	12:53	1	1yote	11	2846	2
042312	12:53	1	14game	12	2478	7
042312	12:53	1	12balk	13	3740	1
042312	12:53	1	14mad	14	2791	2
042312	12:53	1	13kids	15	4609	7
042312	12:53	1	15idea	16	2224	9
042312	12:53	1	24loac	17	2201	6
042312	12:53	1	4pame	18	1707	4
042312	12:53	1	18boy	19	1770	7
042312	12:53	1	6fope	20	1901	9
042312	12:53	1	9dafe	21	2020	8
042312	12:53	1	1jote	22	1573	4
042312	12:53	1	21rat	23	2385	1
042312	12:53	1	5rocl	24	3060	4
042312	12:53	1	24edop	25	2427	7
042312	12:53	1	12pore	26	996	7
042312	12:53	1	4spak	27	1919	3
042312	12:53	1	8resz	28	2189	6
042312	12:53	1	9zade	29	2607	7
042312	12:53	1	1yoze	30	1473	7
042312	12:53	1	7doof	31	1753	3
042312	12:53	1	19foul	32	3429	2
042312	12:53	1	2yage	33	2909	3
042312	12:53	1	24deho	34	2202	8
042312	12:53	1	6zoke	35	1892	3
042312	12:53	1	21face	36	1803	8
042312	12:53	1	21vest	37	1621	8
042312	12:53	1	7yoob	38	1623	6
042312	12:53	1	19chin	39	1624	5
042312	12:53	1	3tofe	40	1418	5
042312	12:53	1	7toog	41	1180	6
042312	12:53	1	10mok	42	2288	6
042312	12:53	1	22limp	43	2015	4
042312	12:53	1	7noof	44	1225	4
042312	12:53	1	18lamp	45	3155	8
042312	12:53	1	10joi	46	1101	8
042312	12:53	1	13grin	47	2012	4
042312	12:53	1	13kiss	48	2422	9
042312	12:53	1	17hand	49	1256	9
042312	12:53	1	20war	50	1664	3
042312	12:53	1	21ace	51	2032	7
042312	12:53	1	3vofe	52	1954	3
042312	12:53	1	17fur	53	2550	7
042312	12:53	1	17burn	54	5050	1
042312	12:53	1	8zet	55	1951	1
042312	12:53	1	14pet	56	2092	6
042312	12:53	1	14heal	57	2138	7
042312	12:53	1	24olra	58	1855	3
042312	12:53	1	16cozy	59	2359	9
042312	12:53	1	5alak	60	3691	3
042312	12:53	1	15dirt	61	1647	2
042312	12:53	1	13scum	62	1784	1
042312	12:53	1	23milk	63	2684	3
042312	12:53	1	17sick	64	1723	1
042312	12:53	1	16foam	65	2032	7
042312	12:53	1	9tafe	66	1970	3
042312	12:53	1	3yeem	67	1989	3
042312	12:53	1	23ill	68	1599	1
042312	12:53	1	2zoge	69	3067	2
042312	12:53	1	10kop	70	2305	7
042312	12:53	1	12slit	71	2119	3
042312	12:53	1	9zeeg	72	1533	2
042312	12:53	1	3zape	73	2282	3
042312	12:53	1	18wine	74	4313	9
042312	12:53	1	16lamb	75	1484	9
042312	12:53	1	19kind	76	1348	9
042312	12:53	1	20car	77	1545	6
042312	12:53	1	19shy	78	2806	5
042312	12:53	1	2zofe	79	1879	3
042312	12:53	1	24frol	80	2871	2
042312	12:53	1	8zers	81	1533	3
042312	12:53	1	11yoom	82	2451	3
042312	12:53	1	6zope	83	2771	3
042312	12:53	1	11hiol	84	1822	4
042312	12:53	1	3jeet	85	1783	3
042312	12:53	1	14hat	86	1931	7
042312	12:53	1	17man	87	1672	7
042312	12:53	1	16rock	88	2743	5
042312	12:53	1	15rude	89	2652	1
042312	12:53	1	21debt	90	1356	1
042312	12:53	1	18hit	91	4216	1
042312	12:53	1	11kiy	92	2192	8
042312	12:53	1	6pome	93	2794	3
042312	12:53	1	16city	94	1772	8
042312	12:53	1	23joy	95	1392	9
042312	12:53	1	18joke	96	1435	9
042312	12:53	1	15farm	97	1740	4
042312	12:53	1	5mepe	98	2353	6
042312	12:53	1	22hip	99	1757	5
042312	12:53	1	1mobe	100	2273	4
042312	12:53	1	23nun	101	2232	1
042312	12:53	1	9zeef	102	2017	3
042312	12:53	1	20cat	103	3139	6
042312	12:53	1	4pame	104	1350	4
042312	12:53	1	10hok	105	1956	3
042312	12:53	1	11yoon	106	2256	3
042312	12:53	1	12balm	107	1664	3
042312	12:53	1	5rorp	108	2121	2
042312	12:53	1	22pin	109	1853	7
042312	12:53	1	1yove	110	1998	7
042312	12:53	1	4slek	111	2618	3
042312	12:53	1	13nice	112	2313	9
042312	12:53	1	4peks	113	3063	3
042312	12:53	1	22mop	114	1870	3
042312	12:53	1	6yope	115	2061	4
042312	12:53	1	8saf	116	1357	4
042312	12:53	1	7zood	117	1234	4
042312	12:53	1	2zote	118	844	4
042312	12:53	1	10hilp	119	2142	3
042312	12:53	1	2pabe	120	1298	5
