043012	14:54	7851	speed	1	7880	37
043012	14:54	7851	error	2	2180	100
043012	14:54	7851	whichhand	3	3517	right
043012	14:54	7851	20save	1	4324	9
043012	14:54	7851	9zade	2	3592	2
043012	14:54	7851	10joi	3	2334	5
043012	14:54	7851	11poom	4	3213	4
043012	14:54	7851	14game	5	2013	8
043012	14:54	7851	20safe	6	2018	9
043012	14:54	7851	23milk	7	2160	9
043012	14:54	7851	2zote	8	4274	4
043012	14:54	7851	24loac	9	2107	1
043012	14:54	7851	12rain	10	1459	9
043012	14:54	7851	5lale	11	3583	4
043012	14:54	7851	2pabe	12	2411	4
043012	14:54	7851	3zape	13	1905	4
043012	14:54	7851	13grin	14	1585	8
043012	14:54	7851	19kind	15	1312	9
043012	14:54	7851	17hand	16	1502	9
043012	14:54	7851	15idea	17	1245	9
043012	14:54	7851	23kin	18	1453	8
043012	14:54	7851	18lamp	19	1425	9
043012	14:54	7851	17burn	20	3415	9
043012	14:54	7851	21face	21	1152	9
043012	14:54	7851	12balk	22	2398	7
043012	14:54	7851	2zofe	23	1858	4
043012	14:54	7851	10hok	24	1935	3
043012	14:54	7851	5alak	25	3412	4
043012	14:54	7851	1mobe	26	1717	4
043012	14:54	7851	7doof	27	1623	5
043012	14:54	7851	10mok	28	3053	4
043012	14:54	7851	16lamb	29	1637	8
043012	14:54	7851	21vest	30	1351	8
043012	14:54	7851	24frol	31	1949	2
043012	14:54	7851	8faw	32	1941	3
043012	14:54	7851	11yoon	33	3789	3
043012	14:54	7851	10hilp	34	1361	2
043012	14:54	7851	11kiy	35	1426	1
043012	14:54	7851	4peks	36	1417	1
043012	14:54	7851	8resz	37	1517	1
043012	14:54	7851	9zeef	38	1638	3
043012	14:54	7851	22hop	39	3159	7
043012	14:54	7851	8zet	40	1117	1
043012	14:54	7851	5rocl	41	997	1
043012	14:54	7851	6yope	42	1973	3
043012	14:54	7851	18joke	43	2339	8
043012	14:54	7851	22pin	44	1649	8
043012	14:54	7851	19chin	45	1053	9
043012	14:54	7851	18wine	46	1016	9
043012	14:54	7851	9zeeg	47	1082	1
043012	14:54	7851	17fur	48	1443	8
043012	14:54	7851	3yeem	49	1572	5
043012	14:54	7851	11hiol	50	1120	1
043012	14:54	7851	1yoze	51	880	1
043012	14:54	7851	20car	52	1280	9
043012	14:54	7851	21rat	53	1185	9
043012	14:54	7851	15rude	54	1574	9
043012	14:54	7851	7zood	55	2243	3
043012	14:54	7851	15farm	56	1478	9
043012	14:54	7851	12slit	57	1935	9
043012	14:54	7851	19mind	58	996	9
043012	14:54	7851	10kop	59	2705	2
043012	14:54	7851	8saf	60	3483	3
043012	14:54	7851	14heal	61	2746	9
043012	14:54	7851	5rorp	62	1203	1
043012	14:54	7851	16foam	63	1452	9
043012	14:54	7851	12balm	64	2448	8
043012	14:54	7851	23ill	65	1430	8
043012	14:54	7851	13kiss	66	1156	9
043012	14:54	7851	4slek	67	2469	6
043012	14:54	7851	7yoob	68	3774	4
043012	14:54	7851	2zoge	69	1096	4
043012	14:54	7851	19foul	70	2467	6
043012	14:54	7851	2yage	71	5644	3
043012	14:54	7851	8zers	72	1251	3
043012	14:54	7851	4pame	73	19214	3
043012	14:54	7851	4pame	74	1160	3
043012	14:54	7851	13nice	75	1393	9
043012	14:54	7851	16cozy	76	1471	9
043012	14:54	7851	24edop	77	1373	1
043012	14:54	7851	21debt	78	2201	8
043012	14:54	7851	17sick	79	1468	8
043012	14:54	7851	13kids	80	1139	9
043012	14:54	7851	18hit	81	942	9
043012	14:54	7851	19shy	82	1208	9
043012	14:54	7851	1yove	83	1665	1
043012	14:54	7851	1jote	84	1152	1
043012	14:54	7851	21ace	85	1190	9
043012	14:54	7851	3tofe	86	1459	1
043012	14:54	7851	23nun	87	2111	7
043012	14:54	7851	16rock	88	2295	8
043012	14:54	7851	5mepe	89	1061	1
043012	14:54	7851	6zope	90	1112	1
043012	14:54	7851	3jeet	91	1038	1
043012	14:54	7851	6pome	92	4430	3
043012	14:54	7851	9dafe	93	1894	3
043012	14:54	7851	3vofe	94	1075	2
043012	14:54	7851	22hip	95	2673	9
043012	14:54	7851	17man	96	1053	9
043012	14:54	7851	1yote	97	1928	3
043012	14:54	7851	7noof	98	1213	2
043012	14:54	7851	15part	99	2488	9
043012	14:54	7851	24deho	100	1239	1
043012	14:54	7851	11yoom	101	3087	1
043012	14:54	7851	14mad	102	1984	9
043012	14:54	7851	14pet	103	935	9
043012	14:54	7851	12pore	104	2490	9
043012	14:54	7851	18boy	105	833	9
043012	14:54	7851	20war	106	1181	9
043012	14:54	7851	13scum	107	2537	6
043012	14:54	7851	4spak	108	1143	1
043012	14:54	7851	9tafe	109	997	2
043012	14:54	7851	22limp	110	1741	6
043012	14:54	7851	14hat	111	2793	8
043012	14:54	7851	22mop	112	1334	9
043012	14:54	7851	24olra	113	2258	2
043012	14:54	7851	6zoke	114	1136	1
043012	14:54	7851	7toog	115	1042	2
043012	14:54	7851	15dirt	116	1027	9
043012	14:54	7851	16city	117	1272	9
043012	14:54	7851	6fope	118	1814	4
043012	14:54	7851	23joy	119	1075	9
043012	14:54	7851	20cat	120	1496	9
